# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
433,1784961179.0057654,,60648.25350841702,,2216.1149282985934,,0.19667556769225408,,0.516963442732855,,0.5190076030412164,,0.18505358051835283,0.0,0.0,0.0,0.0,4332000,5632,34656,2166,141.43657,0.019522517861332744,-0.019558244286599802,-3.7878550589084625,0,0.0,0.0,0.0,,,6.3787773971136215,0,0,,,,,75.84918377978282
434,1784961311.593833,,61676.11840273479,,2229.6144300002097,,0.19812062747752926,,0.5169634518781798,,0.5190076030412164,,0.18565357995974335,0.0,0.0,0.0,0.0,4342000,5641,34736,2171,122.512985,0.019139241223456338,-0.030037851545785088,-3.7960046008229256,0,0.0,0.0,0.0,,,6.37604665139027,0,0,,,,,75.42156871331117
435,1784961462.5275247,,63621.58110434265,,2257.4420864652775,,0.20120070919194716,,0.5169634426080683,,0.5190076030412164,,0.18693244676793797,0.0,0.0,0.0,0.0,4352000,5648,34816,2176,100.338264,0.007454311940819025,-0.021374554573412752,-3.776998646557331,0,0.0,0.0,0.0,,,9.884325930409128,0,0,1.0,592.15894,592.158935546875,1.0,66.25425717717778
436,1784961602.676168,,61430.5049305181,,2216.3300927982013,,0.2023004044474533,,0.5169634471513196,,0.5190076030412164,,0.18738904783549698,0.0,0.0,0.0,0.0,4362000,5661,34896,2181,69.93996,0.01625779113965109,-0.006811260479025805,-3.7413876801729202,0,0.0,0.0,0.0,,,9.281931712089758,0,0,,,,,71.35281473492903
437,1784961736.0198457,,63448.93528668459,,2241.2878878283273,,0.2050118487148262,,0.516963445222512,,0.5190076030412164,,0.18851485560172676,0.0,0.0,0.0,0.0,4372000,5673,34976,2186,28.81081,0.03959108190611005,-5.189485818846151e-06,-3.785162940621376,0,0.0,0.0,0.0,,,10.4323394919628,0,0,,,,,74.99418355836686
438,1784961869.1706207,,61093.475319905105,,2202.7158020865895,,0.2017720589827251,,0.5169634485676579,,0.5190076030412164,,0.18716967586818367,0.0,0.0,0.0,0.0,4382000,5683,35056,2191,132.1307,0.019527646334609017,-0.022531881724717095,-3.7860325798392296,0,0.0,0.0,0.0,,,6.6683137770324175,0,0,,,,,75.102830614485
439,1784962010.3579006,,62725.26473935241,,2241.674560177678,,0.2013180160781384,,0.51696345401164,,0.5190076030412164,,0.1869811555813101,0.0,0.0,0.0,0.0,4392000,5702,35136,2196,22.693943,0.04917922965250909,-0.007919552670500707,-3.8315616995096207,0,0.0,0.0,0.0,,,7.41949809679493,0,0,,,,,70.82790969391323
440,1784962162.6942623,,60871.50061733662,,2218.6778347092777,,0.19740329956319613,,0.5169634454040876,,0.5190076030412164,,0.18535573975179487,0.0,0.0,0.0,0.0,4402000,5718,35216,2201,35.75729,0.03656293952371925,-0.010484274269401794,-3.7564123198390007,0,0.0,0.0,0.0,,,6.31976191486351,0,0,1.0,624.5652,624.565185546875,1.0,65.64420782272754
441,1784962293.8354468,,60997.64342840958,,2210.300238612172,,0.19965545318090305,,0.5169634438796653,,0.5190076030412164,,0.18629084732755571,0.0,0.0,0.0,0.0,4412000,5726,35296,2206,29.1807,0.019675682327942923,-0.013049867753579747,-3.7804378271102905,0,0.0,0.0,0.0,,,9.62994141931506,0,0,,,,,76.25369545861929
442,1784962427.3211904,,61505.32983093981,,2210.8182045994354,,0.20255689173655847,,0.5169634512452239,,0.5190076030412164,,0.1874955437367811,0.0,0.0,0.0,0.0,4422000,5737,35376,2211,78.542,0.02642589225433767,-0.011810901127319084,-3.8509156331419945,0,0.0,0.0,0.0,,,9.031531262716092,0,0,,,,,74.91436887332249
443,1784962568.2701612,,63471.807002331094,,2262.4594873367337,,0.2000502864197496,,0.5169634461011973,,0.5190076030412164,,0.18645478493417794,0.0,0.0,0.0,0.0,4432000,5751,35456,2216,66.54526,0.04163462028373033,-0.02963368561177049,-3.8255591616034508,0,0.0,0.0,0.0,,,6.629048851855112,0,0,,,,,70.94766182272122
444,1784962698.8477256,,57473.51325934722,,2141.5679050443237,,0.2010952578337757,,0.516963443062302,,0.5190076030412164,,0.18688866281347102,0.0,0.0,0.0,0.0,4442000,5757,35536,2221,63.878853,0.035466216038912535,-0.006176139223498467,-3.901163838803768,0,0.0,0.0,0.0,,,7.080076978231869,0,0,,,,,76.58283492849833
445,1784962851.1378622,,60064.19334756573,,2208.8912486924387,,0.19659865129421825,,0.5169634424446655,,0.5190076030412164,,0.18502164430441165,0.0,0.0,0.0,0.0,4452000,5766,35616,2226,128.01395,0.02380028850166127,-0.020083843264728785,-3.8630410209298134,0,0.0,0.0,0.0,,,7.190583859903207,0,0,1.0,581.49023,581.490234375,1.0,65.66413218509986
446,1784962986.0978596,,66309.74534522003,,2304.970459275515,,0.1987117141926845,,0.5169634516430219,,0.5190076030412164,,0.1858990027120896,0.0,0.0,0.0,0.0,4462000,5785,35696,2231,67.314445,0.04789322498254478,-0.015282995693269186,-3.9007476195693016,0,0.0,0.0,0.0,,,8.956803908680257,0,0,,,,,74.09603269572183
447,1784963127.1083574,,62445.870084557115,,2231.8275932145207,,0.20281058393940574,,0.5169634486220568,,0.5190076030412164,,0.18760087775783568,0.0,0.0,0.0,0.0,4472000,5807,35776,2236,39.547455,0.05702150508295745,-0.004159677573625231,-3.9474723115563393,0,0.0,0.0,0.0,,,9.389105908639284,0,0,,,,,70.91670510072483
448,1784963262.250021,,61967.08244353246,,2235.696163696612,,0.19913776665994917,,0.5169634455038847,,0.5190076030412164,,0.18607590106010602,0.0,0.0,0.0,0.0,4482000,5826,35856,2241,6.954314,0.08474243152886629,-0.005562389315855398,-4.005457319319248,0,0.0,0.0,0.0,,,10.299642988923036,0,0,,,,,73.9964262021403
449,1784963396.1771512,,64461.67114696701,,2273.712635102409,,0.20058082668734076,,0.5169634460847089,,0.5190076030412164,,0.1866750684769597,0.0,0.0,0.0,0.0,4492000,5844,35936,2246,73.196365,0.02854853344615549,-0.005534381098186714,-3.9120299369096756,0,0.0,0.0,0.0,,,8.810592966499765,0,0,,,,,74.66747062226241
450,1784963558.4639173,,62732.66645926665,,2244.243906273879,,0.19988637002283804,,0.5169634338185168,,0.5190076030412164,,0.18638672339263365,0.0,0.0,0.0,0.0,4502000,5861,36016,2251,43.022892,0.037478933576494455,-0.008084636909188703,-3.8929527178406715,0,0.0,0.0,0.0,,,9.10015598269234,0,0,1.0,554.5519,554.5518798828125,1.0,61.619317031315525
451,1784963694.3080962,,64251.80615720709,,2279.8967044544747,,0.19667446473688263,,0.5169634607762799,,0.5190076030412164,,0.18505312617325895,0.0,0.0,0.0,0.0,4512000,5881,36096,2256,64.658066,0.03507708781398833,0.005342524018487893,-3.8989853635430336,0,0.0,0.0,0.0,,,9.865080378018385,0,0,,,,,73.6137566511689
452,1784963829.4596348,,62170.762515734226,,2233.069867641653,,0.1989386509072349,,0.5169634474919048,,0.5190076030412164,,0.18599322738607477,0.0,0.0,0.0,0.0,4522000,5899,36176,2261,58.382393,0.01814171823207289,-0.022414590362132003,-3.8921451717615128,0,0.0,0.0,0.0,,,7.150939268787388,0,0,,,,,73.99101769168537
453,1784963970.372216,,64151.460890606424,,2269.9206207061843,,0.20013741148813483,,0.5169634435015478,,0.5190076030412164,,0.18649095927257395,0.0,0.0,0.0,0.0,4532000,5916,36256,2266,66.13337,0.05311854730825871,-0.021324310946511105,-3.879153475165367,0,0.0,0.0,0.0,,,8.033938746820493,0,0,,,,,70.96598443807343
454,1784964104.7506733,,59364.46746523334,,2173.525753532481,,0.20323140974866788,,0.5169634370136102,,0.5190076030412164,,0.18777560487179687,0.0,0.0,0.0,0.0,4542000,5928,36336,2271,165.1216,0.019516095519065857,-0.020613411183148855,-3.839707300066948,0,0.0,0.0,0.0,,,7.164079622269986,0,0,,,,,74.41668849966038
455,1784964260.2800798,,59757.35228952397,,2178.4505741901157,,0.20257894677768412,,0.5169634521599993,,0.5190076030412164,,0.18750470130695987,0.0,0.0,0.0,0.0,4552000,5947,36416,2276,57.781624,0.04959589277859777,-0.033538156530994456,-3.8532589077949524,0,0.0,0.0,0.0,,,6.636974547185068,0,0,1.0,604.1613,604.1613159179688,1.0,64.29652305313209
456,1784964400.1869557,,61233.93462185202,,2218.1649799401166,,0.19910231922035074,,0.5169634483410835,,0.5190076030412164,,0.18606118363501783,0.0,0.0,0.0,0.0,4562000,5954,36496,2281,212.19797,0.01488411269383505,-0.008168079713868792,-3.781968407332897,0,0.0,0.0,0.0,,,8.71432724775022,0,0,,,,,71.47611572795626
457,1784964535.4645488,,61679.320512572136,,2225.1553212916615,,0.20061255382428092,,0.5169634533162457,,0.5190076030412164,,0.18668824322350278,0.0,0.0,0.0,0.0,4572000,5962,36576,2286,259.00415,0.017770086211385205,0.00188941720261937,-3.818763144314289,0,0.0,0.0,0.0,,,16.088368512221756,0,0,,,,,73.9220731893166
458,1784964669.9100423,,66455.15500922961,,2298.415736832818,,0.20467247343178882,,0.5169634525473737,,0.5190076030412164,,0.1883739463849546,0.0,0.0,0.0,0.0,4582000,5977,36656,2291,134.2605,0.0271096124779433,-0.022242546543566277,-3.8386104479432106,0,0.0,0.0,0.0,,,8.298503730891905,0,0,,,,,74.37958444032019
459,1784964804.136925,,61796.764266497295,,2218.8966257055695,,0.20291929490322552,,0.5169634536501685,,0.5190076030412164,,0.18764601621686317,0.0,0.0,0.0,0.0,4592000,5988,36736,2296,116.456314,0.030322992359288037,-0.011017328033631202,-3.8515204563736916,0,0.0,0.0,0.0,,,8.804333338825575,0,0,,,,,74.50072190108166
460,1784964966.4371102,,63984.893600304364,,2255.8685935947315,,0.20325369404530833,,0.5169634506371632,,0.5190076030412164,,0.1877848601720153,0.0,0.0,0.0,0.0,4602000,6003,36816,2301,54.27102,0.03192350792232901,-0.005343765209545381,-3.9192774444818497,0,0.0,0.0,0.0,,,9.52013340210592,0,0,1.0,421.39218,421.3921813964844,1.0,61.614224772287244
461,1784965096.8508546,,61426.45883336337,,2208.5853828926615,,0.20371542496519462,,0.5169634500625693,,0.5190076030412164,,0.18797657354348066,0.0,0.0,0.0,0.0,4612000,6013,36896,2306,111.99971,0.03425032616360113,0.008793374712695368,-3.8950294628739357,0,0.0,0.0,0.0,,,14.37224750504219,0,0,,,,,76.679037139492
462,1784965227.9135137,,63337.79376565009,,2259.7897713983807,,0.19962117159261117,,0.5169634466815578,,0.5190076030412164,,0.18627661396395997,0.0,0.0,0.0,0.0,4622000,6025,36976,2311,127.97878,0.02347775237285532,-0.01114531718485523,-3.8703473433852196,0,0.0,0.0,0.0,,,7.768785619421587,0,0,,,,,76.29938322108023
463,1784965360.409271,,60735.915452610745,,2201.013781493944,,0.20167909135852463,,0.5169634494203315,,0.5190076030412164,,0.18713107531568104,0.0,0.0,0.0,0.0,4632000,6045,37056,2316,81.552155,0.03327890584478155,-0.008541305192920845,-3.950329005718231,0,0.0,0.0,0.0,,,7.716142962657883,0,0,,,,,75.47411498178384
464,1784965500.9402866,,64124.906409172116,,2252.8375621422483,,0.2053115467596464,,0.5169634432784385,,0.5190076030412164,,0.18863929166401466,0.0,0.0,0.0,0.0,4642000,6068,37136,2321,28.999645,0.038059042883105576,-0.015654810071282554,-4.023156255483627,0,0.0,0.0,0.0,,,7.466110452028892,0,0,,,,,71.15866618130197
465,1784965653.4554794,,62898.3324938171,,2235.130939628785,,0.20248520267945375,,0.5169634452219674,,0.5190076030412164,,0.18746577679957604,0.0,0.0,0.0,0.0,4652000,6089,37216,2326,27.959595,0.07946129341144115,-0.019593790959334,-4.014563590288162,0,0.0,0.0,0.0,,,10.502873761566985,0,0,1.0,538.6822,538.6821899414062,1.0,65.56724557918395
466,1784965794.6169188,,59330.56301603702,,2178.131259028905,,0.20176041782313112,,0.516963435781341,,0.5190076030412164,,0.1871648398306503,0.0,0.0,0.0,0.0,4662000,6104,37296,2331,120.91703,0.07234711584169418,-0.005279771408822853,-4.069370791316032,0,0.0,0.0,0.0,,,12.056679040924562,0,0,,,,,70.84086881657979
467,1784965933.306478,,58202.55628636356,,2158.9702341681514,,0.19999959908914478,,0.5169634465726978,,0.5190076030412164,,0.18643373934050858,0.0,0.0,0.0,0.0,4672000,6130,37376,2336,30.040516,0.05980426038149744,-0.009684541936621827,-3.9881862476468086,0,0.0,0.0,0.0,,,9.916068823866077,0,0,,,,,72.10349068718607
468,1784966076.8707325,,63042.61909067728,,2239.9627616996786,,0.20120991880335715,,0.5169634473007826,,0.5190076030412164,,0.1869362715931551,0.0,0.0,0.0,0.0,4682000,6155,37456,2341,54.28553,0.06036300177220255,-0.024221606141509255,-3.919150933623314,0,0.0,0.0,0.0,,,7.800770354430719,0,0,,,,,69.6552124127233
469,1784966212.74586,,62113.43403420126,,2226.1294502683,,0.20221425980390667,,0.5169634558263957,,0.5190076030412164,,0.18735328179054273,0.0,0.0,0.0,0.0,4692000,6179,37536,2346,59.95687,0.05202754167839885,-0.020303219591141897,-3.983978621661663,0,0.0,0.0,0.0,,,6.60678351341372,0,0,,,,,73.59699527612769
470,1784966366.498727,,63911.179444363515,,2261.7103498697734,,0.20123563386222468,,0.5169634415952171,,0.5190076030412164,,0.1869469475008939,0.0,0.0,0.0,0.0,4702000,6193,37616,2351,89.46377,0.027604386094026268,-0.019674540038977284,-3.9502873569726944,0,0.0,0.0,0.0,,,7.873207159736939,0,0,0.6666666666666666,378.24936,378.2493591308594,0.6666666666666666,65.0394298911546
471,1784966507.3798156,,62793.706866919245,,2236.222014532404,,0.20257142833722475,,0.5169634463618749,,0.5190076030412164,,0.1875015784451258,0.0,0.0,0.0,0.0,4712000,6215,37696,2356,46.239067,0.05364999396260828,-0.015061511043313658,-4.045058697462082,0,0.0,0.0,0.0,,,8.739327910862578,0,0,,,,,70.98185048464399
472,1784966640.5403836,,60963.35561253017,,2212.6693999367676,,0.19944132191288944,,0.5169634457143415,,0.5190076030412164,,0.1862019390895726,0.0,0.0,0.0,0.0,4722000,6231,37776,2361,75.05624,0.030226412985939533,-0.00941494491053163,-4.06546676158905,0,0.0,0.0,0.0,,,10.099425806072656,0,0,,,,,75.09730591573278
473,1784966781.6921022,,66798.6906225807,,2305.4342440050286,,0.20152492810528178,,0.5169634490147959,,0.5190076030412164,,0.1870670657141398,0.0,0.0,0.0,0.0,4732000,6255,37856,2366,22.14848,0.051366278901696205,-0.0239767286402639,-3.995262086391449,0,0.0,0.0,0.0,,,6.755973143859316,0,0,,,,,70.84575554397442
474,1784966914.377266,,64754.53953399678,,2271.5823262127687,,0.2025362345177042,,0.5169634514276437,,0.5190076030412164,,0.1874869667703506,0.0,0.0,0.0,0.0,4742000,6270,37936,2371,93.14015,0.03630625252844766,5.609159416053444e-05,-4.04729513078928,0,0.0,0.0,0.0,,,9.541134485194249,0,0,,,,,75.36637589403186
475,1784967067.461385,,63243.247223861865,,2248.8261523673527,,0.20022808387663535,,0.5169634423216856,,0.5190076030412164,,0.18652860676381566,0.0,0.0,0.0,0.0,4752000,6291,38016,2376,53.42533,0.04931248025968671,-0.011221104596188525,-4.020953230559826,0,0.0,0.0,0.0,,,9.12136397619652,0,0,1.0,364.71448,364.7144775390625,1.0,65.32356010973842
476,1784967209.894405,,62493.87827086817,,2239.5555860108643,,0.1994327355112034,,0.516963455990786,,0.5190076030412164,,0.1861983760186553,0.0,0.0,0.0,0.0,4762000,6315,38096,2381,26.899364,0.0697215028339997,-0.00277800575895526,-3.980716295540333,0,0.0,0.0,0.0,,,7.906029897864132,0,0,,,,,70.2084450926825
477,1784967344.9308224,,61045.55542084535,,2207.119133565814,,0.2040181511370078,,0.516963447985062,,0.5190076030412164,,0.18810226687582762,0.0,0.0,0.0,0.0,4772000,6335,38176,2386,68.32857,0.03144631895702332,-0.01360472707892768,-4.047482140362263,0,0.0,0.0,0.0,,,9.856906494657633,0,0,,,,,74.05409825809693
478,1784967485.731426,,66753.01299187385,,2324.567000172143,,0.1953948521758778,,0.516963448963643,,0.5190076030412164,,0.18452182089224478,0.0,0.0,0.0,0.0,4782000,6357,38256,2391,35.57149,0.05381704121828079,-0.017072236431886267,-3.9817947149276733,0,0.0,0.0,0.0,,,11.330196877333009,0,0,,,,,71.02241856429364
479,1784967620.2075846,,65044.20394002576,,2275.080719322047,,0.20181943253851398,,0.516963457875543,,0.5190076030412164,,0.18718934751827074,0.0,0.0,0.0,0.0,4792000,6376,38336,2396,39.537636,0.034956889401655644,-0.008040328946663067,-3.9545187428593636,0,0.0,0.0,0.0,,,10.468782508882848,0,0,,,,,74.36262319947802
480,1784967772.9241154,,66558.55697064048,,2311.487700277134,,0.20198296992902165,,0.5169634385547872,,0.5190076030412164,,0.1872572453733635,0.0,0.0,0.0,0.0,4802000,6394,38416,2401,98.14052,0.01651498381397687,-0.018764592569823435,-3.983010344207287,0,0.0,0.0,0.0,,,7.084946938084508,0,0,1.0,409.45572,409.4557189941406,1.0,65.48079488309106
481,1784967914.0792108,,67073.34766015808,,2303.2662421306063,,0.20622314764883984,,0.516963443011215,,0.5190076030412164,,0.1890177938445144,0.0,0.0,0.0,0.0,4812000,6411,38496,2406,83.772995,0.03786608879454434,-0.007415588341245893,-3.939579725265503,0,0.0,0.0,0.0,,,7.201277570677783,0,0,,,,,70.8440617194402
482,1784968047.9920251,,62344.48873331786,,2222.9147572265615,,0.20451238641400368,,0.5169634523552111,,0.5190076030412164,,0.18830747724301916,0.0,0.0,0.0,0.0,4822000,6433,38576,2411,84.33301,0.025791492080315948,0.005830921112874421,-3.9478429704904556,0,0.0,0.0,0.0,,,12.357654318288294,0,0,,,,,74.67545128068716
483,1784968189.710434,,60753.16046198744,,2202.0488185106838,,0.2024627529588907,,0.5169634573629884,,0.5190076030412164,,0.18745645796725358,0.0,0.0,0.0,0.0,4832000,6451,38656,2416,59.526756,0.05762513377703726,-0.009189583062834572,-3.9313214644789696,0,0.0,0.0,0.0,,,10.12361692102589,0,0,,,,,70.5624637417537
484,1784968322.842117,,62651.94616657935,,2242.4434626920633,,0.1992035976050317,,0.5169634438094971,,0.5190076030412164,,0.1861032341300391,0.0,0.0,0.0,0.0,4842000,6462,38736,2421,147.5689,0.02926926629152149,0.019660200112411985,-3.9059619829058647,0,0.0,0.0,0.0,,,29.793443383768494,0,0,,,,,75.11360022314096
485,1784968475.6651988,,59713.375065755914,,2175.5685418191856,,0.20267209219715937,,0.5169634504426056,,0.5190076030412164,,0.18754337550819802,0.0,0.0,0.0,0.0,4852000,6473,38816,2426,84.66364,0.03745173173956573,-0.0021854831284144893,-3.8933225572109222,0,0.0,0.0,0.0,,,8.138611462239432,0,0,1.0,608.49554,608.4955444335938,1.0,65.4351403132291
486,1784968607.3366313,,60632.09826156534,,2199.765628490682,,0.20044692305462997,,0.5169634454511027,,0.5190076030412164,,0.1866194707474771,0.0,0.0,0.0,0.0,4862000,6487,38896,2431,86.33331,0.030284048756584525,-0.012227001564610873,-3.8928438127040863,0,0.0,0.0,0.0,,,10.243626536975313,0,0,,,,,75.94661968062404
487,1784968741.8187315,,60971.760615900144,,2220.7595142573005,,0.19763560668253255,,0.5169634513569022,,0.5190076030412164,,0.1854521962712988,0.0,0.0,0.0,0.0,4872000,6499,38976,2436,109.15442,0.043083548080176115,-0.01767200310860062,-3.943922832608223,0,0.0,0.0,0.0,,,11.481675362158283,0,0,,,,,74.35933999819635
488,1784968883.1048198,,60520.58381532862,,2196.7430752743567,,0.20259160328000303,,0.516963454633826,,0.5190076030412164,,0.18750995685847033,0.0,0.0,0.0,0.0,4882000,6517,39056,2441,99.42721,0.030752176884561777,-0.001102712642023107,-3.933210179209709,0,0.0,0.0,0.0,,,8.502632482677761,0,0,,,,,70.77837223707104
489,1784969016.0236232,,63072.98600569116,,2230.2064239439082,,0.20718580527612124,,0.5169634450137817,,0.5190076030412164,,0.1894174955471754,0.0,0.0,0.0,0.0,4892000,6529,39136,2446,136.59062,0.059062238316982985,-0.016471641190946684,-3.874525122344494,0,0.0,0.0,0.0,,,7.422842577685242,0,0,,,,,75.2339029671993
490,1784969167.4041255,,66486.7854601964,,2304.648928395803,,0.201737755215054,,0.516963435768577,,0.5190076030412164,,0.1871554301753801,0.0,0.0,0.0,0.0,4902000,6538,39216,2451,117.37152,0.03131113713607192,6.372736334014917e-05,-3.8374538272619247,0,0.0,0.0,0.0,,,7.054635612651451,0,0,1.0,583.02386,583.0238647460938,1.0,66.05870475471733
491,1784969309.6318152,,60106.84373399979,,2186.1747880979524,,0.20417508812883295,,0.5169634513861475,,0.5190076030412164,,0.18816742874960932,0.0,0.0,0.0,0.0,4912000,6551,39296,2456,131.13916,0.04762187274172902,0.014866692101350054,-3.962991140782833,0,0.0,0.0,0.0,,,11.61586505401132,0,0,,,,,70.30979743397569
492,1784969444.3469863,,62800.20212389109,,2234.8134921107085,,0.20434178703778663,,0.516963453889742,,0.5190076030412164,,0.18823664365126067,0.0,0.0,0.0,0.0,4922000,6573,39376,2461,43.543083,0.06202111148741096,-0.018594405461044516,-3.948281928896904,0,0.0,0.0,0.0,,,7.795220802348996,0,0,,,,,74.23069035375114
493,1784969578.932956,,61737.97627964284,,2227.8490743583443,,0.19952771704322464,,0.5169634473046226,,0.5190076030412164,,0.18623781119123664,0.0,0.0,0.0,0.0,4932000,6587,39456,2466,126.32362,0.02989191745291464,-0.02854081190253055,-3.924344949424267,0,0.0,0.0,0.0,,,7.626561359151506,0,0,,,,,74.30195332429014
494,1784969720.5219638,,63743.04519648774,,2272.3766677137987,,0.19805702155375834,,0.5169634509353668,,0.5190076030412164,,0.1856271702047523,0.0,0.0,0.0,0.0,4942000,6605,39536,2471,63.08362,0.04359297745395452,-0.004675401334679918,-3.9254429414868355,0,0.0,0.0,0.0,,,10.517443325003795,0,0,,,,,70.62694502613489
495,1784969871.8729346,,64607.15924605685,,2292.184203216785,,0.19894091658839766,,0.5169634454133134,,0.5190076030412164,,0.18599416769495616,0.0,0.0,0.0,0.0,4952000,6615,39616,2476,135.31577,0.0315461628488265,-0.018362081944360398,-3.9041798263788223,0,0.0,0.0,0.0,,,9.423577471672633,0,0,1.0,599.8274,599.827392578125,1.0,66.07159524600694
496,1784970006.4603562,,64674.55274168392,,2273.7517707666057,,0.20304519445271552,,0.5169634576593033,,0.5190076030412164,,0.18769829127741391,0.0,0.0,0.0,0.0,4962000,6629,39696,2481,119.24644,0.04313411342445761,-0.010303191440470982,-3.8408590629696846,0,0.0,0.0,0.0,,,9.124192253315703,0,0,,,,,74.30115213410046
497,1784970140.1848285,,64206.351783468795,,2273.6540973708584,,0.2022625145898338,,0.5169634480570251,,0.5190076030412164,,0.18737331591729203,0.0,0.0,0.0,0.0,4972000,6635,39776,2486,118.36196,0.03379601036431268,-0.0213092138619686,-3.891401879489422,0,0.0,0.0,0.0,,,8.089522371183977,0,0,,,,,74.78062791563396
498,1784970274.8151848,,64352.440322867,,2280.7786700341567,,0.19816774948955132,,0.5169634471094139,,0.5190076030412164,,0.18567314435199822,0.0,0.0,0.0,0.0,4982000,6641,39856,2491,186.88889,0.012921141955303028,0.012391939774033744,-3.8843976482748985,0,0.0,0.0,0.0,,,12.315265581311206,0,0,,,,,74.27747712845219
499,1784970409.8083122,,66690.04865306294,,2321.110095706361,,0.19728779743879202,,0.5169634425639346,,0.5190076030412164,,0.1853077819991777,0.0,0.0,0.0,0.0,4992000,6648,39936,2496,143.53409,0.02913769247243181,-0.00010913211349361518,-3.8896591886878014,0,0.0,0.0,0.0,,,10.070692181974454,0,0,,,,,74.07783850349419
500,1784970570.7548137,,62587.82820568315,,2234.658598262401,,0.2009769526001227,,0.5169634549872278,,0.5190076030412164,,0.18683954414585985,0.0,0.0,0.0,0.0,5002000,6661,40016,2501,71.73518,0.04839535406790674,-0.012831609396016574,-3.9294982850551605,0,0.0,0.0,0.0,,,10.839324370044261,0,0,1.0,556.35223,556.3522338867188,1.0,62.132436591056596
501,1784970703.4246123,,63176.86416312493,,2255.0774071908177,,0.19917350085655625,,0.5169634391058124,,0.5190076030412164,,0.18609073683627364,0.0,0.0,0.0,0.0,5012000,6675,40096,2506,86.299194,0.03172840451588854,-0.009152316197287291,-3.9441749826073647,0,0.0,0.0,0.0,,,8.421811741016153,0,0,,,,,75.3751026902769
502,1784970837.9579344,,58758.42670273379,,2162.001575544904,,0.2023676303861967,,0.5169634519085679,,0.5190076030412164,,0.1874169614056102,0.0,0.0,0.0,0.0,5022000,6690,40176,2511,63.188423,0.056387685588561,-0.016054917166911764,-4.073068745434284,0,0.0,0.0,0.0,,,6.774964951965896,0,0,,,,,74.33102704463677
503,1784970980.8040223,,63835.074063048945,,2243.024966196095,,0.20476653096763528,,0.5169634535655612,,0.5190076030412164,,0.18841299984957421,0.0,0.0,0.0,0.0,5032000,6707,40256,2516,42.5882,0.045734063955023885,-0.010501817163458327,-4.034214310348034,0,0.0,0.0,0.0,,,9.040756592072087,0,0,,,,,70.00541696595965
504,1784971115.7159464,,61753.03644013414,,2223.2740341273384,,0.20112762397513434,,0.5169634485518009,,0.5190076030412164,,0.18690210253012787,0.0,0.0,0.0,0.0,5042000,6725,40336,2521,63.743694,0.03769273147918284,-0.015402113873278722,-4.084741488099098,0,0.0,0.0,0.0,,,9.770773885530192,0,0,,,,,74.12243360431896
505,1784971270.1480517,,64176.09394968297,,2275.0516755732237,,0.19814076880253648,,0.5169634464564166,,0.5190076030412164,,0.18566194167604197,0.0,0.0,0.0,0.0,5052000,6740,40416,2526,36.69772,0.04295989533420652,-0.004794464071892435,-4.079380244016647,0,0.0,0.0,0.0,,,9.459931684487309,0,0,1.0,569.288,569.2880249023438,1.0,64.7533729686099
506,1784971411.8482997,,61858.57170710692,,2217.8847045384746,,0.2054888696399813,,0.5169634403216248,,0.5190076030412164,,0.18871291661112155,0.0,0.0,0.0,0.0,5062000,6751,40496,2531,64.22398,0.017999018338741735,-0.012647680519876303,-4.037850268185139,0,0.0,0.0,0.0,,,9.266206110058906,0,0,,,,,70.57150822551729
507,1784971546.976222,,61841.49471391697,,2223.456483230736,,0.20164668420050857,,0.5169634425212767,,0.5190076030412164,,0.1871176182867474,0.0,0.0,0.0,0.0,5072000,6767,40576,2536,84.45903,0.03592416807077825,-0.004537429889751365,-4.0316920801997185,0,0.0,0.0,0.0,,,8.694687192676167,0,0,,,,,74.00395056342651
508,1784971681.2278647,,60881.94824603709,,2207.686248216054,,0.20248941940457446,,0.5169634574154713,,0.5190076030412164,,0.18746753004819489,0.0,0.0,0.0,0.0,5082000,6776,40656,2541,114.24115,0.025651482108514756,0.024701208669284824,-4.05458927154541,0,0.0,0.0,0.0,,,17.627681159689022,0,0,,,,,74.48698384701314
509,1784971816.2529519,,62557.76929691002,,2234.5199331852637,,0.20317661895286368,,0.5169634509401018,,0.5190076030412164,,0.18775285818541584,0.0,0.0,0.0,0.0,5092000,6794,40736,2546,44.24917,0.06421453272923827,-0.017869244546091068,-4.110078439116478,0,0.0,0.0,0.0,,,10.431273770164843,0,0,,,,,74.0603124616513
