# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
173,1784832404.3222933,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.847659355029464,,6.063494978938252,,9.396315781399608,,0.9760276929009706,,3.926357040880248,,1.910012573003769,,4.705646324902773,,7.6875,0.06769934296607971,-0.00193622283404693,0.004235624328430276,2.3690943345427513,0.25365516543388367,0.796924352645874,0.16493993997573853,-0.0320182740688324,0.1704774647951126,0.37407034635543823,0.019977468997240067,8192,0.5581709742546082,5.314127445220947,0.011594056151807308,28377088,38188,13856,866,17.635824,0.0061760285825585015,0.0005059334376710467,-1.6873614691197871,-39.216362,0.00750755366316298,0.0048097715014591815,-5.0435333251953125,,,0.95,0.9,none,2.7214168923575195,5.8220195660627825,0.22207322523980366,0.0,-47.883728,2364.79413263851,17.635824
174,1784832471.4056356,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.568484948948026,,5.782980687916279,,9.430595692247152,,0.9070663033053279,,3.692698417697102,,1.8377058169280645,,4.713294779881835,,7.625,0.05887283384799957,-0.0010903910733759403,0.008498901799612213,2.367683470249176,0.21557296812534332,0.8134678602218628,0.1479695737361908,0.01529962569475174,0.1594923883676529,0.3393917381763458,0.029402419924736023,8192,0.541734516620636,5.194728374481201,0.0192247461527586,28540928,38369,13936,871,-9.974813,0.017175128622329793,0.001247697435610462,-1.6764783270657062,-41.609222,0.008559213545231615,0.006695189618039876,-5.007192209362984,,,0.95,0.9,none,2.7989225551448484,6.32074154220721,0.31364816434739634,0.0,-77.70753,2442.334828064258,-9.974813
175,1784832541.675648,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.530535045545548,,6.664385204669088,,9.88883251696825,,1.2355095157399774,,4.330983031541109,,2.305263973772526,,4.953958110883832,,8.75,0.05036815628409386,-0.00046986452070996165,0.0012433055580913788,2.366223283112049,0.24621303379535675,0.8092162609100342,0.1460925042629242,-0.08021669089794159,0.14523234963417053,0.413849413394928,0.035670775920152664,8192,0.4273603558540344,5.832433700561523,0.018148016184568405,28704768,38554,14016,876,3.197495,0.018535468180198224,0.0004953598239808343,-1.668181587010622,-25.453835,0.009678031054500024,0.00541594690112106,-4.997851213812828,,,0.95,0.9,none,2.7605067762260154,5.8564363281963985,0.27060100890608196,0.0,-57.218803,2331.5776916816844,3.197495
176,1784832615.0313616,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.525972167029977,,5.727806883864105,,9.340873738750815,,0.8384205480106175,,4.101882915943861,,1.909140663454309,,4.725071307271719,,7.6875,0.1251409351825714,-0.002900707651861012,0.010894089980865829,2.3794364854693413,0.26851439476013184,0.9412316679954529,0.19140596687793732,0.130491703748703,0.296210378408432,0.33892112970352173,0.03217831254005432,8192,0.5394569039344788,5.232083797454834,0.010357240214943886,28868608,38729,14096,881,8.505188,0.00841399424825795,-0.0002299293155374471,-1.6907222889363767,-24.076588,0.01033169037400512,0.004646326674992452,-5.006487149000168,,,0.95,0.9,none,2.689380841505641,6.198711702959125,0.3119952430573836,0.0,-34.868126,2233.5023732165714,8.505188
177,1784832685.9270694,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.495241768250708,,6.24740691576153,,9.404689436778426,,0.8371108006685972,,4.198555857874453,,2.1106139793992043,,4.748325167223811,,8.125,0.06860332190990448,-0.0012521257740445435,0.004801447550562443,2.379736542701721,0.27354735136032104,0.866266667842865,0.15945611894130707,-0.17632263898849487,0.17025940120220184,0.4406398832798004,0.02453244850039482,8192,0.5557444095611572,5.520868301391602,0.012526730075478554,29032448,38893,14176,886,-2.9432647,0.010462748361169361,0.0010983180487528442,-1.6935791924595833,-13.839289,0.004084319721732755,0.005592225593136391,-5.056889268755913,,,0.95,0.9,none,2.7261150840831307,6.411926093723764,0.233864750433403,0.0,-61.760582,2310.998259090469,-2.9432647
178,1784832754.9623966,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.536883912980556,,5.799641589343082,,9.81697626085952,,1.166641142219305,,4.379678348777816,,2.3353470026049763,,4.816882983781397,,9.0,0.055925533175468445,-0.00025097152683883905,0.00423447364664753,2.3877502232789993,0.1686898171901703,0.7792413234710693,0.14123155176639557,0.05124635994434357,0.16238023340702057,0.36322152614593506,0.03158517926931381,8192,0.3697395622730255,5.73150634765625,0.017957070842385292,29196288,39064,14256,891,3.079701,0.01029994252603501,0.0011308478555292823,-1.6917411260306836,-32.704205,0.008221529163711239,0.003695626753324177,-5.036802884936333,,,0.95,0.9,none,2.71066710586977,4.863887304039768,0.27476736091456566,0.0,-60.822227,2373.277485621489,3.079701
179,1784832826.010587,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.932318564504385,,6.576841738075018,,9.927202821709216,,1.3818552877928596,,4.30700246244669,,2.2617699303664267,,4.953812759369612,,8.75,0.026216251775622368,-0.0004166427534073591,0.00035341998363946914,2.400264360010624,0.240543931722641,0.9226029515266418,0.155584916472435,-0.14359213411808014,0.07288902997970581,0.369882196187973,0.025353342294692993,8192,0.34804749488830566,5.886350154876709,0.013527161441743374,29360128,39233,14336,896,-5.8530617,0.010976620732981246,-0.0007451230951119215,-1.671585151553154,-29.094982,0.006986665184376762,0.004876037743633788,-5.007392728328705,,,0.95,0.9,none,2.475212814827377,5.517508427581914,0.2635486054574958,0.0,-71.5096,2306.0402153315226,-5.8530617
180,1784832898.554579,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.041048903018236,,5.70417673420161,,9.576455097645521,,0.8746189218945801,,3.833835137775168,,1.8675673604011536,,4.727273806929588,,7.5625,0.03982553631067276,-0.0004050441493745893,0.0012352970989013556,2.41058399528265,0.22868241369724274,1.0728386640548706,0.19206055998802185,0.051870737224817276,0.09746992588043213,0.419132262468338,0.02744229882955551,8192,0.5495771169662476,5.273434638977051,0.015112752094864845,29523968,39401,14416,901,11.491328,0.009593557055632118,-0.00029512513647205195,-1.6784574843943119,-7.1422663,0.0030584045161958784,0.005484025883197319,-5.008729249238968,,,0.95,0.9,none,2.5947290677776538,7.588324255270093,0.17323627039504025,0.0,-42.405785,2258.4922051283393,11.491328
181,1784832970.8881192,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.169860187917948,,6.205979692749679,,9.77634086087346,,1.3432820145972073,,4.210777650994714,,2.193617084878497,,4.861865654587746,,8.0625,0.08913198113441467,-0.00018341862596571445,0.00404067755152937,2.415590636432171,0.15431490540504456,0.9240075349807739,0.08290910720825195,-0.03212381526827812,0.21851299703121185,0.5617059469223022,0.030003270134329796,8192,0.5183307528495789,5.603027820587158,0.01027604192495346,29687808,39573,14496,906,-7.6017914,0.015858149985433556,-0.00042259574474883265,-1.6675508342683316,-28.840765,0.004124967031384585,0.005020802973012906,-5.06379409134388,,,0.95,0.9,none,2.4551015232040725,6.504143818315799,0.1797542563538006,0.0,-49.01288,2265.0623820429682,-7.6017914
182,1784833044.1915865,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.549388098530471,,6.122298490256071,,9.580975664313883,,1.2066621673293412,,3.915224435739219,,2.286311485222541,,4.91162490285933,,8.625,0.13649819791316986,-5.468202289193869e-06,0.0064564247586531565,2.4190999940037727,0.235116645693779,0.91090327501297,0.17014816403388977,-0.22026042640209198,0.32380637526512146,0.5715469121932983,0.025452569127082825,8192,0.5220979452133179,5.649685859680176,0.0224748607724905,29851648,39746,14576,911,-2.2050037,0.011676446063211188,-0.0008483385143335908,-1.6546164743602276,-23.097075,0.009385562155512162,0.00737737757153809,-5.061932402849197,,,0.95,0.9,none,2.4990491032684616,5.759839962738843,0.19174484105633433,0.0,-57.14907,2235.091954696837,-2.2050037
183,1784833114.4193628,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.937368340790272,,5.901614036876708,,9.61895109899342,,0.7849984178319573,,3.8769211084145354,,1.937243181746453,,4.7535393461585045,,7.8125,0.034800805151462555,-3.831999492831528e-05,0.005616786471364321,2.4274915158748627,0.25240886211395264,0.8950085639953613,0.17613913118839264,-0.06650674343109131,0.09254248440265656,0.37707966566085815,0.018779192119836807,8192,0.563520073890686,5.327891826629639,0.011366335675120354,30015488,39917,14656,916,-6.8746767,0.017606098964461126,0.00028303599247010426,-1.6411298096179963,-10.096671,0.0030898906836227978,0.005355906354088802,-5.029948344826698,,,0.95,0.9,none,2.7153740053317392,7.0762852441204585,0.3118689716033465,0.0,-55.061535,2332.980035616893,-6.8746767
184,1784833185.1419933,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.62730423733592,,6.717036409303546,,9.762506797444075,,1.15985957859084,,4.269024179782718,,2.374762801453471,,4.93077542912215,,8.625,0.04875463992357254,0.0004582748224493116,0.002144204976502806,2.423384666442871,0.18825270235538483,0.9684594869613647,0.1943940371274948,-0.0029570055194199085,0.13986366987228394,0.5713497400283813,0.0183213260024786,8192,0.4654623866081238,5.808283805847168,0.02903342805802822,30179328,40088,14736,921,2.9979928,0.010641212083282881,0.0006220743969606701,-1.6553815998136998,-32.829937,0.011381708696717396,0.004580884151801001,-5.063386145234108,,,0.95,0.9,none,2.5785100428719394,5.472107324179235,0.3184436448587704,0.0,-69.01671,2316.655837513749,2.9979928
185,1784833257.0969565,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.250179044902325,,6.53549010772258,,9.684208832681179,,1.0502184792421758,,4.07624888070859,,2.2205010503530502,,4.906011776998639,,8.3125,0.05982392281293869,7.432408165186644e-05,0.0013023882493143901,2.4255434796214104,0.31896382570266724,0.9782567024230957,0.23616543412208557,0.18511149287223816,0.1492876559495926,0.32983943819999695,0.02829919010400772,8192,0.5231350660324097,5.629419326782227,0.08647725731134415,30343168,40272,14816,926,-11.694165,0.015190694364719093,0.0001987453677429585,-1.6998701579868793,-18.352907,0.024336783104809002,0.00691904795676237,-5.037573030591011,,,0.95,0.9,none,2.5242116208627676,5.866063661833718,0.19771314909635684,0.0,-89.46962,2276.9799597738565,-11.694165
186,1784833330.6434286,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5152027402073145,,5.748482664581388,,9.321728316135705,,0.8579362230375409,,3.758984189480543,,1.7554037068039179,,4.642787676304579,,7.5625,0.09306399524211884,-0.0015964438789524138,0.0024521467603335623,2.4253521785140038,0.1956937462091446,1.0059252977371216,0.14635315537452698,-0.01830141246318817,0.21249549090862274,0.4188717305660248,0.029355647042393684,8192,0.5519341826438904,5.145378112792969,0.017259633168578148,30507008,40453,14896,931,-16.07462,0.021521241441951132,0.000487920010345988,-1.6792124025523663,-47.13552,0.014208636811235919,0.006679409484786447,-4.989395308494568,,,0.95,0.9,none,2.643672646493581,5.929501609315142,0.19784878256072969,0.0,-47.392673,2227.707325300573,-16.07462
187,1784833400.8591907,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.65794113278389,,6.318731501698494,,9.587801609188318,,1.2098939970201172,,4.3130019987002015,,2.2730210069566965,,4.815343037247658,,8.9375,0.04212632402777672,0.0003486622008495033,0.00352809654759767,2.422371231019497,0.22178465127944946,0.9150147438049316,0.17383426427841187,-0.07233990728855133,0.10548281669616699,0.26840582489967346,0.02924168109893799,8192,0.4326726496219635,5.764154434204102,0.016757354140281677,30670848,40657,14976,936,3.8880482,0.015827362579875624,0.0003033880719158333,-1.6685334265232086,-14.075409,0.014201447871164419,0.005656957165047061,-4.993031743168831,,,0.95,0.9,none,2.5634526811958387,6.372693054333604,0.3328598020215971,0.0,-46.813225,2333.3790168563314,3.8880482
188,1784833470.4294252,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.816201079636812,,5.592143904417753,,9.227809622883797,,0.686597332241945,,3.6881685560802,,1.7476369235664606,,4.648709715344012,,7.6875,0.07841964066028595,-0.002049942995654419,0.01183454183046706,2.4310618862509727,0.22658950090408325,0.8623865246772766,0.1735663115978241,-0.10308298468589783,0.25202450156211853,0.4077776074409485,0.05709690973162651,8192,0.5021229386329651,5.136845588684082,0.053242214024066925,30834688,40872,15056,941,-29.769114,0.02423584701027721,0.0005040190953877755,-1.6331413693726062,-67.822426,0.011654253824963235,0.005565874408057425,-4.991782614588738,,,0.95,0.9,none,2.528514808283577,7.729810101278356,0.3214632620246085,0.0,-48.725033,2355.0309154804895,-29.769114
189,1784833540.555939,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.13468152564019,,5.987389876507223,,9.821261920034885,,1.0094406737480313,,3.973497601225972,,2.158550532767549,,4.810336870141327,,8.125,0.051794614642858505,-0.0018370469915680587,0.0014819814277871046,2.4416011944413185,0.13695493340492249,0.9425570368766785,0.11444208770990372,-0.0158170647919178,0.13284817337989807,0.44975778460502625,0.049637190997600555,8192,0.5554565191268921,5.5025200843811035,0.017371373251080513,30998528,41071,15136,946,12.367651,0.007909055304480717,-0.000913633726304397,-1.6117849752306939,-15.709091,0.011036671634064988,0.003479601273284061,-4.907462534308434,,,0.95,0.9,none,2.5614694159048454,6.149688226267613,0.16639555505713435,0.0,-48.811546,2336.3490407735944,12.367651
190,1784833611.7758453,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.453725341707468,,6.616191621287726,,9.807053599506617,,1.3154167424654588,,4.036260275635868,,2.2160100890760077,,4.837141604162753,,8.5625,0.0642210841178894,6.194098386913538e-05,0.003258928238210501,2.443865083158016,0.23064294457435608,0.8143786787986755,0.14472448825836182,0.051867712289094925,0.172076016664505,0.4258212745189667,0.03995175287127495,8192,0.47838860750198364,5.7305378913879395,0.023191237822175026,31162368,41247,15216,951,0.6665077,0.01336029364319984,0.00024360209063161163,-1.6493631646037101,-29.624226,0.011544475273694843,0.004425549367442727,-4.9093616038560866,,,0.95,0.9,none,2.4792765450633434,6.398311370921599,0.25201867533504346,0.0,-30.924183,2300.479626702627,0.6665077
191,1784833684.3577166,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.818923412298318,,6.646066774614155,,9.883166215382516,,1.2836326994001865,,4.2478573732078075,,2.213398538995534,,4.922628284431994,,8.5,0.042635783553123474,-0.00014220058801583946,0.0013839812036167132,2.4505946189165115,0.18203143775463104,0.9246292114257812,0.3284982740879059,0.05344756692647934,0.1148991584777832,0.5619798302650452,0.03385993093252182,8192,0.42758533358573914,5.814458847045898,0.08906099945306778,31326208,41417,15296,956,-0.93399143,0.011029959277948365,1.3968122220830993e-05,-1.6429702773690225,-19.477955,0.012339078728109599,0.004317355999955907,-4.896449708938599,,,0.95,0.9,none,2.527259212798268,6.553587075354882,0.18532513966934258,0.0,-30.657536,2257.3127761129663,-0.93399143
192,1784833752.9638715,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.497322314418852,,5.9423687069211155,,9.280742425471544,,0.7742281865794212,,3.8240704890340567,,1.9627662459388375,,4.729613107745536,,7.9375,0.06270819157361984,6.890471559017897e-05,0.003639616956206737,2.4445495903491974,0.20087219774723053,0.844316303730011,0.17573368549346924,0.01086285151541233,0.1608894020318985,0.5482094883918762,0.03077930212020874,8192,0.5447382926940918,5.2435760498046875,0.040494129061698914,31490048,41589,15376,961,-4.511599,0.009978133297408931,-9.275799675378948e-06,-1.6125392742455005,-13.354947,0.006745293312997091,0.004641768143483205,-4.935303673148155,,,0.95,0.9,none,2.6899604539050173,7.315559699735843,0.2348574925618909,0.0,-38.36282,2388.124100889182,-4.511599
193,1784833822.2378018,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.426798543019686,,6.641082466143416,,9.813237268477678,,1.379316512902733,,4.241329890675843,,2.35139805264771,,4.961638348177075,,8.8125,0.0674954280257225,0.00011744402581825852,0.0015616050150129013,2.4489123448729515,0.16617780923843384,1.079343557357788,0.13124683499336243,0.13658101856708527,0.16901491582393646,0.6438929438591003,0.023847060278058052,8192,0.41039493680000305,5.828413009643555,0.017466571182012558,31653888,41769,15456,966,-41.392677,0.030450252722948788,-0.0013074867732939311,-1.6298492103815079,-22.41679,0.0033985769543505738,0.005461668407951948,-4.95246077477932,,,0.95,0.9,none,2.5836836975885724,7.089672543246832,0.24475466384809969,0.0,-29.268631,2365.1034195289885,-41.392677
194,1784833890.6215973,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.312482163310051,,5.709886152297258,,9.285785416141152,,0.778237234801054,,3.67858867906034,,1.7652277364395559,,4.655591515824199,,7.5,0.11092551797628403,-0.0019204536511097103,0.018391559045994654,2.4543391540646553,0.21304459869861603,0.9046472311019897,0.11190937459468842,0.0646127387881279,0.34286218881607056,0.3403382897377014,0.026449084281921387,8192,0.5021295547485352,5.085724830627441,0.012269753962755203,31817728,41952,15536,971,-21.707993,0.023231251892866567,-0.0011208766285562889,-1.6445133917033672,-3.2766087,0.007590679499844555,0.0036474922446359413,-4.9846383929252625,,,0.95,0.9,none,2.554859739100255,5.750188593076079,0.2842313259991988,0.0,-45.96869,2395.8896792615565,-21.707993
195,1784833956.488791,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.727349765598774,,5.734869266860187,,9.218940930441022,,0.8843950917944312,,3.9314226259011775,,1.804138309089467,,4.738501237239689,,7.6875,0.052741993218660355,-0.0002244892530143261,0.003022176864760695,2.4582903757691383,0.2415820062160492,0.9497504830360413,0.15634901821613312,-0.04066398739814758,0.13515883684158325,0.3304377794265747,0.02325540781021118,8192,0.5488167405128479,5.215889930725098,0.01005496270954609,31981568,42139,15616,976,-8.802519,0.022665300697553903,1.6057855827966704e-05,-1.6455454401671887,-14.466095,0.0028726207223371603,0.005513451303704642,-4.979746466875076,,,0.95,0.9,none,2.6563733193090058,7.461507259897294,0.2394797245688826,0.0,-57.99288,2487.428658798298,-8.802519
196,1784834023.6745577,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.701039650477469,,6.393497664481401,,9.856863962486386,,1.1132845766842365,,4.3457491379231215,,2.1881728153675795,,4.885235574794933,,8.5,0.0566365048289299,-0.005768836243078113,0.0012618504479178227,2.461310066282749,0.19582369923591614,0.8786023259162903,0.17623387277126312,-0.029508039355278015,0.13476498425006866,0.4789102375507355,0.02619120292365551,8192,0.47789856791496277,5.747980117797852,0.01448872685432434,32145408,42329,15696,981,-38.51481,0.029631156515097245,0.0004046734218718484,-1.6457600109279156,-46.82543,0.008747558832692449,0.004756800777977332,-4.981139740347862,,,0.95,0.9,none,2.5146420581459763,6.33210118480757,0.33980557708635006,0.0,-51.852222,2438.611524089266,-38.51481
197,1784834091.7048082,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.341928874608129,,5.32912425044924,,9.1146803162992,,0.6289262103382498,,3.6548491436988115,,1.7034801738336682,,4.544056558981538,,7.375,0.05322713777422905,-9.512910037301481e-05,0.004011016964795999,2.462537355720997,0.37874314188957214,0.7897956967353821,0.2922195792198181,-0.10641424357891083,0.16318883001804352,0.47891175746917725,0.03906136006116867,8192,0.41863831877708435,4.961505889892578,0.08109424263238907,32309248,42540,15776,986,5.563409,0.02142171028535813,0.0009370246305479668,-1.6808796100318433,-69.639145,0.02842861507087946,0.0056047238587780155,-4.968377858400345,,,0.95,0.9,none,2.7204327765345777,6.993288859676817,0.3225488754913447,0.0,-68.93332,2408.3404085252564,5.563409
198,1784834161.615104,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.556947725825012,,6.578311357647181,,9.817783281207085,,1.1439758925698698,,4.257368888240308,,2.1535677255596966,,4.898074408993125,,8.5,0.0417843759059906,-0.0007881828350946307,0.0019596740748966113,2.4643117487430573,0.2564724385738373,0.9741304516792297,0.20171865820884705,0.11790173500776291,0.11327196657657623,0.4023870825767517,0.03737105429172516,8192,0.5008702278137207,5.738253593444824,0.02882246859371662,32473088,42734,15856,991,6.3753996,0.01380396498425398,0.0006167029416246806,-1.6743911668658256,-50.712658,0.018998892046511173,0.00414375174586894,-4.978091111779213,,,0.95,0.9,none,2.5029237747691737,5.696274644974016,0.2126144883563285,0.0,-59.54934,2343.574939851437,6.3753996
199,1784834227.8831146,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.701205600053072,,6.735112223774195,,10.0,,1.356860160594806,,4.435988990589976,,2.3012522384524345,,4.99234208278358,,9.0,0.026349633932113647,0.0003075742279179394,0.0002595260907582997,2.46026024967432,0.1435004472732544,0.788145124912262,0.13220368325710297,-0.036641575396060944,0.081430584192276,0.37389513850212097,0.03484352305531502,8192,0.25951695442199707,5.940345287322998,0.029308807104825974,32636928,42947,15936,996,-24.604427,0.018564428965328263,-0.00023216219269670547,-1.6568051233887673,-61.55307,0.014957439710269683,0.003192709585709963,-4.969805309176445,,,0.95,0.9,none,2.76388666421387,5.881880921003706,0.3402944458265458,0.0,-74.386536,2472.3846662718543,-24.604427
