# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
10,1784864869.521355,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.429187374771573,,6.384608982130885,,9.754611243493855,,1.1898985672742128,,4.10394505597651,,1.9347415379015729,,4.90172157716006,,7.9375,0.01092491764575243,-0.02084270544582978,0.21750521974172443,1.449077058583498,0.32270652055740356,0.9073969125747681,0.20663119852542877,-0.0017041084356606007,0.027893755584955215,0.8796983957290649,0.6264978647232056,816,0.3702894151210785,5.579527378082275,0.03407718613743782,1671168,4441,816,51,-88.698135,0.00513309363159351,-0.0022784688480896875,3.7522756472229957,-133.69795,0.022162932204082608,-0.0015490449892240576,4.290296068787574,,,0.95,0.9,c2n,0.6958264631347285,0.5470749186071409,2.072956577717748,0.0,-105.25919,2192.0797557685974,-88.698135
11,1784864943.8187969,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.315219069831073,,5.7968763005919755,,9.752947866916656,,1.057442804099992,,4.063904106034897,,2.0287838184740394,,4.875302394852042,,8.125,0.02034103497862816,0.0005537350079976022,0.06288584906724282,1.4583798460662365,0.27401429414749146,0.8878885507583618,0.19440105557441711,-0.1210908591747284,0.06433946639299393,0.767318606376648,0.629485011100769,896,0.43940579891204834,5.501934051513672,0.024087844416499138,1835008,4680,896,56,-90.304596,0.00811113088275306,-0.003041483402921585,3.560413432121277,-122.39828,0.020252180949319153,-0.0020176050609734377,4.166401195526123,,,0.95,0.9,c2n,0.6271804916038193,0.5573057342505398,1.3884096283428193,0.0,-99.47366,2205.190233799453,-90.304596
12,1784865016.4430037,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.979319792240858,,6.985906716436148,,10.0,,1.4809460118412971,,4.4917123429477215,,2.4893721975386143,,5.0,,9.0,0.0005939966067671776,0.0011152615188620985,0.033783963590394706,1.4678798615932465,0.2112974375486374,0.9169712066650391,0.13388898968696594,0.0724450871348381,0.002002576133236289,0.6537191867828369,0.615159809589386,976,0.014375166967511177,6.053407192230225,0.019505228847265244,1998848,4899,976,61,-85.67571,0.006311360662220977,-0.004753162278211676,3.389062102138996,-118.415665,0.013013661641161888,-0.0020680390611232725,3.956829880177975,,,0.95,0.9,c2n,0.7679137221779759,0.5734830226937964,1.7756600770059818,0.0,-101.74607,2255.9971747322434,-85.67571
13,1784865088.9543557,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.524399356218055,,5.515961324330419,,9.437671825289726,,0.7275838009081781,,3.7458927421830595,,1.6909419801086187,,4.691814705729485,,7.5625,0.036870114505290985,-0.002243368362542242,0.0035817795542243402,1.4822555370628834,0.22032952308654785,0.8763976693153381,0.15948128700256348,-0.00996366422623396,0.11564406752586365,0.6946482062339783,0.5638865828514099,1056,0.36518168449401855,5.112095355987549,0.04465344920754433,2162688,5125,1056,66,-111.19838,0.009195812360849232,-0.004273478903633077,3.2687981590628623,-124.175095,0.020919891854282467,-0.0018133814039174468,3.782316242158413,,,0.95,0.9,c2n,0.8114367608832602,0.6122120519369737,0.7034236336543997,0.0,-99.30068,2259.508425635315,-111.19838
14,1784865162.29156,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.099976350553334,,5.752575024962425,,9.642511558253318,,1.0507925292477012,,3.9521581382723525,,2.023684610147029,,4.863786878064275,,7.625,0.026021182537078857,-0.0074508487014099956,0.02446448738919571,1.497767310589552,0.27528154850006104,0.9800816774368286,0.2055569887161255,-0.020196322351694107,0.07341299951076508,0.7299565672874451,0.5172882080078125,1136,0.4350753426551819,5.3763108253479,0.046894993633031845,2326528,5369,1136,71,-95.06473,0.0091241747722961,-0.0037245449813781304,3.1089027017354964,-109.13975,0.033184094028547405,-0.0021670086600352077,3.6261887356638907,,,0.95,0.9,c2n,0.8271098502222991,0.6043918365281986,0.964693490305983,0.0,-108.56752,2234.0638617219943,-95.06473
15,1784865234.5076008,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.8006597105413675,,5.799131141509861,,9.550994793418795,,0.8516948181204498,,3.9795664239209145,,1.9190901438705623,,4.873347409535199,,7.5625,0.034600093960762024,-0.003051625331863761,0.010451304209709633,1.4967457093298435,0.2571812570095062,0.8258521556854248,0.1799357384443283,0.03677797690033913,0.08708462119102478,0.7182706594467163,0.5056585669517517,1216,0.4480133354663849,5.292123317718506,0.025644153356552124,2490368,5605,1216,76,-97.2758,0.014742879720870405,-0.0035469588605337777,2.955479745566845,-112.22141,0.021649556764168666,-0.0014556865178747102,3.491965575516224,,,0.95,0.9,c2n,0.9027008043137418,0.6464658342228428,0.7469067708504694,0.0,-94.438354,2268.7477980871663,-97.2758
16,1784865308.9806256,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.73048084252514,,6.649820444174111,,9.938597049564123,,1.365490097552538,,4.2873564143665135,,2.3730257404968143,,4.992475858423859,,8.6875,0.015033910982310772,-0.005818600067868829,0.00019342799350852147,1.5092594400048256,0.21252015233039856,0.9274282455444336,0.15412971377372742,0.060317233204841614,0.039818212389945984,0.6486388444900513,0.4777294099330902,1296,0.2814103364944458,5.878093242645264,0.02350488305091858,2654208,5851,1296,81,-98.94846,0.015793776145437734,-0.002725851825380232,2.8270550817251205,-106.21262,0.01877098169643432,-0.0014541468044626527,3.3036286026239394,,,0.95,0.9,c2n,0.8479628415079752,0.7481102288474665,0.6752639817718364,0.0,-99.44358,2199.9906874331473,-98.94846
17,1784865382.6295197,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.111906286503654,,5.934806269535329,,9.617932747118175,,0.9132149560027756,,4.122091971337795,,1.8385322748217732,,4.86289804126136,,8.25,0.0724889487028122,-0.007950565734063275,0.0059634183926391415,1.5131324790418148,0.2543569803237915,0.8968335390090942,0.18875275552272797,-0.02096513658761978,0.16819605231285095,0.6990154385566711,0.45232000946998596,1376,0.44757843017578125,5.456422805786133,0.023126447573304176,2818048,6131,1376,86,-93.95774,0.017657947581028566,-0.002225639869720908,2.734615620970726,-104.06282,0.02717388518503867,-0.0012444417632650584,3.181495173275471,,,0.95,0.9,c2n,0.9723935630070706,0.7405719501732219,0.5972875435520729,0.0,-90.52746,2224.609307878094,-93.95774
18,1784865455.5333555,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.160190052818507,,5.195425120182335,,9.214643318206072,,0.6054065739735961,,3.626361693488434,,1.6383583050919697,,4.631918836850673,,7.0625,0.01853173039853573,0.0003930539241991937,0.05037263673148118,1.5125596709549427,0.23716239631175995,0.9765987396240234,0.1743900030851364,0.04456278681755066,0.060240164399147034,0.6496566534042358,0.41016852855682373,1456,0.20892935991287231,4.89185094833374,0.027806947007775307,2981888,6416,1456,91,-105.713425,0.02284511228790507,-0.002512338686210569,2.66789810359478,-106.03133,0.02112123729311861,-0.0017165895602374802,3.038152572512627,,,0.95,0.9,c2n,0.9938780744991424,0.8135109953449948,1.1537486232614431,0.0,-99.08937,2247.3445945378207,-105.713425
19,1784865526.2398694,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.261303229257464,,5.257123703137039,,9.250346451997757,,0.6020507770590484,,3.73908655019477,,1.6139186605578288,,4.650622587651014,,7.25,0.024864086881279945,-0.0022194485645741224,0.00014769265658287623,1.5190915800631046,0.3052625060081482,0.7933531999588013,0.22151516377925873,0.13760031759738922,0.09117066860198975,0.7406741976737976,0.37739574909210205,1536,0.30690819025039673,4.953056335449219,0.02818799763917923,3145728,6698,1536,96,-100.44956,0.023816802899818867,-0.002907947239873465,2.5440100356936455,-93.123924,0.02300993962562643,-0.0016008979771868325,2.893550656735897,,,0.95,0.9,c2n,0.9972868873458453,0.8727617391717459,0.7468485245722527,0.0,-94.350784,2317.1836116435015,-100.44956
20,1784865596.1459486,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.880925833946094,,6.210040146484971,,9.79673756659031,,0.8727217558771372,,3.985444587422535,,2.1580157924909145,,4.921233406756073,,8.125,0.026690639555454254,-0.004660792532376945,0.007282806240255013,1.5234872549772263,0.24478939175605774,0.8820110559463501,0.1704496592283249,0.1530863493680954,0.07319825887680054,0.7818659543991089,0.3254338204860687,1616,0.42675963044166565,5.493764877319336,0.0351567417383194,3309568,7010,1616,101,-93.90445,0.02124270061030984,-0.0015099362830369501,2.4512550339102743,-98.73626,0.032559709949418904,-0.000577625109872315,2.7520887702703476,,,0.95,0.9,c2n,1.0429932491397533,0.9115140281851772,0.6633096598096069,0.0,-99.03036,2343.7161497256566,-93.90445
21,1784865665.549168,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.45036580786109,,6.457509979605675,,9.938822146505117,,1.2404460744000971,,4.339709323830903,,2.266774928662926,,4.96078824903816,,8.3125,0.11048036813735962,-0.008165938314050436,0.019609787777881138,1.524168785661459,0.22866150736808777,0.9205954074859619,0.18954341113567352,-0.001461294014006853,0.2729940712451935,0.7232444286346436,0.3071068525314331,1696,0.372985303401947,5.7458648681640625,0.03891182318329811,3473408,7307,1696,106,-72.21131,0.013375543797155841,-0.0031002031450043433,2.324712061882019,-93.32945,0.04243611361598596,-0.0009083385266421828,2.6246029421687127,,,0.95,0.9,c2n,1.1136619576551205,0.9382073268328351,0.9000475413056134,0.0,-105.85307,2360.6972395215103,-72.21131
22,1784865736.014295,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.762343486770988,,6.491031437195488,,9.914699676446617,,1.3390071969479322,,4.3928415682166815,,2.228137640398927,,4.974976090248674,,8.75,0.054207853972911835,-0.00040769437327980995,0.0069283145530789625,1.536384228616953,0.28388604521751404,0.9177973866462708,0.235549658536911,0.02731781080365181,0.1527472734451294,0.649304986000061,0.2713715136051178,1776,0.3041198253631592,5.856629848480225,0.030734946951270103,3637248,7663,1776,111,-74.25744,0.013854761369293556,-0.002568116132169962,2.17258692830801,-96.272285,0.04107478506630287,3.644972457550466e-05,2.523455426096916,,,0.95,0.9,c2n,1.0571405371024816,1.03177683025211,0.7594008526479402,0.0,-95.13241,2325.12189318098,-74.25744
23,1784865806.1503527,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.55651274882257,,6.5335137562360615,,9.939837474375963,,1.3634552769362926,,4.420058351941407,,2.367245413828641,,4.93078741923091,,8.8125,0.02043227106332779,0.0013523817469831556,0.0012177811204310274,1.541569259017706,0.3547986149787903,0.8685677647590637,0.30475884675979614,-0.0558483861386776,0.056616976857185364,0.7548618912696838,0.25009801983833313,1856,0.30785420536994934,5.8654890060424805,0.04000716656446457,3801088,8008,1856,116,-71.39947,0.01372274870518595,-0.0013725833116041031,2.023001903295517,-97.35606,0.04834402170963585,-6.826310636824928e-05,2.390008567273617,,,0.95,0.9,c2n,1.1892855055251306,1.037841594673494,0.7747823536386966,0.0,-99.69273,2336.033683708122,-71.39947
24,1784865877.0127268,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.133832726627588,,6.385222900426015,,9.659789247438312,,1.0096237873658538,,3.9645920540206134,,2.100269774440676,,4.798042953480035,,8.25,0.04613494873046875,-0.0016478797770105302,0.012768914355547167,1.5467711314558983,0.2591618597507477,0.8837281465530396,0.21684381365776062,-0.03158397227525711,0.1329360008239746,0.8100377917289734,0.2396426498889923,1936,0.4489409327507019,5.5376715660095215,0.05818639695644379,3964928,8328,1936,121,-64.95807,0.007261186183313839,-0.002094728649535682,1.8973577074706554,-100.69894,0.05819670248311013,-0.0009964016484445893,2.273590292036533,,,0.95,0.9,c2n,1.2244091448344112,1.0587167236644919,0.8083672688549535,0.0,-74.50499,2312.084567815509,-64.95807
25,1784865946.600051,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.246942122466862,,5.330936776474118,,9.334221150260419,,0.7077582413330674,,3.6276654917746782,,1.6628004554659128,,4.584394033998251,,7.3125,0.022451607510447502,-0.0031183360842987895,0.003310705627882271,1.5545473881065845,0.2663145065307617,0.811714231967926,0.1993977576494217,0.03458979353308678,0.06387589126825333,0.7960074543952942,0.2276492714881897,2016,0.30082961916923523,4.975902557373047,0.019383639097213745,4128768,8620,2016,126,-61.533325,0.010231589630711824,-0.001260534315588302,1.7653745852410794,-101.49553,0.035892433172557504,-0.0006180909491376952,2.158622179925442,,,0.95,0.9,c2n,1.1243570838729926,1.1302587141626101,0.4835752750791273,0.0,-108.629654,2354.451989617111,-61.533325
26,1784866017.412882,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6381613137200475,,5.7929093120619655,,9.543761128559709,,0.8795667527010664,,3.8796514994464815,,1.7249037362635136,,4.7531656925566494,,7.625,0.04473396763205528,-0.008541695773601532,0.0020597044385795016,1.5541554763913155,0.26191481947898865,0.9684224128723145,0.19527538120746613,0.00888005830347538,0.1236904114484787,0.7550691366195679,0.22307440638542175,2096,0.41224536299705505,5.229640007019043,0.019674764946103096,4292608,8889,2096,131,-63.460365,0.009579991601640359,-0.001462002270272933,1.660313255339861,-92.99065,0.02826509429141879,-0.0005656909357639961,2.033148619532585,,,0.95,0.9,c2n,1.27552866954179,1.1359379014810873,0.4696043908482688,0.0,-83.54664,2313.7071175881733,-63.460365
27,1784866086.41341,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.580732618225738,,6.6019761469215155,,9.867164389230311,,1.2509927218779922,,4.352968810126185,,2.2658666698262095,,4.946285476558842,,8.625,0.03904305025935173,0.0015278601495083421,0.001239890047145309,1.5513953194022179,0.2945360243320465,0.9380896687507629,0.21261487901210785,0.07258568704128265,0.10292214155197144,0.7729274034500122,0.22054609656333923,2176,0.3442244231700897,5.811373233795166,0.016483314335346222,4456448,9159,2176,136,-62.459343,0.0106052673101658,-0.0016857971437275409,1.5291676081717014,-89.7832,0.030370319774374367,3.7056698056403546e-05,1.895944719016552,,,0.95,0.9,c2n,1.1393978921189531,1.1822264853959383,0.6869733435083555,0.0,-87.94062,2374.4722853277462,-62.459343
28,1784866155.909142,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.185882520338055,,6.357426754198968,,9.78140396985691,,1.1101320600137115,,4.228528734762222,,2.2196271704742685,,4.940397827420384,,8.5,0.02054966613650322,-0.012891548103652894,0.0013001924044147017,1.5649349167943,0.37429332733154297,0.9721619486808777,0.27175962924957275,0.027112087234854698,0.05140531435608864,0.7341421842575073,0.21303053200244904,2256,0.4100562632083893,5.6654253005981445,0.02245621383190155,4620288,9409,2256,141,-64.959946,0.014520199320395477,-5.1261534099467096e-05,1.4110115595161914,-101.777664,0.023407176113687457,-0.0010148949702852405,1.7755609944462776,,,0.95,0.9,c2n,1.2636100629681635,1.20592380680839,0.5871430124549392,0.0,-101.48399,2357.555084239769,-64.959946
29,1784866223.9497986,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.15156207070686,,6.162125308532268,,9.96565948985517,,1.205282417126,,4.21124223433435,,2.1203371230512857,,4.958350229135249,,8.375,0.05992374196648598,-0.000727195234503597,0.009089066297747195,1.5738091841340065,0.2956041097640991,0.9143835306167603,0.23020826280117035,-0.08980222791433334,0.17672553658485413,0.8377388715744019,0.19674597680568695,2336,0.38332343101501465,5.643694877624512,0.027865737676620483,4784128,9659,2336,146,-52.266273,0.007000785785203334,-0.0018500969774322585,1.3020889163017273,-103.075806,0.03320853480836376,-0.0002251364741823636,1.651495199650526,,,0.95,0.9,c2n,1.3311822870768182,1.3004653828309767,0.6085782335530427,0.0,-106.56181,2407.9716091538467,-52.266273
30,1784866293.1067266,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.181382180657238,,6.09634097549133,,9.63720152026508,,1.2651490636635572,,4.006159778451547,,1.9582713880809024,,4.856163748539984,,8.1875,0.026928842067718506,-0.003915798326488584,0.0016120609625431825,1.5752984918653965,0.2708401381969452,0.8788723945617676,0.18195809423923492,0.012285932898521423,0.07091604918241501,0.803145706653595,0.19575689733028412,2416,0.41580307483673096,5.5235209465026855,0.017022404819726944,4947968,9936,2416,151,-54.17389,0.005925805632432457,-0.0015448552105226554,1.1493612200021743,-102.6745,0.03336025247117504,-0.00011981944626313635,1.5392001859843731,,,0.95,0.9,c2n,1.5112161802460062,1.2081185617069488,0.47616882601347843,0.0,-93.68013,2369.1050051663615,-54.17389
31,1784866362.523081,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.165537712397054,,6.153102135751396,,9.877153599634767,,1.0399857200682163,,4.11456863861531,,2.0352599658071995,,4.969068922800943,,8.4375,0.051869653165340424,-0.00593505910364911,0.019191565370419994,1.5750251188874245,0.315556138753891,0.8080607652664185,0.22805620729923248,0.006028607487678528,0.13323645293712616,0.8251497745513916,0.19298329949378967,2496,0.40953773260116577,5.5990214347839355,0.020194608718156815,5111808,10193,2496,156,-52.329945,0.005524331466585863,-0.00061446019608411,1.0259640581905842,-94.25656,0.027020850928965955,-0.0010099467559484764,1.421245127171278,,,0.95,0.9,c2n,1.5121575408547856,1.2213900664964448,0.8093959756194722,0.0,-100.61037,2360.2506764899367,-52.329945
32,1784866432.277774,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.412528960499913,,6.112568525713868,,9.84570589940995,,1.0356469418038614,,4.125329922419041,,2.209964500274509,,4.902520728297532,,8.25,0.045929089188575745,-0.007466666662367061,0.0011248585551584256,1.578413002192974,0.25097227096557617,0.9230653047561646,0.17249193787574768,0.003003675490617752,0.10840144753456116,0.7612283825874329,0.18549594283103943,2576,0.40934115648269653,5.611783504486084,0.029790975153446198,5275648,10456,2576,161,-50.34396,0.0043647141283145174,-0.0013767081225523725,0.8935422912240029,-103.94491,0.02813327223411761,-0.00021531526581384242,1.3040614940226078,,,0.95,0.9,c2n,1.6336507248944045,1.293500000053715,0.42802266544538176,0.0,-95.90678,2348.8026110625287,-50.34396
33,1784866502.013032,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.35317959357053,,6.212209688965231,,9.748229688964784,,1.2403878986369818,,4.057237874148996,,2.194716518279165,,4.847967525012791,,8.4375,0.0944741815328598,-0.004342222702689469,0.05455036080093123,1.5961886383593082,0.3208591341972351,0.8871927261352539,0.2502153217792511,-0.025453519076108932,0.2312117964029312,0.765315055847168,0.18089331686496735,2656,0.43659156560897827,5.6364288330078125,0.04736560583114624,5439488,10738,2656,166,-42.99228,0.0038653955140034667,-0.0007019731732725631,0.7229081194847822,-92.304375,0.03399188711773604,-0.00027979738515568895,1.189830046147108,,,0.95,0.9,c2n,1.7208360824245617,1.4714936379803583,1.0514053896874564,0.0,-100.6456,2349.456845524253,-42.99228
34,1784866572.0755656,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.62415836355649,,6.313423618674278,,9.961924768984318,,1.2721060825278983,,4.283915387044544,,2.175242757657543,,4.9766583575401455,,8.6875,0.03970416262745857,-0.006383906584233046,0.0008224959874496562,1.5952825769782066,0.25730863213539124,0.8602995872497559,0.21093368530273438,-0.03606078401207924,0.095313660800457,0.7904267311096191,0.17134125530719757,2736,0.35880497097969055,5.786866188049316,0.02834988757967949,5603328,10985,2736,171,-40.21159,0.003937050407694187,0.000320040677615907,0.5736844554543495,-96.4271,0.026811667333822696,0.001389058260974707,1.0472213476896286,,,0.95,0.9,c2n,1.8742182263374592,1.6234952227891228,0.7971896961372564,0.0,-80.82231,2338.483243411929,-40.21159
35,1784866643.0442517,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.127140618860722,,5.990184093359858,,9.865914776339196,,1.0474094996461645,,4.1411781527567655,,2.112876265324303,,4.886615482158959,,8.375,0.032939862459897995,-0.001414096390362829,0.0029837241272616666,1.5987990349531174,0.3305063843727112,0.7730231285095215,0.2617533206939697,0.038283053785562515,0.08277261257171631,0.8366026878356934,0.15738072991371155,2816,0.4269895851612091,5.5682902336120605,0.017269115895032883,5767168,11225,2816,176,-56.899406,0.004555615133722313,-0.0010728303721407428,0.43381695039570334,-96.91788,0.02888602720340714,7.92649225331843e-06,0.9295254290103913,,,0.95,0.9,c2n,1.883625447163634,1.403821977629658,0.490510466456572,0.0,-87.89247,2308.6230260542807,-56.899406
36,1784866714.1112194,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.013599114958197,,6.454322520410642,,9.65039300173521,,1.182509481033776,,4.037562703946605,,2.077008443651721,,4.93445817520842,,8.25,0.022494575008749962,0.00011907063890248537,0.00027325725477567175,1.6045473031699657,0.20845206081867218,0.9466987252235413,0.15926393866539001,-0.10036836564540863,0.057532597333192825,0.7646805047988892,0.16711893677711487,2896,0.4458265006542206,5.574982166290283,0.025876522064208984,5931008,11503,2896,181,-41.286694,0.004997856782574672,-0.0015567237758659757,0.3297832325100899,-97.75096,0.0316367270774208,-0.0003018410818185657,0.8519103843718767,,,0.95,0.9,c2n,1.7848038643637079,1.5104841145138348,0.5509411236266712,0.0,-82.15931,2305.4315527838617,-41.286694
37,1784866784.4148114,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.48613597296935,,5.855171032657381,,9.639255509362556,,0.9019885874877218,,3.9524691314436495,,1.7904161866754293,,4.718641973566264,,7.9375,0.05633823573589325,-0.0011234822741243988,0.002474212655215524,1.601434450596571,0.22109317779541016,0.9381299614906311,0.16495268046855927,0.07088173925876617,0.1353289783000946,0.7796884179115295,0.16608589887619019,2976,0.4348693788051605,5.2851972579956055,0.021059153601527214,6094848,11772,2976,186,-37.161106,0.004178785671683727,0.0007746478586341254,0.2699638394638896,-73.03203,0.028226663009263575,0.00015493524479097686,0.757984359189868,,,0.95,0.9,c2n,2.048169385723682,1.6549012835419599,0.35185543451021967,0.0,-72.940025,2330.464145513054,-37.161106
38,1784866854.5453885,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.884700791910291,,6.061644949804759,,9.762431375682354,,0.9676902949577197,,3.921301493908686,,1.8973934352397919,,4.822333169178819,,7.8125,0.027529217302799225,0.0004005652735941112,0.0028601346548384754,1.5978293269872665,0.30974823236465454,0.8496918678283691,0.26154476404190063,0.025105316191911697,0.08815077692270279,0.6879910826683044,0.15767312049865723,3056,0.4645293653011322,5.391249656677246,0.022372456267476082,6258688,12023,3056,191,-34.050682,0.003321818702534074,0.0006030880045727827,0.13337846202775835,-95.033104,0.012973779015010223,0.0009553515395964496,0.6612144745886326,,,0.95,0.9,c2n,2.140285056850969,1.7509009666321287,0.4403636689403383,0.0,-128.89034,2336.2170880402327,-34.050682
