# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
175,1784876543.1128042,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.200326235499233,,6.051900805905461,,9.649598125834018,,1.0231070229783654,,4.0526189329102635,,1.838228564709425,,4.818489834200591,,7.875,0.055317141115665436,-0.0013961079239379615,0.005728973002987914,2.2628652453422546,0.2542177140712738,0.9073950052261353,0.20617011189460754,0.15904901921749115,0.13297784328460693,0.7101860046386719,0.04796552658081055,8192,0.5380871891975403,5.438658237457275,0.019556952640414238,28704768,32236,14016,876,8.625357,0.006669620754837524,0.006033977636980126,-5.024123504757881,-27.616602,0.006490656903770287,0.004841251738980645,-5.17210431098938,,,0.95,0.9,c2n,6.059114427775792,6.314960859802506,0.3150389128010249,0.0,-10.822982,2364.2284575901,8.625357
176,1784876612.9177585,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5108765959739685,,5.793242881074548,,9.617227306589484,,0.8254422824829817,,3.7630823645740747,,1.8636771785095334,,4.6808611350134015,,7.8125,0.07321802526712418,-0.011159138870425522,0.004634566452295985,2.2642229944467545,0.22243964672088623,0.8866813778877258,0.1593092381954193,0.010931290686130524,0.1957859843969345,0.5089362859725952,0.04608625918626785,8192,0.556169867515564,5.233364105224609,0.0057858629152178764,28868608,32400,14096,881,9.450455,0.005924635680275969,0.007041672470222693,-5.034076219797134,-19.239334,0.004742322940728627,0.004791881061100867,-5.218565419316292,,,0.95,0.9,c2n,5.747750039461058,7.025709027903292,0.3053900413062589,0.0,-32.200546,2347.111247375308,9.450455
177,1784876681.9616363,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.880899623036385,,5.5881891986355186,,9.442670939490199,,0.85248614102602,,3.8170179040171206,,1.9858094085939229,,4.758012598380446,,7.875,0.045458875596523285,-0.012660297506954521,0.0020484163596847793,2.275580368936062,0.22392359375953674,0.9559008479118347,0.16831910610198975,0.1107001006603241,0.12595461308956146,0.6238396167755127,0.05185617879033089,8192,0.546006441116333,5.275010108947754,0.0213474053889513,29032448,32568,14176,886,7.9212265,0.006043610424967483,0.0065819897747132925,-5.039255800843239,-23.274853,0.008042827968893107,0.004022359700320522,-5.2008334517478945,,,0.95,0.9,c2n,6.127620110448005,6.116193839255846,0.27607766178094695,0.0,-59.827778,2372.9835023779856,7.9212265
178,1784876752.539426,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.554888738319278,,5.966174480505288,,9.58431601151824,,0.869538614526391,,4.020752875134349,,1.9043880338431336,,4.81004171539098,,7.625,0.08435725420713425,-0.0014852980384603143,0.0024221659514296334,2.2834611013531685,0.31229883432388306,1.0325441360473633,0.27665653824806213,0.0035312827676534653,0.19435074925422668,0.5490884184837341,0.04712158069014549,8192,0.5514206290245056,5.291887283325195,0.011273945681750774,29196288,32730,14256,891,9.491746,0.007096311011991929,0.006667813022795599,-5.053155902028084,-24.730274,0.0068174251588061455,0.0063484374011750335,-5.218468815088272,,,0.95,0.9,c2n,5.8902660520692,6.9088311536629305,0.24513009614088746,0.0,-27.214695,2321.410310285235,9.491746
179,1784876823.3030896,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.533896118402481,,5.723988475743681,,9.520114615559578,,0.9951717616058886,,4.035257963929325,,1.8637342613656074,,4.755024832673371,,7.9375,0.10949338972568512,-0.007950368919409811,0.003926095741917379,2.2882962226867676,0.35506653785705566,0.9210883378982544,0.27598440647125244,0.10698901116847992,0.259353905916214,0.50972580909729,0.04624500125646591,8192,0.5470296740531921,5.295586109161377,0.023984333500266075,29360128,32892,14336,896,10.053487,0.006804658517648931,0.006407791361925774,-5.084205541014671,-22.930918,0.0067428814989398235,0.006071914240601472,-5.245107880234718,,,0.95,0.9,c2n,5.754972511567157,7.3752666245066205,0.24983569578493803,0.0,-32.51026,2315.3125506112124,10.053487
180,1784876893.122331,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.108331914409064,,5.741016637533903,,9.54248674865812,,0.7048062095418572,,3.8399206886533648,,1.7001137307961471,,4.74537374638021,,7.75,0.07729045301675797,-0.00332220847485587,0.0035574056055338588,2.288076587021351,0.3642048239707947,0.917142391204834,0.22274473309516907,0.03457885980606079,0.18400461971759796,0.38307225704193115,0.04691325128078461,8192,0.5328489542007446,5.266505718231201,0.022267475724220276,29523968,33066,14416,901,6.6758966,0.006798772349429783,0.007111843620077707,-5.139969664812088,-40.40805,0.008951039769453929,0.004657858317659702,-5.246166545152664,,,0.95,0.9,c2n,6.339270760903848,7.490396166018617,0.25586122819001594,0.0,-28.830448,2346.6326022726716,6.6758966
181,1784876962.194157,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.384040392935276,,6.358103260397911,,9.763944428414106,,0.9795094545697793,,4.060930618317798,,2.0621623639017344,,4.845070603303611,,8.3125,0.08851531147956848,-0.0027121530729345977,0.0031985729292500764,2.2868526205420494,0.48189207911491394,0.9663875699043274,0.2201874852180481,0.42910346388816833,0.20830577611923218,0.4046441614627838,0.0583018958568573,8192,0.5264418721199036,5.59578275680542,0.03868434950709343,29687808,33256,14496,906,10.882177,0.007418800609593745,0.006314894308161456,-5.140281745791436,-64.136826,0.019084093836136164,0.00706085393903777,-5.217677044868469,,,0.95,0.9,c2n,6.415058691991069,7.286005197605425,0.34957569815325945,0.0,-77.75981,2372.0230338014935,10.882177
182,1784877029.5490792,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.483486633514985,,5.680001514032483,,9.388416505418718,,0.9118298206012696,,3.7950446289032698,,1.7993344687856734,,4.665479597635567,,7.625,0.03342260420322418,-0.001640959468204528,0.0007609334379594657,2.285247951745987,0.5725115537643433,0.8225034475326538,0.2503253221511841,-0.16123324632644653,0.08114692568778992,0.5151466727256775,0.06486932188272476,8192,0.5229359269142151,5.16857385635376,0.028736919164657593,29851648,33454,14576,911,10.638766,0.0070758192436187525,0.005914743211178575,-5.139541614055633,-102.39693,0.038113266043365,0.004548414578312077,-5.225006088614464,,,0.95,0.9,c2n,6.373050848965077,6.89694071286649,0.22698894739066158,0.0,-67.92639,2432.4864565777575,10.638766
183,1784877097.290121,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.949673974886537,,6.237552079372108,,9.623209927231073,,1.0208132539410144,,4.271846155796084,,2.0813213251531124,,4.840310555882752,,7.625,0.06514337658882141,-0.006482353317551315,0.0023422003541782033,2.2956369519233704,0.22998380661010742,0.7238729000091553,0.19037394225597382,-0.12933291494846344,0.15065783262252808,0.553801417350769,0.0654871016740799,8192,0.5265122056007385,5.456216335296631,0.025703193619847298,30015488,33641,14656,916,9.407925,0.007916025759186596,0.007212650613655569,-5.129577004909516,-39.001595,0.013774603672209196,0.004617696823333972,-5.226363858580589,,,0.95,0.9,c2n,6.283736259711119,7.050501900020765,0.20554038825203585,0.0,-73.22183,2418.6229550718676,9.407925
184,1784877165.3322518,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6315205208957195,,5.702195795252919,,9.39979818277061,,0.8342297039926052,,3.9636889355024323,,1.8402489945292473,,4.805447036400437,,7.75,0.14341408014297485,-0.006054958619643003,0.00689447604236193,2.296329364180565,0.2451600283384323,0.8724997043609619,0.21684511005878448,0.5585893392562866,0.3520188331604004,0.657987654209137,0.06075792387127876,8192,0.5561736226081848,5.240890979766846,0.027022624388337135,30179328,33819,14736,921,7.8162575,0.008389963989611716,0.005025852102698991,-5.097303047776222,-42.46431,0.01353283342323266,0.004157964367186651,-5.274065506458283,,,0.95,0.9,c2n,5.744050021856721,7.012079532369484,0.2053870560334479,0.0,-75.34393,2407.919229427606,7.8162575
185,1784877232.9166384,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.470137276686728,,5.783679477870464,,9.678481035865843,,1.1251113903708756,,3.9990945663303137,,2.143801249563694,,4.772559838369489,,8.25,0.05720929801464081,-0.006238741159904748,0.001629745755053591,2.299515925347805,0.21096378564834595,0.8397877812385559,0.1549745798110962,0.01051323302090168,0.1395009309053421,0.6035090684890747,0.042524486780166626,8192,0.5312557816505432,5.527857780456543,0.017125403508543968,30343168,33997,14816,926,11.127888,0.009044208245177288,0.005205592971469742,-5.095123338699341,-41.212822,0.01123671684472356,0.004450631902727764,-5.2868595838546755,,,0.95,0.9,c2n,6.196099505765661,6.226021344915873,0.22511760971594924,0.0,-56.456764,2424.2286530852266,11.127888
186,1784877301.171623,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.222282608738169,,6.623378444463015,,9.797454822808504,,1.0930926790460944,,4.335896194679663,,2.1334193443180993,,4.934985095489537,,8.25,0.062185920774936676,-0.006037048529833555,0.008144438317685854,2.3006316795945168,0.1985493302345276,0.9014384150505066,0.1678314357995987,-0.03345532342791557,0.15848302841186523,0.7836060523986816,0.031988244503736496,8192,0.47869673371315,5.673813819885254,0.010825413279235363,30507008,34164,14896,931,11.7883625,0.008265339463832788,0.006210890461079544,-5.117799836397171,-44.072193,0.012770769716007635,0.005242821641149931,-5.2924219340085985,,,0.95,0.9,c2n,6.144094015211586,6.663542640002712,0.3491741480887957,0.0,-75.95559,2400.4108707457785,11.7883625
187,1784877369.6773248,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.874810815555975,,6.08414838835597,,9.714378656819463,,0.9711923440918326,,4.015830066928174,,2.0037700035609305,,4.815431347116828,,8.25,0.10366541147232056,-1.6948150005191565e-05,0.0048196001298492774,2.3017499670386314,0.220149427652359,0.8724117875099182,0.14656184613704681,0.06364120543003082,0.2509235143661499,0.6185501217842102,0.030153358355164528,8192,0.5574697256088257,5.466195106506348,0.02330208756029606,30670848,34333,14976,936,11.310366,0.008246639715798665,0.004914417855616193,-5.139768198132515,-47.32673,0.010147672146558762,0.006199328236107249,-5.324215984344482,,,0.95,0.9,c2n,6.271597809955258,6.455731687308946,0.17307432935177136,0.0,-20.589603,2391.625999134975,11.310366
188,1784877438.3082454,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.346785532310605,,5.747141912579536,,9.818086501210928,,1.152987371198833,,4.13154073691112,,2.225689824670553,,4.908017988083884,,8.4375,0.051262758672237396,-0.010554681299254298,0.0016233200858550845,2.300352804362774,0.10148701071739197,0.7418363094329834,0.08459477871656418,0.2153981775045395,0.1333591789007187,0.5524654388427734,0.030227968469262123,8192,0.527694046497345,5.595969200134277,0.0080862483009696,30834688,34502,15056,941,-3.2021935,0.008480028455960565,0.005052662544767372,-5.162397268414497,-23.316927,0.007821133175457361,0.006496614564093761,-5.32635572552681,,,0.95,0.9,c2n,6.110716918940421,7.253145431435428,0.23989582264770606,0.0,-46.27035,2387.262596849801,-3.2021935
189,1784877508.2869709,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.33955127093941,,5.70690999366343,,9.558856398798525,,0.8943225792609155,,3.842323826625943,,1.7785990685224533,,4.73975676484406,,8.0,0.1008361354470253,-0.004165742750046775,0.005182551140023861,2.297034442424774,0.19792577624320984,0.7999123930931091,0.13668332993984222,-0.14572875201702118,0.2494690716266632,0.6459997296333313,0.025582607835531235,8192,0.5396022200584412,5.357539653778076,0.0051434822380542755,30998528,34667,15136,946,11.039076,0.00818481011374388,0.003722527911304496,-5.178803232312203,-16.735857,0.005361452494980767,0.006611049023922533,-5.323951786756515,,,0.95,0.9,c2n,5.386584146599352,7.30989671923614,0.21819671059067677,0.0,-49.444397,2341.2826157758445,11.039076
190,1784877576.3620086,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.146929106907919,,6.145590778440237,,9.893651697784662,,1.1626219109166414,,4.046487486921251,,2.279539638198912,,4.903452653903514,,8.125,0.1473078727722168,-0.0034743750002235174,0.008012543796212412,2.2982277497649193,0.30040937662124634,0.7653647661209106,0.22438038885593414,-0.23671841621398926,0.3660825490951538,0.5542917251586914,0.033180367201566696,8192,0.5302634835243225,5.587908744812012,0.012774900533258915,31162368,34842,15216,951,11.798385,0.00830397948739119,0.006964658699143911,-5.16210555434227,-23.143007,0.00850079379597446,0.005176362255588174,-5.317468893527985,,,0.95,0.9,c2n,6.08296984412326,6.906978133571053,0.22243501360151474,0.0,-38.62654,2406.7553915108583,11.798385
191,1784877644.4305456,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.02918079146184,,6.229126861318946,,9.736325889825821,,1.0836225780658424,,4.085027849883772,,1.810520208440721,,4.852534384932369,,8.0,0.12744075059890747,-0.001244333223439753,0.006282065936829895,2.2998597994446754,0.20621591806411743,0.6531593799591064,0.14875854551792145,-0.07126934081315994,0.3044569492340088,0.5741041898727417,0.029581528156995773,8192,0.5586724281311035,5.478291988372803,0.013118874281644821,31326208,35015,15296,956,10.989092,0.00852361292054411,0.005888955510454252,-5.1548845916986465,-25.378088,0.009278733217797708,0.004825868091575103,-5.3114332228899,,,0.95,0.9,c2n,5.796195065130541,6.29710668936365,0.22133975451169796,0.0,-32.45394,2406.985830516856,10.989092
192,1784877711.6401927,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.518088038079441,,5.382827550172806,,9.14963611215353,,0.6241706870496273,,3.7833060612902045,,1.6552508287131786,,4.6701986733824015,,7.75,0.038177356123924255,-0.0005577403353527188,0.002258505553982104,2.291339837014675,0.1842746138572693,0.8671343326568604,0.1441483348608017,-0.3275745213031769,0.12267684191465378,0.5164748430252075,0.028987079858779907,8192,0.48516473174095154,5.066684722900391,0.04490957036614418,31490048,35201,15376,961,9.947225,0.008595218523987569,0.004809755146561656,-5.1474049299955364,-63.997242,0.015578020588145591,0.004935106846824055,-5.355384659767151,,,0.95,0.9,c2n,5.761984284229143,6.494461868287702,0.26029987975172486,0.0,-72.10628,2437.745939718611,9.947225
193,1784877779.7412875,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.054009990300983,,5.7585339094512165,,9.293667536228895,,0.7721241263207048,,3.9103106819093227,,1.7985867392562795,,4.836345323361456,,7.8125,0.06475099176168442,-0.009406148514244705,0.0015771706184750656,2.3022700622677803,0.2914024591445923,0.8275005221366882,0.23641414940357208,-0.0603608638048172,0.1572326123714447,0.596231997013092,0.03923039138317108,8192,0.5690129995346069,5.279509544372559,0.09407803416252136,31653888,35421,15456,966,12.279494,0.008490078225440812,0.0040166497405152764,-5.123178380727768,-40.861916,0.02833067676401697,0.005653036804142175,-5.3516539335250854,,,0.95,0.9,c2n,5.743817528205748,7.0053817224470905,0.23604474671077397,0.0,-51.838867,2405.8345702533416,12.279494
194,1784877846.835136,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.075565330102108,,5.962650724919513,,9.789121769368649,,1.0950223742984235,,4.002296824022778,,1.9198647136799991,,4.78241401888954,,8.1875,0.05113599821925163,-0.001762903411872685,0.00444192787836073,2.294321745634079,0.3609667420387268,0.8463649749755859,0.25334885716438293,-0.24227315187454224,0.1288689374923706,0.594271183013916,0.041358307003974915,8192,0.5582600831985474,5.476804733276367,0.0654173195362091,31817728,35625,15536,971,11.643346,0.009326509073434863,0.0049063174501498,-5.138541242480278,-57.982555,0.03475016744341701,0.007161643124709372,-5.3829026222229,,,0.95,0.9,c2n,5.874212603379798,7.431926004621838,0.27232809969218297,0.0,-44.789394,2441.952626154019,11.643346
195,1784877915.279558,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.738302287645638,,5.716753272339702,,9.515676520764828,,0.7040925907858764,,3.8218434071168303,,1.847375301644206,,4.793045603204519,,7.9375,0.09550245106220245,-0.013037212076596916,0.0037607334306812845,2.2932126745581627,0.19233286380767822,0.86956387758255,0.11213601380586624,0.11221853643655777,0.22810965776443481,0.39345574378967285,0.04869801923632622,8192,0.543652355670929,5.259323596954346,0.01872703619301319,31981568,35845,15616,976,10.169322,0.009296235826332122,0.007717696618055925,-5.128600129485131,-69.863495,0.023063229897525163,0.006191020279948134,-5.342977660894394,,,0.95,0.9,c2n,6.085439710711946,7.5640675278971825,0.27887882721274104,0.0,-54.35694,2393.766726143898,10.169322
196,1784877984.0462275,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.495362361893058,,6.3848361717537045,,9.922490635886788,,1.1826288008596748,,4.174568904563785,,2.03707089391537,,4.894824061542749,,8.625,0.07286155223846436,5.1292357966303825e-05,0.004147811774600996,2.2870237231254578,0.26999419927597046,0.7816353440284729,0.1198972761631012,-0.1358211487531662,0.18919560313224792,0.5630612373352051,0.05772433802485466,8192,0.4686153531074524,5.714597702026367,0.07954893261194229,32145408,36094,15696,981,6.9215484,0.00857714611775009,0.007085588543850463,-5.133953994512558,-54.954784,0.03698781501734629,0.0034992989501915874,-5.34591358602047,,,0.95,0.9,c2n,6.339464691434507,6.97391898054912,0.18374972584739083,0.0,-28.894358,2382.5504580584734,6.9215484
197,1784878050.3238597,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.248189063975587,,5.873034709133208,,9.804263626225293,,1.1521720085293055,,4.221533155068755,,2.1697258916683495,,4.936671659350395,,8.375,0.05433933436870575,7.674575317651033e-05,0.0012476509255066048,2.2972854375839233,0.18587306141853333,1.1421817541122437,0.15933763980865479,-0.0555761456489563,0.14061351120471954,0.5853603482246399,0.05919802561402321,8192,0.5032050609588623,5.597573757171631,0.037052255123853683,32309248,36318,15776,986,9.334768,0.008964871754869819,0.008629225702316034,-5.205518963932991,-42.629284,0.024382839823374525,0.007225135740009136,-5.366223230957985,,,0.95,0.9,c2n,6.477080292524306,7.573843041292983,0.20710007424212323,0.0,-81.83884,2472.0249235188453,9.334768
198,1784878118.9762187,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.337968660518527,,6.318861750420183,,9.507991893216968,,0.9848521240055561,,4.097773224813864,,1.8536096010357141,,4.955217619310133,,8.125,0.08423569798469543,-0.008881882415153086,0.002576488466729643,2.3041464164853096,0.16719737648963928,0.9741590023040771,0.17654941976070404,-0.32862380146980286,0.24362730979919434,0.67303866147995,0.05209833383560181,8192,0.5263314843177795,5.5226593017578125,0.02343601919710636,32473088,36527,15856,991,9.682058,0.008776493468030822,0.006476785636914428,-5.223469060659409,-44.290535,0.01258362025837414,0.004716771640232764,-5.366670191287994,,,0.95,0.9,c2n,6.15212827390325,7.622546711791043,0.2728872928975702,0.0,-35.671455,2386.516552368209,9.682058
199,1784878187.4049835,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.573306874372065,,6.343452915549278,,9.83805087953806,,1.3934473264962435,,4.2231873366981745,,2.1964850621297956,,4.895558835938573,,8.5625,0.0498063862323761,-0.002377027820330113,0.0014717326084792148,2.307850129902363,0.2453099936246872,0.878447949886322,0.1577562689781189,-0.03901692107319832,0.12979000806808472,0.6304335594177246,0.03694538772106171,8192,0.4794656038284302,5.753248691558838,0.03800085932016373,32636928,36691,15936,996,-6.637662,0.008354385312122759,0.006127330458184588,-5.224752822518349,-27.603851,0.007014050285215489,0.006689947942504659,-5.418401619791984,,,0.95,0.9,c2n,6.440714807022731,8.47615242172408,0.23167203175776102,0.0,-64.6144,2394.3147517635666,-6.637662
200,1784878254.098014,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.05391568876803,,6.302742599509656,,9.766695715487003,,0.9081553797586821,,3.9524499718099833,,1.9610218755988171,,4.8097685826942325,,8.125,0.11701835691928864,-0.0001447151880711317,0.018207190281827934,2.3137211725115776,0.35162094235420227,0.8271539211273193,0.31021037697792053,0.37349873781204224,0.3543335199356079,0.7387145757675171,0.03162514790892601,8192,0.565209686756134,5.484968185424805,0.0069364444352686405,32800768,36863,16016,1001,10.964452,0.007771288641379215,0.006235248067241628,-5.208776450157165,-9.46133,0.005140449220198207,0.006722638185601681,-5.44686233997345,,,0.95,0.9,c2n,6.493313923830404,8.149969431948023,0.22700377869661692,0.0,-76.23988,2456.6283601981527,10.964452
