# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
179,1784854523.1885746,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999984491616488,,6.9999880120158195,,10.0,,1.4999994300305843,,4.499999167397618,,2.4999837055802345,,5.0,,9.0,1.8142163753509521e-06,0.0011370269348844886,2.5265198901891495e-05,1.865674678236246,0.3183305561542511,0.9356755018234253,0.3248772919178009,0.06289323419332504,6.76489844408934e-06,0.4189930260181427,0.08919194340705872,8192,1.7121767086791806e-05,6.06249475479126,0.01891108602285385,29360128,40743,14336,896,13.190697,0.006036765653698239,0.0010615042388963047,-2.961010602116585,-21.859812,0.0037099917863088194,0.0002923246967839077,-2.9727508395910265,,,0.95,0.9,both,2.943650835120004,2.675426379477458,2.8315267412335183,0.0,-56.0891,2354.758946558835,13.190697
180,1784854592.668042,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998543411493,,6.999995321035385,,10.0,,1.4999992363154888,,4.499998230487108,,2.499991877004504,,5.0,,9.0,1.1386582627892494e-06,0.00019507063552737236,2.07173237942726e-06,1.8670256733894348,0.3449794352054596,0.9050854444503784,0.3211892247200012,0.0053682830184698105,4.676096978073474e-06,0.3305113911628723,0.0675448551774025,8192,5.192777734919218e-06,6.062498092651367,0.01673855632543564,29523968,40967,14416,901,-3.028102,0.009193774533923716,0.001123333553550765,-2.9752869069576264,-28.220495,0.010240894186426885,0.0014594872918678448,-2.988388662040234,,,0.95,0.9,both,2.882987745875511,2.6940243208380985,2.9467437130700382,0.0,-53.360313,2358.1068115152057,-3.028102
181,1784854663.2201633,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999976366758347,,6.9999790750443935,,10.0,,1.4999975431710482,,4.499997632578015,,2.499979991465807,,5.0,,9.0,4.451721906661987e-06,0.0002176128327846527,4.291872064410285e-07,1.8682471923530102,0.24862040579319,0.885718822479248,0.21985073387622833,0.06886150687932968,1.9758186681428924e-05,0.39133915305137634,0.08052156865596771,8192,2.967094405903481e-05,6.062490940093994,0.024321693927049637,29687808,41186,14496,906,-22.112465,0.012239724118262529,0.00039564156395499595,-2.9838075444102286,-32.84693,0.007108954364957754,0.0012354011792922392,-2.972686767578125,,,0.95,0.9,both,2.696756288492959,3.0164688554366696,3.0083034733840064,0.0,-61.18513,2322.2545238638536,-22.112465
182,1784854736.8440757,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999955654144287,,6.999997194856405,,10.0,,1.4999969936907291,,4.499999245628715,,2.4999481104314327,,5.0,,9.0,1.855660229921341e-06,0.0009082100295927376,3.588063103576733e-09,1.867704275995493,0.2859002649784088,0.8372930884361267,0.29167866706848145,0.08608462661504745,1.1990336133749224e-05,0.5687491297721863,0.09324290603399277,8192,4.099606303498149e-05,6.0624871253967285,0.08091767877340317,29851648,41405,14576,911,-1.766935,0.009950154085527175,0.0019096362055279314,-2.9947434037923815,-36.20492,0.03493606055853889,0.0011609823210164904,-2.948619559407234,,,0.95,0.9,both,2.857317654604099,3.013916786914784,3.4180333231406,0.0,-14.903521,2225.3656711816966,-1.766935
183,1784854808.7844093,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999995231628418,,6.999987505376339,,10.0,,1.4999991804361343,,4.499993106350303,,2.4999958146363497,,5.0,,9.0,1.6456469893455505e-06,0.001627966354135424,4.179421710048814e-06,1.8657777719199657,0.17419087886810303,0.8887796998023987,0.15582318603992462,-0.16941633820533752,6.838517037976999e-06,0.48867055773735046,0.08739984035491943,8192,8.715604053577408e-06,6.062496662139893,0.024434009566903114,30015488,41596,14656,916,23.174631,0.005892628141737077,0.0010512360167922452,-2.984686756134033,-47.6036,0.015673144662287086,9.245086112059653e-05,-2.9419013902544977,,,0.95,0.9,both,2.91652056829163,2.7553565278698566,4.544387667935515,0.0,-18.895527,2277.4412202029985,23.174631
184,1784854878.352139,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.9999993853271,,6.999998811632395,,10.0,,1.4999986458569765,,4.4999985080212355,,2.4999988097697496,,5.0,,9.0,2.1210871636867523e-07,0.0016197508084587753,1.3088280368833694e-05,1.8653672374784946,0.20210660994052887,0.9130905866622925,0.2770361602306366,-0.04740530624985695,6.297275945144065e-07,0.46544748544692993,0.0692528784275055,8192,1.9191711544408463e-06,6.0625,0.021126942709088326,30179328,41802,14736,921,-11.069654,0.010419388156151399,0.0003995409409981221,-2.9671568989753725,-38.91915,0.01718572088284418,0.0012330884230323136,-2.971883602440357,,,0.95,0.9,both,2.74278150886954,2.9381705161728853,5.621603907827897,0.0,-55.60725,2355.115028409718,-11.069654
185,1784854950.4459846,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999975319951773,,6.999999415129423,,10.0,,1.4999970961362123,,4.499996205791831,,2.4999994095414877,,5.0,,9.0,3.073364496231079e-07,0.000356059696059674,2.700997998124257e-09,1.8652060367166996,0.3392261564731598,1.0699135065078735,0.3374873399734497,-0.07059288769960403,2.7528351438377285e-06,0.42318522930145264,0.08522482961416245,8192,1.4110576557868626e-05,6.062495708465576,0.02608966827392578,30343168,42002,14816,926,-0.35000458,0.010916879422438797,0.0010356004546338226,-2.9844673782587052,-21.80921,0.00500909990951186,-0.00016514456874574534,-2.9533938840031624,,,0.95,0.9,both,2.9013736794720577,2.988023306826059,1.3036474101484836,0.0,-23.977085,2272.5934632642106,-0.35000458
186,1784855022.7867641,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998394399881,,6.999991908669472,,10.0,,1.4999977238476276,,4.499997725710273,,2.499997528269887,,5.0,,9.0,3.1478703022003174e-07,0.0004262346774339676,4.504146600936565e-05,1.86576833948493,0.14211753010749817,0.8918264508247375,0.12342129647731781,-0.1447603702545166,1.3341768863028847e-06,0.5251880884170532,0.09552089869976044,8192,7.392318821075605e-06,6.062497615814209,0.02819669060409069,30507008,42210,14896,931,5.1652613,0.007471361405623611,0.002035800149315037,-3.0072672978043555,-21.60517,0.017753852703026495,0.0020198343103402295,-2.9755471885204314,,,0.95,0.9,both,3.2199090631570955,3.0591879315494115,2.852434824744328,0.0,-15.06366,2264.8363388252574,5.1652613
187,1784855093.834615,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999985083937645,,6.999993272125721,,10.0,,1.4999413378536701,,4.4999989327043295,,2.499997878447175,,5.0,,9.0,1.3940734788775444e-06,0.0006076226709410548,2.0204672666057633e-06,1.866770513355732,0.12046406418085098,0.8876014351844788,0.12136468291282654,0.031191358342766762,8.361465006601065e-06,0.5219178199768066,0.08705860376358032,8192,2.9830147468601353e-05,6.062489986419678,0.031219420954585075,30670848,42401,14976,936,-19.31541,0.008540687001368497,0.0019425624443101697,-2.978991115093231,-16.468801,0.011575237949728034,0.0016697653263690881,-2.9898725405335425,,,0.95,0.9,both,2.9997763365098167,3.080778143156782,4.0003407358133884,0.0,-58.661896,2306.0520236564053,-19.31541
188,1784855166.1464324,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999993212521076,,6.999845430254936,,10.0,,1.4999997932463884,,4.499995177611709,,2.4999677129089832,,5.0,,9.0,2.341112121939659e-06,0.0007021811325103045,6.40523310586616e-05,1.8656486868858337,0.17384859919548035,0.9683477878570557,0.15025396645069122,-0.04214591905474663,1.2191670066385996e-05,0.3955787420272827,0.07201460003852844,8192,8.776003232924268e-05,6.062475204467773,0.03046564944088459,30834688,42600,15056,941,-2.1993916,0.014978671632707118,0.003183798190730158,-2.9864472314715385,-47.42631,0.016662763099884615,0.0013803545734845102,-3.000870007276535,,,0.95,0.9,both,2.9709011947224058,3.062958085417262,4.018144729520078,0.0,-26.619526,2265.744326977423,-2.1993916
189,1784855238.042324,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998860061169,,6.999943375587463,,10.0,,1.499998902902007,,4.499846572056413,,2.49999775364995,,5.0,,9.0,8.865026757121086e-06,0.0012782546691596508,4.133491165014824e-06,1.8667811937630177,0.1371210366487503,0.855712890625,0.10790987312793732,0.04433486983180046,3.364570511621423e-05,0.43683910369873047,0.09629978239536285,8192,8.728867396712303e-05,6.062473297119141,0.04874293878674507,30998528,42831,15136,946,-1.8006824,0.006963332497980446,0.0012318807566771284,-2.979396079480648,-26.646786,0.015810604288708417,0.0018314796863705852,-2.970143684744835,,,0.95,0.9,both,2.874521286981719,3.368596559846817,4.356306195248065,0.0,-56.263367,2278.8485578082514,-1.8006824
190,1784855312.718628,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999985165894032,,6.999990381300449,,10.0,,1.4999964684247973,,4.499997228384018,,2.499986704438925,,5.0,,9.0,6.132759153842926e-07,0.001205685141030699,7.84380160023801e-06,1.8692363761365414,0.1562282294034958,0.9004983901977539,0.15044452250003815,-0.09988518059253693,2.4191335796786007e-06,0.42539337277412415,0.0844721868634224,8192,1.9250954210292548e-05,6.062494277954102,0.037054985761642456,31162368,43031,15216,951,-1.7276644,0.011174414324341343,0.0016549947191379032,-3.02896761149168,-47.865456,0.022359474876429884,0.0017616385928704403,-2.954752279818058,,,0.95,0.9,both,3.0307661630015272,2.7929733126054814,5.311771380664993,0.0,-19.145557,2194.0029034328345,-1.7276644
191,1784855386.550301,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998804181814,,6.99999637529254,,10.0,,1.4999895971268415,,4.499997969716787,,2.499985706061125,,5.0,,9.0,6.165355443954468e-07,0.0003440906875766814,3.857941933693709e-06,1.8719786778092384,0.12850196659564972,0.9205715656280518,0.10093414783477783,-0.01854487508535385,2.205254304499249e-06,0.4076884984970093,0.0906834602355957,8192,1.1637978786893655e-05,6.062495708465576,0.02474682778120041,31326208,43264,15296,956,6.027742,0.010947490879334509,0.0021625832581776195,-3.0054285526275635,-38.55199,0.017331236856989563,0.0010816324429470114,-2.974296659231186,,,0.95,0.9,both,2.974918794277898,3.191081025344803,3.311877672842404,0.0,-42.52845,2219.1017136148366,6.027742
192,1784855462.1929252,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999991662800312,,6.999988667666912,,10.0,,1.4999982919543982,,4.499995689839125,,2.4999978858977556,,5.0,,9.0,1.6498379409313202e-06,5.108027835376561e-05,4.429398676819574e-05,1.8697132542729378,0.42010948061943054,0.9746737480163574,0.4255594313144684,0.055614545941352844,5.505833996721776e-06,0.3126945495605469,0.08243906497955322,8192,9.082517863134854e-06,6.062496662139893,0.02396942302584648,31490048,43482,15376,961,-9.340262,0.017492222020518967,0.0015977715331246146,-3.0048293992877007,-31.439932,0.010632220238039735,0.00021860141459910664,-2.976410576701164,,,0.95,0.9,both,2.697159629112111,2.6117842009885686,3.2478840164128933,0.0,-23.260214,2165.974269931464,-9.340262
193,1784855535.7689428,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99999925866723,,6.999995615333319,,10.0,,1.499999489635229,,4.499997958540916,,2.499917780980468,,5.0,,9.0,2.301763743162155e-06,0.0012763359118252993,1.6251196479188934e-05,1.8679657280445099,0.4174482524394989,0.8623406887054443,0.3766823410987854,0.10710916668176651,1.0519782335904893e-05,0.3852007985115051,0.07209110260009766,8192,3.451626616879366e-05,6.062488555908203,0.02044587954878807,31653888,43675,15456,966,13.052419,0.009201979626959655,0.001010357597260736,-2.998858246207237,-28.78541,0.008229016116820276,0.0006908176976139658,-2.9920810371637345,,,0.95,0.9,both,2.8668514141473884,2.618736229238431,3.9044499720789654,0.0,-39.09042,2226.812332712356,13.052419
194,1784855610.1875129,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999996475875378,,6.999999471008778,,10.0,,1.49999918974936,,4.499998860061169,,2.4999996293336153,,5.0,,9.0,7.939524948596954e-08,0.0009240333456546068,5.830161672548684e-06,1.8686073273420334,0.16971804201602936,0.9101290106773376,0.19239984452724457,0.03362097218632698,3.4442857099747926e-07,0.6060428619384766,0.08675131946802139,8192,1.5996240563254105e-06,6.062499523162842,0.022373998537659645,31817728,43864,15536,971,-10.574059,0.011518406885443255,0.0009040194425324443,-3.0008554235100746,-34.928917,0.013761829238501378,0.0023511958235758355,-2.993826286494732,,,0.95,0.9,both,2.817720939644365,3.0688620927675547,2.9051596839808083,0.0,-24.58421,2201.601329835907,-10.574059
195,1784855685.2607942,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999994795769453,,6.999995164573193,,10.0,,1.4999989606440067,,4.499996576458216,,2.499982187524438,,5.0,,9.0,8.014030754566193e-07,0.0008441036916337907,1.558721218763992e-06,1.8672726675868034,0.193833127617836,0.9527405500411987,0.2118668556213379,-0.10080591589212418,3.306860662632971e-06,0.48363035917282104,0.09087863564491272,8192,1.255716779269278e-05,6.062495708465576,0.05417888984084129,31981568,44093,15616,976,-1.4361378,0.007378416125720833,0.002544319957087282,-3.0106714382767676,-71.27416,0.02309515282395296,0.0023806508637790103,-3.034960553050041,,,0.95,0.9,both,2.9748115528765267,3.1058423538527165,4.230033332156295,0.0,-13.683064,2182.400843095474,-1.4361378
196,1784855761.1990938,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998409301043,,6.999992337077856,,10.0,,1.4999987222254276,,4.499995470046997,,2.499997667968273,,5.0,,9.0,4.0838494896888733e-07,0.0014221163000911474,3.689237393911249e-07,1.8668163754045963,0.1796293556690216,0.9623317122459412,0.13625220954418182,-0.04025500640273094,1.2868197245552437e-06,0.4324485659599304,0.08550992608070374,8192,5.739649168390315e-06,6.062498092651367,0.02957221306860447,32145408,44296,15696,981,-55.5713,0.04109870141837746,-0.00024299221986439078,-3.0021506667137148,-46.370995,0.019398981088306753,-0.0008895019025658257,-3.007679983973503,,,0.95,0.9,both,2.5805398736590766,2.4860258438554923,3.9567789908871935,0.0,-45.455254,2157.5409797309953,-55.5713
197,1784855835.8419592,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99998538941145,,6.999998591840267,,10.0,,1.4999956507235765,,4.4999997559934855,,2.4999994561076164,,5.0,,9.0,7.022172212600708e-07,0.0005286280065774918,3.169663705115955e-06,1.8660562559962273,0.0949494019150734,0.9579659700393677,0.0966469943523407,-0.05436200648546219,2.9942164019303164e-06,0.364957332611084,0.09265971183776855,8192,6.212697371665854e-06,6.062497138977051,0.026211543008685112,32309248,44518,15776,986,-10.580402,0.0122576909721829,0.0008916458176827291,-3.0054705530405044,-12.683955,0.007317127734131646,0.0022215450771909673,-2.9761609122157098,,,0.95,0.9,both,2.634879478235745,3.1427791859166554,3.4452695705417256,0.0,-24.146893,2194.9857307962293,-10.580402
198,1784855912.281103,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999972756952047,,6.99999899789691,,10.0,,1.4999578706920147,,4.499999919906259,,2.4999995287507772,,5.0,,9.0,1.0426156222820282e-06,0.0004413468122947961,6.085404830871374e-09,1.8682606667280197,0.16559705138206482,0.993870735168457,0.14769409596920013,0.019139107316732407,7.863513928896282e-06,0.6212223768234253,0.1259777843952179,8192,3.4476346627343446e-05,6.062491416931152,0.033132366836071014,32473088,44727,15856,991,4.05314,0.008417482221557294,0.0020740500738611447,-2.9581414818763734,-40.024265,0.0083615197945619,0.0017675729490292725,-2.966480378806591,,,0.95,0.9,both,2.870197418662155,3.116397640090049,2.409045553486251,0.0,-28.09898,2143.40416578131,4.05314
199,1784855985.2333703,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999997787177563,,6.999995596706867,,10.0,,1.499999362975359,,4.499999713152647,,2.4999950397759676,,5.0,,9.0,7.566995918750763e-08,0.0006408999906852841,3.832191442093569e-07,1.8697620742022991,0.20918872952461243,1.0639485120773315,0.1910540610551834,0.04367143288254738,2.3628248868590163e-07,0.45201921463012695,0.10712610185146332,8192,4.194737357465783e-06,6.062498569488525,0.0270517710596323,32636928,44958,15936,996,-3.0854034,0.010377608981798403,0.0008304574497742578,-3.008509135246277,-35.094536,0.013886285093030892,0.0016826606068207183,-2.953204545378685,,,0.95,0.9,both,2.893429352258832,2.7923880396933876,3.2186155398213265,0.0,-54.051502,2245.8520181084723,-3.0854034
200,1784856059.6097553,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99999825656414,,6.999989572912455,,10.0,,1.499997092410922,,4.499997157603502,,2.4999991226941347,,5.0,,9.0,9.313225746154785e-07,0.0006145861698314548,4.075827560789946e-06,1.8701739981770515,0.10650107264518738,0.912462055683136,0.09297870099544525,0.03752073645591736,5.3908479458186775e-06,0.49955663084983826,0.1072976142168045,8192,7.81865219323663e-06,6.062497615814209,0.03312141075730324,32800768,45165,16016,1001,-2.8116965,0.006957534301909618,0.0018549774918938055,-3.004936234652996,-38.47547,0.012093755957903341,0.0019388118700589985,-2.986594708263874,,,0.95,0.9,both,2.8412712264510818,3.103346518500358,3.666704535144093,0.0,-25.983881,2202.849792211262,-2.8116965
201,1784856135.5812593,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999992027878761,,6.999997861683369,,10.0,,1.4999991599470377,,4.49999631755054,,2.499998478218913,,5.0,,9.0,5.180481821298599e-07,0.002131444663973525,1.4716541263393168e-08,1.87189207598567,0.26417118310928345,0.8256494998931885,0.2499544769525528,0.022692961618304253,1.8986870600201655e-06,0.475401908159256,0.10630200803279877,8192,4.5839606173103675e-06,6.062498092651367,0.052161213010549545,32964608,45411,16096,1006,14.061783,0.006594243869767524,0.0020162423603323986,-3.0359163910150526,-43.84188,0.02048996795783751,0.000808462590794079,-2.961636570096016,,,0.95,0.9,both,3.1147674373471608,3.1013253887067167,4.031108443339073,0.0,-52.15084,2156.5987979099073,14.061783
202,1784856208.364591,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999769032001,,6.99998676776886,,10.0,,1.4999994803220034,,4.499999364838004,,2.499991402029991,,5.0,,9.0,7.909256964921951e-07,0.0003103220951743424,1.7170904974272982e-06,1.8703658282756805,0.25563889741897583,0.9364109635353088,0.2817242443561554,-0.018894057720899582,4.1398552639293484e-06,0.5274268984794617,0.10723128914833069,8192,1.0283962183166295e-05,6.062497138977051,0.03361166641116142,33128448,45613,16176,1011,14.082403,0.009156458830693737,0.0025043197587365285,-3.034991906583309,-26.920252,0.026364158280193804,0.002108472005056683,-3.0429907619953154,,,0.95,0.9,both,2.978765018601043,3.2336732234273944,3.0388271405411578,0.0,-56.98855,2251.0641005739326,14.082403
203,1784856284.96876,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998405575752,,6.99999937415123,,10.0,,1.499999100342393,,4.499998904764652,,2.4999984614551067,,5.0,,9.0,1.2258533388376236e-07,0.0006942990003153682,2.0594137156493275e-05,1.8710696585476398,0.28960567712783813,1.008955955505371,0.20964676141738892,0.0016666566953063011,4.3426831553006195e-07,0.3398268520832062,0.08968380093574524,8192,1.6960786979325349e-06,6.062499523162842,0.019231317564845085,33292288,45818,16256,1016,22.964642,0.0061469023916288276,0.0014419125276617707,-3.0395189449191093,-27.378414,0.00996652861358598,-5.445932329166681e-05,-3.0231212809681893,,,0.95,0.9,both,3.037265001413332,2.7936867717984533,4.605931194433074,0.0,-21.70863,2138.7869275909493,22.964642
204,1784856363.351613,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99999925866723,,6.99993185326457,,10.0,,1.4999986588954926,,4.499996110796928,,2.49999881349504,,5.0,,9.0,3.0193477869033813e-06,0.0006593503640033305,2.318848777438376e-07,1.8692100010812283,0.13199491798877716,0.9627901315689087,0.1251443475484848,-0.07879634946584702,1.9307355614728294e-05,0.4109669625759125,0.1016392707824707,8192,3.370372360222973e-05,6.062490940093994,0.024815121665596962,33456128,46036,16336,1021,5.1537995,0.008295181117136962,0.0018174053599068428,-3.0505792662501334,-20.045027,0.01120219734730199,0.0013682972523383797,-3.038799923658371,,,0.95,0.9,both,2.8742721751374334,3.010013815278257,5.684527295033096,0.0,-42.818153,2090.2553090004476,5.1537995
205,1784856439.9045887,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999997656792402,,6.9999839179217815,,10.0,,1.499995531514287,,4.499990571290255,,2.499975960701704,,5.0,,9.0,1.5512341633439064e-06,0.0005298627656884491,0.0002641772532001596,1.8685180693864822,0.2600896954536438,0.9267203211784363,0.25775811076164246,0.019074885174632072,5.004556896892609e-06,0.39742955565452576,0.09607508778572083,8192,2.3369464543065988e-05,6.062492847442627,0.04501879960298538,33619968,46248,16416,1026,14.049833,0.008339427456667181,0.0001715922640869394,-3.0553264141082765,-22.667542,0.008851141777995508,0.001623903840663843,-3.0553333550691604,,,0.95,0.9,both,2.446943586186453,3.0084047274674752,3.59261290565036,0.0,-27.273752,2140.216337041989,14.049833
