# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
270,1784861473.3784306,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.839081448502839,,6.458578947931528,,9.730681777000427,,1.2210947587154806,,4.306717552244663,,2.454504272667691,,4.916397455846891,,8.875,0.054554812610149384,0.0001209327601827681,0.001877081393104163,2.627836376428604,0.33717313408851624,0.7568697929382324,0.28537648916244507,-0.017690088599920273,0.15778358280658722,0.5208157300949097,0.014095726422965527,8192,0.39078041911125183,5.850257396697998,0.11673996597528458,44269568,77665,21616,1351,-59.20164,0.04116837962646969,0.0017714121378958226,-3.8162710666656494,-67.04207,0.07258392949588596,0.0009835562959779054,-3.765464575588703,,,0.95,0.9,both,2.9836242161231996,3.1366773656839673,0.19427802851824477,0.0,-33.308468,2274.301992611504,-59.20164
271,1784861542.4382133,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.983673554728739,,6.504786120727658,,9.706131743267179,,1.2558140940964222,,4.0516206761822104,,2.197899784427136,,4.844124916009605,,8.75,0.08044978976249695,-0.00010268855839967728,0.0020670203084591776,2.6316129192709923,0.4500458836555481,0.8825252652168274,0.30367839336395264,0.3924879729747772,0.21720120310783386,0.5363897085189819,-0.015598336234688759,8192,0.5246403217315674,5.6617560386657715,0.023443033918738365,44433408,77931,21696,1356,3.844818,0.017474355534068307,0.0013471032980305608,-3.8193913072347643,-68.31825,0.038498793612234294,0.0016612799794529566,-3.787177029252052,,,0.95,0.9,both,3.208326493214609,3.2535161827554844,0.15289619061581491,0.0,-64.99889,2372.4372399590325,3.844818
272,1784861612.6919913,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.703935506753623,,6.711861725896597,,9.937602397054434,,1.3442768268287182,,4.46846265764907,,2.353197374381125,,4.88873534090817,,8.8125,0.07648836821317673,0.0002575846156105399,0.0030541046653524972,2.6344167664647102,0.2544902265071869,1.0241566896438599,0.22380918264389038,0.18176719546318054,0.30011412501335144,0.5327838659286499,0.05976906046271324,8192,0.3706115186214447,5.902571678161621,0.1236434131860733,44597248,78223,21776,1361,-13.112284,0.01133029224583879,0.001480191860900959,-3.794462989270687,-61.687336,0.06523614907637239,0.0011542673397343605,-3.7800843566656113,,,0.95,0.9,both,3.7525968489067756,3.3870133175198553,0.26794470903516837,0.0,-55.90034,2332.116588749053,-13.112284
273,1784861686.8302004,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.580051138997078,,6.123724399134517,,9.603117164224386,,1.1325148455798626,,4.010398660437204,,2.1194404289126396,,4.792776944115758,,7.5625,0.08841255307197571,-0.0006165560916997492,0.002933702249720227,2.63962172716856,0.27772489190101624,0.8491482138633728,0.19296494126319885,0.22054007649421692,0.2058381736278534,0.5937719345092773,0.030969083309173584,8192,0.586776852607727,5.365565299987793,0.13198387622833252,44761088,78503,21856,1366,16.398409,0.019298832485219464,0.0011073933281295467,-3.797484551370144,-82.1972,0.06360063103493303,0.002964650587819051,-3.794814923405647,,,0.95,0.9,both,3.3908774979745218,3.479692610208967,0.13422763139609817,0.0,1.9042305,2209.9266365205413,16.398409
274,1784861758.3152425,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.938301105052233,,5.7886604052037,,9.670816315338016,,1.1824733591638505,,4.247177632874809,,1.9873677281429991,,4.898836551234126,,7.5,0.11380567401647568,-0.0011576508404687047,0.004798850786755793,2.6394549384713173,0.25910016894340515,0.7592393755912781,0.30444836616516113,0.04653945937752724,0.28092432022094727,0.6598454713821411,-0.010026381351053715,8192,0.557790219783783,5.401703834533691,0.15851029753684998,44924928,78802,21936,1371,-3.091132,0.009510937088634819,0.001929047227895353,-3.7979395270347593,-28.277277,0.0632546670967713,0.0020781758823432027,-3.784465792775154,,,0.95,0.9,both,3.7838252698523305,3.8499734419201177,0.19961925176977616,0.0,-44.78697,2291.949050062716,-3.091132
275,1784861831.12529,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.681515247590141,,5.482586052734405,,9.195018374361098,,0.709202160127461,,3.7324036406353116,,1.845993809401989,,4.5993445361964405,,7.75,0.10421911627054214,0.00016520218923687935,0.00845579451561207,2.648593321442604,0.20384755730628967,0.8096256256103516,0.17863135039806366,0.023966914042830467,0.2821960747241974,0.545669436454773,0.042066868394613266,8192,0.5351517796516418,5.124507904052734,0.1198977455496788,45088768,79070,22016,1376,6.375859,0.00914728761126753,0.0025309921533335,-3.8008833825588226,-43.498985,0.049904197244904934,0.001821777100849431,-3.7875542610883715,,,0.95,0.9,both,3.6765450647696896,3.7949041853893606,0.23858038918947438,0.0,-33.447838,2250.2378252514955,6.375859
276,1784861901.33491,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.238043535035104,,5.843640640145168,,9.784972166642547,,1.065905055264011,,4.086807081475854,,2.019661061000079,,4.811329731717706,,7.9375,0.0725904032588005,-0.0034913087147288024,0.003469530067377491,2.648471735417843,0.22928354144096375,0.7468411922454834,0.17392520606517792,-0.25983721017837524,0.19958613812923431,0.4654351770877838,0.04667066037654877,8192,0.5875203609466553,5.473482608795166,0.12572431564331055,45252608,79324,22096,1381,5.981518,0.018459595972672105,0.0014323545081424526,-3.8000115633010862,-79.09218,0.04698900907533243,0.0012802162294974551,-3.777901624143124,,,0.95,0.9,both,3.2377895471805145,3.6116125541997945,0.15551405188273637,0.0,-55.85488,2333.583335387472,5.981518
277,1784861972.902396,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.187655177898705,,5.560377195011824,,9.113881550729275,,0.616973633877933,,3.6923967581242323,,1.693255539983511,,4.635326789924875,,7.6875,0.06076275184750557,0.00025640823878347874,0.003541632428095909,2.650207258760929,0.24003690481185913,0.6928564310073853,0.18426160514354706,0.16435550153255463,0.17184855043888092,0.4370812773704529,0.025448249652981758,8192,0.4410436153411865,5.023420810699463,0.10866157710552216,45416448,79643,22176,1386,-5.2535963,0.015801898069912567,0.0016828094238007906,-3.7563943699002267,-70.93138,0.045496471889782696,0.0021370933442085515,-3.762795829772949,,,0.95,0.9,both,3.442273570462784,3.221274897066624,0.23502892100797157,0.0,-34.879066,2289.307767020291,-5.2535963
278,1784862045.9801824,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.789333923719823,,6.93992281332612,,9.87502647191286,,1.419725832529366,,4.289758812636137,,2.4606548193842173,,4.901835964992642,,8.75,0.04564438760280609,-0.0011239151644986123,0.004401611848152243,2.6568335443735123,0.3194500803947449,0.7735849618911743,0.24291449785232544,-0.060675784945487976,0.15944691002368927,0.5879485011100769,0.005360281560570002,8192,0.29903271794319153,5.928282260894775,0.11501188576221466,45580288,79930,22256,1391,-21.566055,0.02497148834518157,0.0007470473075954942,-3.7187327191233637,-12.473755,0.04968545821029693,0.00023024593028821982,-3.71695171892643,,,0.95,0.9,both,3.635447032940361,3.246958162353426,0.31857532819671996,0.0,-27.829174,2241.9945397432557,-21.566055
279,1784862116.421953,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.097506169229746,,6.425770975649357,,9.543938629329205,,1.1981156580150127,,4.134890380315483,,2.0959268007427454,,4.827713435515761,,8.4375,0.10332435369491577,-0.007742880028672516,0.0027962610220129136,2.6691234409809113,0.5371279716491699,0.8326705694198608,0.5275651216506958,0.29399529099464417,0.24814869463443756,0.5069741010665894,0.005686737596988678,8192,0.5759994983673096,5.595170021057129,0.06670184433460236,45744128,80194,22336,1396,4.217247,0.012979269729112276,0.0015702443357440642,-3.708547905087471,-77.23671,0.029840486805187538,-0.00031079551699804143,-3.720262262225151,,,0.95,0.9,both,3.6553524295918094,2.714090745997597,0.22507070028108514,0.0,-62.848267,2325.89268121742,4.217247
280,1784862188.2525225,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.705727604974527,,5.579936034977436,,9.167180389165878,,0.8995136683806777,,3.830183002341073,,1.8578507844358683,,4.720572052523494,,7.625,0.2652081847190857,-0.0008053728961385787,0.047797366976737976,2.6691310331225395,0.2564115822315216,0.6978003978729248,0.2392795830965042,-0.3053620457649231,0.6779657006263733,0.36751842498779297,-0.007646313402801752,8192,0.5566866993904114,5.173245429992676,0.16227619349956512,45907968,80527,22416,1401,-13.975586,0.01743981052131858,0.0017074623821827118,-3.695096030831337,-52.284412,0.07021512880455702,0.0009365812642499804,-3.702010715007782,,,0.95,0.9,both,3.233172193569738,3.408793027088599,0.2570681409738769,0.0,-17.235104,2280.923073087733,-13.975586
281,1784862258.2829149,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.266698706895113,,6.378768464550376,,9.820254806429148,,1.292826285585761,,4.291862202808261,,2.316708584257867,,4.948865843936801,,8.75,0.12988895177841187,-0.0005842474056407809,0.012523551238700747,2.6770369186997414,0.4389966130256653,0.775797963142395,0.3834070563316345,-0.010965429246425629,0.3617110848426819,0.5402940511703491,-0.04191857576370239,8192,0.4699068069458008,5.758248329162598,0.05294644460082054,46071808,80803,22496,1406,-33.039787,0.014790450024884194,0.002110628482478205,-3.7227936893701554,-56.27116,0.028162083151983097,0.0013634816685225814,-3.7136130899190904,,,0.95,0.9,both,3.712560400490287,3.260683243211967,0.19313414684203983,0.0,-53.780773,2339.5556998358534,-33.039787
282,1784862328.838358,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.196933166123927,,5.588909945450723,,9.53233288996853,,0.7900898077059537,,3.6831684135249816,,1.780274291522801,,4.59488120675087,,7.375,0.056338049471378326,-0.0007405551732517779,0.002786355902571813,2.684097498655319,0.29859259724617004,0.7860392928123474,0.29811182618141174,-0.3337271511554718,0.16025663912296295,0.386472225189209,-0.037986066192388535,8192,0.49543923139572144,5.067698001861572,0.040623415261507034,46235648,81072,22576,1411,21.658882,0.01123419781215489,0.0018426334732794202,-3.6924315094947815,-69.53123,0.03703473237110302,0.0014304880158306332,-3.757590001821518,,,0.95,0.9,both,3.488300052304684,3.2439299219381668,0.21260861919684731,0.0,-52.883442,2322.145432071767,21.658882
283,1784862399.1933005,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.827322863275185,,6.009678099304438,,9.512124735862017,,0.8599758148193359,,3.8801024379208684,,2.0828710014466196,,4.66349399741739,,7.875,0.1224815770983696,-0.0003669810830615461,0.0077773105731466785,2.6869975551962852,0.185602068901062,0.7652129530906677,0.17278459668159485,0.6051833033561707,0.38659459352493286,0.5978950262069702,-0.05590928718447685,8192,0.5734954476356506,5.3388214111328125,0.038435131311416626,46399488,81337,22656,1416,6.772931,0.014073181114508771,0.0012778262651409022,-3.6895298287272453,-36.958416,0.026981365185929463,0.0009383346667164005,-3.7563515692949294,,,0.95,0.9,both,3.0672381769516948,3.5880171663124485,0.15334638778812604,0.0,-42.502266,2328.7631259813893,6.772931
284,1784862469.6096768,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.93572574108839,,6.178448209306225,,9.676469713449478,,1.2766121199529152,,4.042014056816697,,2.1363764997804537,,4.788264831528068,,8.0625,0.10545715689659119,-0.0002045535366050899,0.004841756213863846,2.6930082887411118,0.19681254029273987,0.8504272699356079,0.16270717978477478,0.3388414978981018,0.251662015914917,0.48726192116737366,-0.07980905473232269,8192,0.5812620520591736,5.512051582336426,0.05284486338496208,46563328,81597,22736,1421,3.6951346,0.010435775201767684,0.0006752667715772987,-3.668641744554043,-18.332596,0.03468406306346879,0.0005328443599864841,-3.734495161473751,,,0.95,0.9,both,3.298060504880116,3.5552452046317646,0.1412889662633936,0.0,-19.423565,2326.731629075927,3.6951346
285,1784862541.013059,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.90576705802232,,6.288388159126043,,9.843608565628529,,1.2230264227837324,,4.201715441420674,,2.0304551844019443,,4.878724846988916,,8.3125,0.07717997580766678,-0.0002834658371284604,0.002995827859194833,2.6955396309494972,0.48879706859588623,0.805605947971344,0.3319006860256195,-0.03116467408835888,0.20336060225963593,0.4695811867713928,-0.03624715656042099,8192,0.5557441711425781,5.5855231285095215,0.07623495161533356,46727168,81852,22816,1426,13.819804,0.018244282191153614,0.0026255133227095937,-3.654745119810104,-32.678017,0.04211192411603406,0.0029304303490789605,-3.6755587428808214,,,0.95,0.9,both,2.97469120971945,3.3965378822927206,0.1923508188672185,0.0,-16.282627,2294.5692281479396,13.819804
286,1784862612.2120543,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.03767352271825,,6.272554691880941,,9.68034773832187,,0.9741436801850796,,3.9126415587961674,,2.2413184829056263,,4.809759906958789,,8.0,0.13147936761379242,-0.00021397584350779653,0.005870923378097359,2.699180454015732,0.36612004041671753,0.8892494440078735,0.3259608745574951,0.3870275914669037,0.31281834840774536,0.5404532551765442,0.023180793970823288,8192,0.60126131772995,5.491055011749268,0.03993631899356842,46891008,82114,22896,1431,-32.132015,0.035117026849184184,0.001446283965196926,-3.631855869293213,-52.323784,0.0325701082998421,0.0017142932905699127,-3.662283939123154,,,0.95,0.9,both,2.9694993649996158,3.1510918367662355,0.15602796383819648,0.0,-50.552673,2301.1558743559135,-32.132015
287,1784862682.152262,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.236668702214956,,6.289130350574851,,9.741638042032719,,1.3164019146934152,,3.9765855818986893,,2.2418360002338886,,4.868812944041565,,8.4375,0.07798059284687042,-0.0011442871182225645,0.004602436922141351,2.7083204090595245,0.23352612555027008,0.8109970092773438,0.20413514971733093,0.13503211736679077,0.22307664155960083,0.5858245491981506,0.07007911801338196,8192,0.5526127815246582,5.638571739196777,0.10308966040611267,47054848,82437,22976,1436,12.301404,0.012090485531371088,0.0012748354609357193,-3.656523722410202,-64.84734,0.056789811025373636,0.0004530691905529238,-3.6645407274365427,,,0.95,0.9,both,3.608912573854892,3.276600387886382,0.2232702177791461,0.0,-59.170605,2342.5730948344544,12.301404
288,1784862752.7952995,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.98588362429291,,6.187782645691186,,9.651183664798737,,1.14581765467301,,4.153018973767757,,2.1827518362551928,,4.9292711820453405,,8.1875,0.2772253751754761,-0.0006862261798232794,0.06231206323718652,2.709814064204693,0.3624652326107025,0.8268212676048279,0.3181144595146179,0.0569821260869503,0.7278309464454651,0.6203556060791016,-0.006167925428599119,8192,0.5881243348121643,5.552901268005371,0.09670054167509079,47218688,82739,23056,1441,-49.356422,0.021655033464776353,0.002265176306536887,-3.655736343562603,-32.497593,0.06713783463928849,0.0020646991972171234,-3.6783909827470778,,,0.95,0.9,both,3.547491073406749,3.546680272672397,0.2642002002954769,0.0,-52.036804,2319.265359975442,-49.356422
289,1784862823.2752128,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.78614991158247,,5.561963342130184,,9.391505463048816,,1.1258056780789047,,3.8019769000602537,,1.8370498144067824,,4.69025167170912,,7.3125,0.10930755734443665,-0.00040561507921665907,0.007334835012443364,2.7140442728996277,0.16673573851585388,0.739927351474762,0.11968786269426346,0.061008259654045105,0.28492897748947144,0.5088083744049072,0.020961379632353783,8192,0.5371233224868774,5.188400745391846,0.04369215667247772,47382528,83014,23136,1446,-49.112976,0.017715019424213097,0.0023653402720810847,-3.6801771104335783,-71.36592,0.034947172936517744,0.0009342865290818736,-3.711208347976208,,,0.95,0.9,both,3.5727800549360587,3.742387778647543,0.18667341900171144,0.0,-47.404854,2324.6340272962752,-49.112976
290,1784862895.0939665,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.495975602418184,,5.993652330711484,,9.38497118651867,,0.7573614004068077,,3.6774871391244233,,1.7836178025463596,,4.650873137637973,,7.375,0.11953425407409668,-0.0003247021231800318,0.0074963447550544515,2.717486195266247,0.250037282705307,0.8150882720947266,0.17577575147151947,0.3280395269393921,0.34714269638061523,0.5017138123512268,0.051830142736434937,8192,0.5352060794830322,5.139867305755615,0.10583572834730148,47546368,83300,23216,1451,32.12634,0.009285745929810218,0.000852482850314118,-3.695625939965248,-36.11708,0.03664051652885973,0.0009451373101910576,-3.6904835745692255,,,0.95,0.9,both,3.2392458630248795,3.661710990819492,0.19213026348367268,0.0,-32.120895,2281.2982201013738,32.12634
291,1784862967.840929,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.10931896418333,,6.314200637862086,,9.693018743157154,,1.0792522802948952,,4.051142159849405,,2.0113896529073827,,4.848175337538123,,8.4375,0.06250035762786865,-0.0008423248364124447,0.0019525329189491458,2.720482386648655,0.2290886491537094,0.8709332346916199,0.24327297508716583,0.061296239495277405,0.16370074450969696,0.43090564012527466,0.06386028975248337,8192,0.5792568922042847,5.567999839782715,0.09733964502811432,47710208,83553,23296,1456,25.06126,0.009036547876894474,0.0011822304804809391,-3.7349040478467943,-87.70298,0.04188855984248221,0.0015671407541958614,-3.7015552520751953,,,0.95,0.9,both,3.738890653531081,3.380164404450112,0.15117850915382397,0.0,-46.366142,2252.190420434922,25.06126
292,1784863039.3720317,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.108906120061874,,6.126934036612511,,9.49718207679689,,1.0743008160497993,,3.9077794364420697,,2.0649119219742715,,4.675399147206917,,8.25,0.16621974110603333,-0.0016599755617789924,0.013189805904403329,2.7257169783115387,0.21230681240558624,0.7722165584564209,0.19506894052028656,-0.2854768633842468,0.4359888732433319,0.567481279373169,0.027333486825227737,8192,0.6292223334312439,5.463176727294922,0.08548853546380997,47874048,83824,23376,1461,-33.116478,0.0191538950370159,0.001883185164479073,-3.742237302660942,-38.85197,0.043163888331037015,0.0018312126987439115,-3.7195047184824945,,,0.95,0.9,both,3.6067480557026195,3.3573981833183737,0.211663736562575,0.0,-46.024803,2290.4724292272017,-33.116478
293,1784863113.83615,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.618415709584951,,6.084292948246002,,9.482858896255493,,1.014597387984395,,3.889552407898009,,2.021106561880515,,4.745043756440282,,8.25,0.08766277134418488,-0.0005502743879333138,0.01341462472191779,2.7286798506975174,0.2765442728996277,0.7121529579162598,0.16669179499149323,0.019821204245090485,0.29193824529647827,0.5936111211776733,-0.03022080287337303,8192,0.6206204891204834,5.388233661651611,0.08990225195884705,48037888,84068,23456,1466,23.290146,0.015657938420190476,0.0023462807934265585,-3.706430470943451,-46.585247,0.02432521595619619,0.0010567257384536787,-3.72728316783905,,,0.95,0.9,both,3.681849249483733,3.880075010895921,0.1456124194730582,0.0,-35.557198,2200.254060024734,23.290146
294,1784863188.158322,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.43682182021439,,6.073345453944057,,9.746601890772581,,1.297423193231225,,4.092337266338291,,2.1501568146049976,,4.820617340505123,,8.125,0.15400540828704834,-0.0017357207834720612,0.015064829494804144,2.7262440100312233,0.4443919360637665,0.8605667948722839,0.4234605133533478,-0.13911661505699158,0.42769190669059753,0.4897836744785309,0.018598485738039017,8192,0.5596634149551392,5.5927886962890625,0.13595110177993774,48201728,84341,23536,1471,23.947697,0.011414352283463814,0.0030992003128631042,-3.7462129443883896,-82.63173,0.0433886387036182,0.002135310754238162,-3.727525036036968,,,0.95,0.9,both,3.7716798233256723,3.1995788996117716,0.20176833657343524,0.0,-30.296682,2204.4565947000674,23.947697
295,1784863263.5974982,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.489603551104665,,5.625644977350021,,9.374535894021392,,0.8451418271288276,,3.9306168649345636,,1.8356130453757942,,4.7366190031170845,,7.6875,0.0569034069776535,-4.429317777976394e-05,0.0012219997879583389,2.729267656803131,0.4589899778366089,0.9471427798271179,0.23036625981330872,0.3005991578102112,0.14901567995548248,0.4095270037651062,-0.0060398150235414505,8192,0.5642045736312866,5.190659523010254,0.0724354013800621,48365568,84595,23616,1476,14.26611,0.007593419465410989,0.0008156707204761915,-3.752379296720028,-88.7643,0.036715267843101175,0.0012961946820723824,-3.762133814394474,,,0.95,0.9,both,3.621359853475828,3.4922303844191993,0.16258298322678677,0.0,-21.480791,2171.816806826599,14.26611
296,1784863340.3021052,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.870664170011878,,6.049325160682201,,9.35981378145516,,1.2102432679384947,,3.8884752762969583,,1.9190145209431648,,4.7468168484047055,,7.6875,0.10106296092271805,1.9808649085462093e-05,0.005142243855516426,2.7308452278375626,0.22912554442882538,0.7773808240890503,0.15432727336883545,-0.030321288853883743,0.25210314989089966,0.3995736241340637,-0.027890965342521667,8192,0.5921924710273743,5.3414812088012695,0.1673905849456787,48529408,84942,23696,1481,12.570375,0.010245654173195362,0.0014678669031127356,-3.7663197234272956,-56.28477,0.06346214266959578,0.0005072983032732737,-3.7687387332320212,,,0.95,0.9,both,3.5300492322965162,3.4654598469788738,0.12151990929545202,0.0,-25.97869,2135.9855329472734,12.570375
