# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
27,1784843475.5291457,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.325352843850851,,5.329033819027245,,9.272562438622117,,0.8229197948239744,,3.7270564360078424,,1.8105215355753899,,4.6686535940971226,,7.5,0.08599914610385895,-0.0025729218614287674,0.002606820304208668,1.5608621835708618,0.21452316641807556,0.7779530882835388,0.2359667867422104,0.1128181591629982,0.20662860572338104,0.976966917514801,0.16573043167591095,2176,0.403543621301651,5.057012557983398,0.0963539108633995,4456448,10214,2176,136,-22.49384,0.004105734261975158,0.0011261950865446124,0.20468317875638603,-80.40692,0.05638815581332892,0.0006215598215931096,0.3824350478127599,,,0.95,0.9,both,1.6806453239027828,1.7846711861764906,0.6004049549014857,0.0,-52.26545,2157.6631747292663,-22.49384
28,1784843549.6717367,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.343315061181784,,5.126969378441572,,9.155407821759582,,0.7116869417950511,,3.664865698781796,,1.6091974014416337,,4.632174966856837,,7.4375,0.03389390558004379,-0.0006258366047404706,0.0003332235037305509,1.5642358027398586,0.19890137016773224,0.8460389375686646,0.1674148440361023,-0.0817897617816925,0.09001599252223969,0.9006204605102539,0.1575954556465149,2256,0.27094370126724243,4.960139751434326,0.11309566348791122,4620288,10696,2256,141,-25.343899,0.005692792014451697,0.0008561980219383258,0.09021001681685448,-66.236755,0.05047796916915104,0.0006625534864724614,0.22037053480744362,,,0.95,0.9,both,1.5799316064432198,1.6164373003337595,0.48755307736022996,0.0,-81.5804,2209.7946277569404,-25.343899
29,1784843626.6815424,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.355180315673351,,5.470490973209962,,9.27294431021437,,0.6318524149246514,,3.67243457067525,,1.7098287395201623,,4.715873126406223,,7.1875,0.04699027165770531,-0.0021989611559547484,0.000981543913439964,1.5713083446025848,0.21214471757411957,0.8522319197654724,0.19291645288467407,0.04219846427440643,0.12076383084058762,0.8596103191375732,0.1564209908246994,2336,0.3592738211154938,5.002013206481934,0.0970664992928505,4784128,11212,2336,146,-28.079447,0.005778671671578195,0.0005760280633694492,-0.08086181581020355,-75.77681,0.0651526922825724,0.0007222520740469918,0.07228443846106529,,,0.95,0.9,both,1.5244551854330186,1.856345329117789,0.654157315215143,0.0,-58.077873,2127.5211857696554,-28.079447
30,1784843701.7470684,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.39869106328115,,5.403112701140344,,9.346349159255624,,0.8454335073474795,,3.7230351636826526,,1.7845163317979313,,4.635260646697134,,7.3125,0.03312302380800247,-0.0003506806096993387,0.0006596599932890967,1.5780929997563362,0.10462593287229538,0.7503471374511719,0.08868129551410675,-0.05344236642122269,0.0874757245182991,0.8907543420791626,0.1504032015800476,2416,0.377877414226532,5.056111812591553,0.06440166383981705,4947968,11704,2416,151,-16.897434,0.004882508554146625,0.001246530664502643,-0.22769840899854898,-74.61883,0.038998639304190875,0.0008364447290659882,-0.08724630028009414,,,0.95,0.9,both,1.8079348519835083,1.9360423624220022,0.5770062854822009,0.0,-77.586,2182.626606299398,-16.897434
31,1784843775.1770356,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.662905273027718,,5.76554891304113,,9.436788693070412,,0.8918859155965038,,3.910668095573783,,1.792789468416231,,4.732960530556738,,7.75,0.031801607459783554,-0.0023477441864088178,0.001598620649019722,1.5948386192321777,0.14490728080272675,0.8498329520225525,0.12341838330030441,-0.1591581553220749,0.09736567735671997,0.8996127843856812,0.1495543271303177,2496,0.4431309103965759,5.242943286895752,0.0690436065196991,5111808,12143,2496,156,-16.497658,0.003762482285674196,0.0010328059768653474,-0.338153026252985,-77.35716,0.04533558813855052,0.001623282753280364,-0.25169571992009876,,,0.95,0.9,both,1.8526675122885525,2.064007430918011,0.40020954328343394,0.0,-78.13711,2231.2434693163477,-16.497658
32,1784843851.4797273,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.102414234541357,,5.810936730355024,,9.553636315074982,,1.0307275272207335,,3.853223235812038,,1.9582049525342882,,4.8534725941717625,,8.0,0.033004943281412125,-0.00846125092357397,0.0006739833943356643,1.6001135520637035,0.18987016379833221,0.7536765933036804,0.17408864200115204,-0.02291947230696678,0.0826956033706665,0.9382494688034058,0.1415746510028839,2576,0.46301913261413574,5.395326614379883,0.09002812206745148,5275648,12620,2576,161,-19.002653,0.004531485747429542,0.0018798263365169988,-0.5165074065327644,-56.938396,0.03619438650785014,0.0016463284140627366,-0.38360745310783384,,,0.95,0.9,both,1.8984070164346285,2.064844649152137,0.35888404861517254,0.0,-67.30152,2147.235596897015,-19.002653
33,1784843926.0556817,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.20619966648519,,6.365812462521717,,9.764664373360574,,1.0775951966643333,,4.2136887814849615,,2.218515956759802,,4.923448275425471,,8.4375,0.06756823509931564,-0.00013549404684454203,0.001263671259948751,1.6038246490061283,0.12023906409740448,0.7824305295944214,0.08987020701169968,0.17496520280838013,0.21342340111732483,0.8123197555541992,0.14193929731845856,2656,0.42154431343078613,5.650927543640137,0.06805465370416641,5439488,13126,2656,166,-19.70663,0.003907628052547807,0.0018290022722794673,-0.6910086411982774,-77.02437,0.03557995383162051,0.0015509132033912465,-0.4902243671938777,,,0.95,0.9,both,1.9733000311796354,2.1370396758755223,0.3631580694174392,0.0,-84.02635,2196.9547655400165,-19.70663
34,1784844003.0422313,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.976238985895179,,5.668899534735829,,9.590710892342031,,0.9418248888105154,,4.109478018246591,,1.9933592478482751,,4.791382457362488,,8.0625,0.04272327944636345,-0.001945525174960494,0.0007546117585661705,1.6101280748844147,0.1085766851902008,0.9078261256217957,0.08919984847307205,0.09473775327205658,0.11289101094007492,0.8872140645980835,0.126081183552742,2736,0.5002039670944214,5.391799449920654,0.07819978892803192,5603328,13680,2736,171,-10.213962,0.0041724795912159605,0.0015862191998166964,-0.7918885514140129,-73.62453,0.035116902505978945,0.0008475926122628152,-0.6377986501902342,,,0.95,0.9,both,1.8942722296981465,2.0388097399110086,0.4253299713687159,0.0,-58.643597,2128.1630801192237,-10.213962
35,1784844079.9140294,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9231748641468585,,5.807733403518796,,9.844588356092572,,1.0323465876281261,,3.8961108616204,,2.058277362724766,,4.8557841482397635,,7.8125,0.04358917102217674,-0.0009740854729898274,0.001010275807857397,1.613949567079544,0.13467521965503693,0.8294901847839355,0.11349810659885406,0.026230035349726677,0.10741842538118362,0.8619034886360168,0.12604020535945892,2816,0.4535750448703766,5.403814315795898,0.10095854103565216,5767168,14246,2816,176,-8.721339,0.003835644792707171,0.0018866399252146949,-0.8970365397632122,-78.23944,0.0635885269381106,0.0022854966315208,-0.7847446303814649,,,0.95,0.9,both,2.1145811363201568,2.053831609961084,0.32934917500336225,0.0,-56.56875,2131.341899154714,-8.721339
36,1784844156.9891236,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.258915529237129,,6.435868215776281,,9.683168179355562,,1.1825155806727707,,4.061119960155338,,2.063603959279135,,4.844938348047435,,8.1875,0.059237897396087646,-0.0038302565808407962,0.0025789418159547495,1.6170846559107304,0.10158718377351761,0.7926178574562073,0.10707373917102814,-0.05210675299167633,0.1504700630903244,0.9403170347213745,0.1177183985710144,2896,0.48691660165786743,5.589703559875488,0.092033252120018,5931008,14840,2896,181,-7.4904275,0.005137411181931384,0.002668177922896575,-0.997050405293703,-76.092636,0.04647661866620183,0.001357335581269581,-0.890457310527563,,,0.95,0.9,both,2.066405234484632,2.3300706613733397,0.4242758897738106,0.0,-64.05143,2125.719111740438,-7.4904275
37,1784844230.9949598,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.105336708016694,,6.311299596913159,,9.657007441390306,,1.0609626256627962,,4.079723451752216,,1.9515878492966294,,4.824747965671122,,8.125,0.03265613690018654,0.000627807981800288,0.0007560765889138565,1.6248518377542496,0.13071617484092712,0.7827268838882446,0.1133679524064064,0.03388739377260208,0.0899345651268959,0.8997083306312561,0.12143650650978088,2976,0.4823690354824066,5.514458179473877,0.10170798748731613,6094848,15387,2976,186,-12.044596,0.004095980505371699,0.002567409452603897,-1.1281649246811867,-63.837597,0.06250181384384632,0.0004935761346132495,-1.0290015771985055,,,0.95,0.9,both,2.1474818394375026,1.8920797349876906,0.3745707421544915,0.0,-73.965225,2213.87951391744,-12.044596
38,1784844307.0604084,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.127581934444606,,6.068962854333222,,9.709785156301223,,1.0844535452779382,,3.9365958340931684,,1.973768397117965,,4.837714820168912,,7.9375,0.033607978373765945,-0.009511375450529158,0.0009499417519691633,1.6353047043085098,0.14837095141410828,0.8429844379425049,0.14699004590511322,0.09761758148670197,0.09014985710382462,0.955500066280365,0.11311639845371246,3056,0.4376179575920105,5.459545135498047,0.09313337504863739,6258688,15915,3056,191,-11.94667,0.005063129328482319,0.0024392623599851504,-1.2145366653800012,-79.39229,0.03708869240945205,0.0007196553488029167,-1.1134990394115447,,,0.95,0.9,both,2.2249878798243707,2.3215348732840573,0.3862549794970063,0.0,-60.81742,2153.9342703149864,-11.94667
39,1784844380.4260964,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.98548788158223,,5.96031313855201,,9.739248187397607,,1.1224915137281641,,4.145982347021345,,2.0827168035320938,,4.807641613297164,,7.75,0.06457017362117767,-0.004482873773667961,0.004677790951973293,1.6473070196807384,0.07816959172487259,0.7825431227684021,0.06739680469036102,0.18913346529006958,0.1943204402923584,0.9619172811508179,0.11456075310707092,3136,0.4773388206958771,5.449234962463379,0.10244178026914597,6422528,16454,3136,196,-4.600645,0.004423639779270161,0.0018412604040349834,-1.3126382417976856,-74.92955,0.028726695198565723,0.0014618080283980816,-1.2056959569454193,,,0.95,0.9,both,2.2756614453574846,2.5379629718870205,0.40467222889879045,0.0,-74.95931,2233.196795810749,-4.600645
40,1784844455.3970504,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.080922113731503,,6.165036309044808,,9.817240203730762,,1.1289354762993753,,4.165272428072058,,1.9611079668393359,,4.9106420977041125,,8.0625,0.029806798323988914,-0.0066752510610967875,0.0010698304377001477,1.654873076826334,0.12336336821317673,0.8280780911445618,0.10906708240509033,0.2949817180633545,0.08334272354841232,0.9918375015258789,0.10613101720809937,3216,0.4234645962715149,5.536457061767578,0.0780087485909462,6586368,16938,3216,201,-9.127619,0.004778636447736062,0.002899610480380943,-1.433762276917696,-55.521038,0.028834852599538864,0.0024708392142201775,-1.336815632134676,,,0.95,0.9,both,2.357582766000571,2.5717603885652225,0.35296531703031114,0.0,-57.866962,2185.3810880839324,-9.127619
41,1784844530.950404,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.71175223402679,,5.596235181204975,,9.472349951043725,,0.9765573518816382,,3.8861373967665713,,1.7781528146006167,,4.618376001017168,,7.8125,0.03963114693760872,-0.0022462719934992492,0.0005412959844761644,1.6604415066540241,0.09895077347755432,0.8339954018592834,0.09046129882335663,0.18613514304161072,0.10114992409944534,0.8906826972961426,0.11542464792728424,3296,0.46899646520614624,5.231507778167725,0.09609762579202652,6750208,17513,3296,206,-2.8127732,0.004299446391814854,0.0018380338806309737,-1.5424390479922294,-77.382,0.03851559275062755,0.0012089205221855082,-1.4292524330317975,,,0.95,0.9,both,2.2501445757695087,2.27550179815345,0.4906836772929292,0.0,-57.065483,2168.531942114123,-2.8127732
42,1784844606.2489114,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.614919437386561,,5.510180941782892,,9.443891934584826,,0.7826271147932857,,3.7254127737833187,,1.7193103956524283,,4.789000837132335,,7.8125,0.043636731803417206,-0.0021914533572271466,0.0012152258495916612,1.6616778820753098,0.2573370337486267,0.7827004790306091,0.22776584327220917,0.002366119995713234,0.11432688683271408,0.9380223751068115,0.10442271083593369,3376,0.42806583642959595,5.1747307777404785,0.07874547690153122,6914048,17998,3376,211,-11.905839,0.005540038178151008,0.0012249167921254411,-1.6354450792074204,-69.48036,0.018579279992263765,0.0029808029910782354,-1.5157117202877999,,,0.95,0.9,both,2.2978323358694213,2.6449241591945327,0.432343456381332,0.0,-60.329144,2175.8735099456076,-11.905839
43,1784844681.4133797,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.240301178768277,,5.083431705832481,,9.238424254115671,,0.5836693253368139,,3.6156497979536653,,1.6839933404698968,,4.630248241126537,,7.375,0.024471770972013474,-7.730931974947453e-05,0.0006563699216712848,1.6593359149992466,0.1408178061246872,0.8200596570968628,0.1335960030555725,-0.004756290465593338,0.07212914526462555,0.886709988117218,0.10723624378442764,3456,0.280282586812973,4.931339740753174,0.08233921229839325,7077888,18546,3456,216,-6.748988,0.007076203255564906,0.002290458293282427,-1.71696520075202,-75.000916,0.023437029914930463,0.001936011973884888,-1.623427750915289,,,0.95,0.9,both,2.2803882916919536,2.575096475187844,0.6273209913724835,0.0,-73.84458,2179.7547835792157,-6.748988
44,1784844759.5391738,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.39109596144408,,5.2530821319669485,,9.289118892978877,,0.6284673707559705,,3.7362223372329026,,1.7932105571962893,,4.642453279346228,,7.25,0.07812346518039703,-0.000530140707269311,0.011424979478761088,1.6721928492188454,0.11321628093719482,0.7785888910293579,0.08534838259220123,-0.055606286972761154,0.2698218822479248,0.9416071176528931,0.10149538516998291,3536,0.34908047318458557,4.9979567527771,0.12747904658317566,7241728,19089,3536,221,-13.1501465,0.007147632278793026,0.0024963700197986327,-1.7502486787736415,-49.58117,0.039591636462137106,0.0026022705496870913,-1.712243663519621,,,0.95,0.9,both,2.137967792062163,2.732535501635972,0.4333824079662315,0.0,-51.67762,2097.129618439648,-13.1501465
45,1784844837.8571289,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.286943573504686,,5.504998330958188,,9.530607688240707,,0.7150056114187464,,3.6575942197814584,,1.6875435344409198,,4.723259305814281,,7.4375,0.05665719509124756,0.00017290617688558996,0.0014348875210998813,1.6772118620574474,0.1477370411157608,0.8573755025863647,0.11631239205598831,0.10932469367980957,0.1390887200832367,0.9256065487861633,0.10414594411849976,3616,0.4082508683204651,5.067931175231934,0.1296738088130951,7405568,19678,3616,226,-12.013323,0.006756661136751063,0.003152453768416308,-1.8364159874618053,-72.54612,0.0647781742271036,0.0028806067814002743,-1.779439214617014,,,0.95,0.9,both,2.296982463714663,2.7506924916357596,0.644645938282927,0.0,-44.056816,2091.984550629733,-12.013323
46,1784844913.6883411,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.415507121011615,,5.371523155365139,,9.16577255167067,,0.6506222130265087,,3.615702631883323,,1.6648673387244344,,4.619546513538808,,7.3125,0.05521230399608612,0.00028771720826625824,0.0032314737945853267,1.6807574518024921,0.15078185498714447,0.7756884098052979,0.2397196739912033,-0.007938636466860771,0.1543685346841812,1.0931497812271118,0.08869461715221405,3696,0.33857882022857666,4.977005481719971,0.06708408147096634,7569408,20171,3696,231,3.402748,0.004557511331222485,0.004050401051063091,-1.8988499097526073,-74.68803,0.03466106615960598,0.0030406769044930117,-1.8519195750355721,,,0.95,0.9,both,2.578334221581759,2.9569053942773715,0.5326074764692674,0.0,-56.315956,2160.588259011474,3.402748
47,1784844989.9595017,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.373175114393234,,5.2575969053432345,,9.287402135320008,,0.6359623866155744,,3.6662624638993293,,1.5815048110671341,,4.591861693188548,,7.0625,0.06671417504549026,-8.651101961731911e-05,0.00789101794725866,1.6894853487610817,0.12842267751693726,0.7272775769233704,0.10206208378076553,0.10753492265939713,0.22032387554645538,0.9202845096588135,0.09864504635334015,3776,0.27508845925331116,4.932033538818359,0.1519024670124054,7733248,20687,3776,236,-16.885899,0.006159117844799766,0.0014979827763454523,-1.994126758724451,-80.27379,0.04590253960341215,0.0028270355775021016,-1.925021693855524,,,0.95,0.9,both,2.2372107659246594,2.7984836950057534,0.5552109453271576,0.0,-49.783424,2148.129933276617,-16.885899
48,1784845066.279077,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.541917748749256,,5.498384268023074,,9.39777862560004,,0.7573689993005246,,3.6435205433517694,,1.7059310658369213,,4.700183876790106,,7.5,0.07731892913579941,-0.008106404216960073,0.005689472447556909,1.7117775231599808,0.14652833342552185,0.8284971714019775,0.09610924869775772,0.054462552070617676,0.22621020674705505,0.9878783226013184,0.08951763063669205,3856,0.43160244822502136,5.093135356903076,0.1214962899684906,7897088,21258,3856,241,-8.536897,0.006260286791075487,0.002264846526668407,-2.075580841302872,-69.227875,0.05664054041262716,0.0027708722293027675,-1.9894305527210236,,,0.95,0.9,both,2.2749261655323982,3.09764722968463,0.44866452969577,0.0,-53.200905,2146.7585614303384,-8.536897
49,1784845142.6067889,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.087842422537506,,6.018555344315246,,9.794207448139787,,1.0813404329819605,,4.041840212419629,,1.9692109820898622,,4.850955681875348,,8.125,0.07183012366294861,-0.010225267498753965,0.0018243412123410963,1.728292491286993,0.09976139664649963,0.7652474641799927,0.07606784999370575,0.01503975410014391,0.16744954884052277,1.0166957378387451,0.08456666022539139,3936,0.4701523780822754,5.496119022369385,0.11462527513504028,8060928,21799,3936,246,-19.202398,0.005520458224054892,0.0028655220958171412,-2.1611592918634415,-73.39681,0.041700626444071534,0.0020790849201148378,-2.0619348376989364,,,0.95,0.9,both,2.4001096078990103,2.762616593297846,0.36657101751492166,0.0,-54.66795,2146.5325107414797,-19.202398
50,1784845220.017705,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.687103876378387,,5.6031559323892,,9.47732586786151,,0.6385980267077684,,3.747688378673047,,1.8888969576219097,,4.718976621516049,,7.3125,0.0669499933719635,2.689054235816002e-05,0.006159442047646735,1.7323014177381992,0.08306583762168884,0.812088668346405,0.0652296245098114,-0.021767407655715942,0.20539253950119019,0.9812238216400146,0.08098679780960083,4016,0.408454030752182,5.134280681610107,0.12105578929185867,8224768,22475,4016,251,-17.63729,0.007903763811918907,0.0028952699420187857,-2.223361022770405,-75.53833,0.05259235203266144,0.0027979583537671715,-2.1466881066560743,,,0.95,0.9,both,2.513102358469362,3.082335880467376,0.3356947120888384,0.0,-61.47982,2116.4974661513825,-17.63729
51,1784845297.5970147,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9274920981843024,,5.837706466205418,,9.801792351063341,,1.0943640120676719,,4.20442143958644,,2.128853803034872,,4.82521207339596,,7.8125,0.09565240889787674,-0.012436895107384771,0.00891431090713013,1.745739672333002,0.1933952122926712,0.8565084338188171,0.15613915026187897,-0.20331531763076782,0.2663254141807556,1.0362985134124756,0.08026851713657379,4096,0.4565768241882324,5.454042911529541,0.14254538714885712,8388608,23052,4096,256,6.944944,0.004990190103126224,0.002010767198225949,-2.233430674672127,-82.265236,0.08448691884987056,0.0022044296798412687,-2.1794854938983916,,,0.95,0.9,both,2.4254752570988254,2.539430766177853,0.3478121124569813,0.0,-52.022015,2111.9055180340256,6.944944
52,1784845375.5535707,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.588833185844123,,5.283554000314325,,9.370624109171331,,0.842995423823595,,3.7129509900696576,,1.7495936709456146,,4.718443842604756,,7.3125,0.05014181509613991,-0.001606269390322268,0.007298178337805439,1.7477326542139053,0.1834937334060669,0.8104201555252075,0.1432446986436844,-0.14103198051452637,0.19669798016548157,1.023727536201477,0.07091803103685379,4176,0.38025185465812683,5.072437286376953,0.13814616203308105,8552448,23653,4176,261,-0.6097635,0.005402664183202432,0.002534839753934648,-2.2646130129694937,-75.846886,0.04303223022725433,0.002227378344105091,-2.2468996688723566,,,0.95,0.9,both,2.5199792876411,2.507483709332645,0.3216974810900619,0.0,-48.856453,2101.681392065394,-0.6097635
53,1784845452.475863,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.48350625904277,,5.655820795334876,,9.592844515340403,,0.8607879695482552,,3.8392319777049124,,2.0443178028799593,,4.829417125554755,,7.4375,0.0445026233792305,-0.019507623655954376,0.0013568292579293484,1.7566192261874676,0.1425381600856781,0.7432861328125,0.1190449520945549,0.03538274019956589,0.11357180774211884,0.9957236051559448,0.07415813207626343,4256,0.4230079650878906,5.217927932739258,0.14688608050346375,8716288,24274,4256,266,-24.353153,0.008248016437573825,0.0021695721603464334,-2.3253179609775545,-56.848328,0.07017083545215427,0.0016451214978587814,-2.3095738515257835,,,0.95,0.9,both,2.3773408352584475,2.460559448191162,0.4096333653819136,0.0,-74.02606,2129.943895897986,-24.353153
54,1784845527.9614248,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.931430133059621,,5.890851482748985,,9.544260976836085,,0.9148548594675958,,3.879618711740477,,1.7839106398168951,,4.866716442629695,,7.5625,0.09398923814296722,-0.0036426911829039454,0.008615466111223213,1.7672399692237377,0.12979528307914734,0.8189118504524231,0.12175969779491425,0.02990468591451645,0.269266277551651,0.9871178865432739,0.07093333452939987,4336,0.4967140853404999,5.2967681884765625,0.11934343725442886,8880128,24890,4336,271,-41.881798,0.013038265451905317,0.0026501054424443284,-2.3876669704914093,-71.254295,0.043746474129147825,0.001460603970917873,-2.381818474829197,,,0.95,0.9,both,2.3154215262257214,3.0217848670711938,0.3597829473352088,0.0,-79.845535,2170.4790577568706,-41.881798
55,1784845604.6539125,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.517624672967941,,5.794598147273064,,9.618778855307028,,0.7513376101851463,,3.897019060328603,,1.8266721922555007,,4.805527899879962,,7.8125,0.07614156603813171,-0.003964351140893996,0.002809423916914966,1.7735702954232693,0.09744369983673096,0.8273558020591736,0.06808236986398697,0.12751856446266174,0.18894055485725403,0.9763835668563843,0.0714748352766037,4416,0.4805944859981537,5.253006935119629,0.11018692702054977,9043968,25525,4416,276,-14.165654,0.010375713929533958,0.003009500684129307,-2.447172500193119,-57.09552,0.06391512749250979,0.0022987371565250216,-2.4295692697167395,,,0.95,0.9,both,2.573329410934588,3.1320734907009946,0.3067261632720836,0.0,-77.10048,2136.3259979577897,-14.165654
