# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
94,1784887780.212849,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.193493761122227,,5.754041061503813,,9.608473618514836,,0.9203146772924811,,3.9069960275664926,,1.9835477354936302,,4.790487349033356,,8.0,3.725290298461914e-09,-0.004243856354150921,0.005034621091908775,1.622525915503502,0.07917945086956024,0.9745901226997375,0.06687583774328232,-0.05458510294556618,0.12017712742090225,0.9301095008850098,0.08880449086427689,7536,0.4887174069881439,5.394669532775879,0.062049176543951035,15433728,47966,7536,471,-22.034588,0.005156276026536943,0.007055257977117435,-4.426743656396866,-75.25249,0.03909860806306824,0.005747760010126513,-4.40031181871891,,,0.95,0.9,both,4.268638722097643,4.714876062457874,0.47783102311836023,0.0,-37.268555,2554.2569295376675,-22.034588
95,1784887842.8301404,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.732063518837094,,6.435447298921645,,9.916260757949203,,1.0645784852094948,,4.297466602292843,,2.3671917567262426,,4.981039573671296,,8.4375,-9.313225746154785e-10,0.0006767312879674137,0.0020834391434618738,1.6298619881272316,0.06935784965753555,0.9138461351394653,0.06441003084182739,-0.06696029752492905,0.08680222183465958,0.816429615020752,0.08920938521623611,7616,0.36255115270614624,5.7789435386657715,0.09923821687698364,15597568,48517,7616,476,5.196152,0.005168964241602225,0.0067822733079083266,-4.451848128437996,-59.47921,0.03739025025861338,0.004067968987510539,-4.434671464562416,,,0.95,0.9,both,3.787839780930386,4.506145574318927,0.6723949205884101,0.0,-51.759705,2616.529661478181,5.196152
96,1784887905.5904734,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.010704911168432,,6.234773302916437,,9.804140951484442,,1.0602729130769148,,3.8933287849649787,,2.1391299851238728,,4.922122330870479,,7.6875,3.725290298461914e-09,-0.0031662423571106046,0.026113921849173494,1.6343555375933647,0.08332473039627075,0.8883970379829407,0.07034502178430557,0.09789562970399857,0.23968175053596497,0.9090932607650757,0.07887062430381775,7696,0.438469797372818,5.468996524810791,0.0717596560716629,15761408,48969,7696,481,5.254348,0.005302570221829228,0.0044675686454866085,-4.457820293307305,-52.132244,0.03497169609181583,0.005570931323018158,-4.4295699268579485,,,0.95,0.9,both,3.844062725260623,4.491480706773547,0.6504881913064233,0.0,-45.06656,2610.566952970258,5.254348
97,1784887966.9313836,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.48750607855618,,6.226453235838562,,9.89757164567709,,1.2562137627974153,,4.264258857583627,,2.3278155368752778,,4.942881439812481,,8.4375,0.0,-0.0037004188998253085,0.0011344356207700912,1.644664492458105,0.11879637092351913,0.8114751577377319,0.09903055429458618,-0.13437889516353607,0.06330589205026627,0.8078353404998779,0.07423010468482971,7776,0.4317830502986908,5.730025291442871,0.081138014793396,15925248,49424,7776,486,-3.1652796,0.005282778770197183,0.004935517351259478,-4.45895701944828,-76.25634,0.05091419396921992,0.004312912530440372,-4.424614903330803,,,0.95,0.9,both,3.9023726871864532,4.115519454333372,0.5094394356334138,0.0,-70.41167,2670.9733384258484,-3.1652796
98,1784888027.9712365,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.617432345519774,,6.561157186864875,,9.965835984796286,,1.2820863611996174,,4.346758382860571,,2.3463132213801146,,4.93473481759429,,8.8125,3.725290298461914e-09,-0.0007092271116562188,0.00543886907689739,1.6563482992351055,0.13336682319641113,0.8465942144393921,0.14154919981956482,0.0163651742041111,0.08838372677564621,0.9222925901412964,0.07341577112674713,7856,0.3015817403793335,5.858352184295654,0.0930245891213417,16089088,49918,7856,491,5.879495,0.00516453349191579,0.004891996263177134,-4.462190255522728,-76.40422,0.04707275441614911,0.004218023641442414,-4.468981602787972,,,0.95,0.9,both,3.688707935355949,4.377119100615306,0.6226091726764047,0.0,-80.47504,2684.148059499575,5.879495
99,1784888090.1979506,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.124739978462458,,5.075737493112683,,9.05932105705142,,0.5164506062865257,,3.554965036921203,,1.5655848989263177,,4.50926754064858,,7.0,3.725290298461914e-09,0.0003710698219947517,0.002935393182269763,1.6497450806200504,0.18896791338920593,0.9489216804504395,0.17354410886764526,-0.08401088416576385,0.046216681599617004,0.7993513345718384,0.07909823954105377,7936,0.11763057857751846,4.800757884979248,0.09455444663763046,16252928,50369,7936,496,-23.05241,0.00595156747076544,0.0031323921415605583,-4.475560596585273,-82.845505,0.04476806151214987,0.003966298265731893,-4.48715848326683,,,0.95,0.9,both,3.711254572121335,4.014221966402426,1.3963235243617138,0.0,-63.69912,2632.9531470009088,-23.05241
100,1784888152.582373,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.427428568247706,,5.310414866777137,,9.320935210213065,,0.757371133309789,,3.788495125132613,,1.6410371419042349,,4.638789219316095,,7.5,-3.725290298461914e-09,-0.0017860516090877354,0.0020204575412208214,1.6587062068283558,0.06654459238052368,0.9309094548225403,0.05175592750310898,0.026057418435811996,0.07862462848424911,0.8447116613388062,0.08353058993816376,8016,0.39274245500564575,5.04805850982666,0.08834794908761978,16416768,50883,8016,501,-11.458491,0.006784535317274276,0.0035327202480402776,-4.543956479430198,-71.15196,0.02768762777559459,0.00423764264996862,-4.5053342461586,,,0.95,0.9,both,4.0374244362318255,4.704456123747732,0.45641065609215364,0.0,-45.787884,2626.2962730931145,-11.458491
101,1784888216.2841828,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.579806100577116,,6.604328258894384,,9.997917365515605,,1.392148061771877,,4.274214752251282,,2.336884271353483,,4.983449975028634,,8.6875,0.0,0.0008022179245017469,0.009105086312047206,1.6662363037467003,0.17950847744941711,0.9152008295059204,0.1889830082654953,-0.015012404881417751,0.07614985853433609,0.8497496843338013,0.08422204852104187,8096,0.3138570189476013,5.857030868530273,0.12152548134326935,16580608,51363,8096,506,-3.7177663,0.004727543378248811,0.004125422427750891,-4.547100552916527,-77.83309,0.038465705281123516,0.0033564952595042997,-4.521404102444649,,,0.95,0.9,both,3.7189340532795283,4.833828548754795,0.892696325365657,0.0,-48.138603,2571.983408283518,-3.7177663
102,1784888277.0217557,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.281299552880228,,6.618899310939014,,9.813681257888675,,1.2757781771942973,,4.369970478117466,,2.3193576242774725,,4.92379052285105,,8.8125,-1.3969838619232178e-09,-0.0005128154880367219,0.006415689204004593,1.670549925416708,0.053217701613903046,0.9712124466896057,0.04466972127556801,0.08856086432933807,0.16295361518859863,0.8118119835853577,0.07908222824335098,8176,0.3324722647666931,5.801909446716309,0.07358305901288986,16744448,51863,8176,511,4.014961,0.004808210430928739,0.0048663031324394975,-4.584717124700546,-51.559437,0.034722018125467005,0.0024781423358945175,-4.550091734528541,,,0.95,0.9,both,3.8708930498742133,4.245173945570498,0.6875804942413151,0.0,-79.77143,2697.5072919470554,4.014961
103,1784888339.2686827,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.168512613745406,,5.128268100321293,,9.080305710434914,,0.5356963854283094,,3.5068712811917067,,1.5473955031484365,,4.530488166958094,,7.25,5.122274160385132e-09,0.0005161028238944709,0.0004693289959050162,1.6889152340590954,0.09451019018888474,0.8722741007804871,0.07875718176364899,-0.12208575010299683,0.03170851618051529,0.7990216016769409,0.07772278785705566,8192,0.1838546246290207,4.843442440032959,0.08197975158691406,16908288,52375,8256,516,-2.9369712,0.0048250942760205365,0.004430679489450995,-4.593621608614922,-62.154594,0.02407664458733052,0.0031400854131788947,-4.5765109837055205,,,0.95,0.9,both,3.7604400921304526,4.711777614876565,0.7010956730839701,0.0,-60.09142,2632.097176547047,-2.9369712
104,1784888403.38437,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.064641636796296,,5.040329672396183,,9.05725372955203,,0.5169090759009123,,3.5431329887360334,,1.5417126329848543,,4.502222303301096,,7.0,1.1641532182693481e-10,0.0008303002105094492,5.6237612000131776e-05,1.6785623282194138,0.11204090714454651,0.8086154460906982,0.11409343779087067,-0.002420550212264061,0.014470282010734081,0.7960572242736816,0.08649013191461563,8192,0.08775878697633743,4.783275127410889,0.12284140288829803,17072128,52874,8336,521,5.710721,0.00473405543671106,0.005961891558399657,-4.567241621017456,-76.88909,0.05659535895101726,0.00432998970936751,-4.591382884979248,,,0.95,0.9,both,4.0019865591254336,5.010560629673882,1.1051371603229785,0.0,-29.418503,2555.380835506932,5.710721
105,1784888466.468678,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4620327884331346,,5.540867344941944,,9.360191961750388,,0.7047851810930297,,3.7615750085096806,,1.7741362689994276,,4.695779465138912,,7.6875,1.862645149230957e-09,0.0005202070460654795,0.004478060880501289,1.674769565463066,0.1632186472415924,0.8830171823501587,0.16064362227916718,0.025644484907388687,0.13102568686008453,0.8562533259391785,0.06568898260593414,8192,0.40731117129325867,5.123358249664307,0.08886602520942688,17235968,53404,8416,526,-13.683451,0.004846110130165471,0.0037973360223986672,-4.585196936130524,-76.82602,0.04147596018156037,0.0037450265997904355,-4.608774974942207,,,0.95,0.9,both,3.839230623310729,4.294774106704933,0.5907423036020357,0.0,-46.52221,2597.1593360515467,-13.683451
106,1784888529.4495432,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.219758815132082,,6.285301166120917,,9.949795843916945,,1.0658222783822566,,4.130097570945509,,2.070835459511727,,4.8959041215712205,,8.375,-3.725290298461914e-09,-0.0014210893423296511,0.0113490996445762,1.6654669418931007,0.10977138578891754,0.9718249440193176,0.08423788100481033,-0.20387153327465057,0.17337892949581146,0.9074881076812744,0.06362012028694153,8192,0.42936646938323975,5.6240644454956055,0.08115053176879883,17399808,53879,8496,531,4.4072075,0.004387031979422318,0.0039190489609609355,-4.574024015665055,-65.356094,0.03974618781358004,0.0035480489445035347,-4.612039315700531,,,0.95,0.9,both,3.6739669902473877,4.402211804741343,0.45375732510667244,0.0,-48.040577,2601.425223418358,4.4072075
107,1784888591.734918,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.475455180741847,,6.442331089638174,,9.922828763723373,,1.211013159248978,,4.091086740838364,,2.2821260327473283,,4.965644878800958,,8.4375,-2.7939677238464355e-09,-0.0006524792406708002,0.004910686955554411,1.6721511669456959,0.08506763726472855,0.9363555312156677,0.05835361033678055,0.061461664736270905,0.11702148616313934,0.8943870663642883,0.0677996501326561,8192,0.4080131947994232,5.728498458862305,0.09417568892240524,17563648,54349,8576,536,5.8543844,0.004419457331096055,0.005556603772856761,-4.58787040412426,-45.12043,0.03357882370473817,0.0023817874600354115,-4.6026439547538756,,,0.95,0.9,both,3.8388857045522125,4.039820523218937,0.4509705305540481,0.0,-66.17668,2630.473401300042,5.8543844
108,1784888653.5486467,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.98649637028575,,6.974046215415001,,9.99818324088119,,1.4794298466295004,,4.455283980816603,,2.4246513321995735,,5.0,,9.0,-1.862645149230957e-09,0.0035304295015521348,0.003492016252494068,1.6815553903579712,0.0621190071105957,0.9810665249824524,0.055838074535131454,-0.16126084327697754,0.007106570992618799,0.8176420331001282,0.06825980544090271,8192,0.05533264949917793,6.039761543273926,0.07891510426998138,17727488,54849,8656,541,-6.3681507,0.005177059590641875,0.005771285837545293,-4.638131490349769,-75.85916,0.038052874198183415,0.0036156928828859234,-4.604408475756645,,,0.95,0.9,both,3.5987344395704226,4.129432410166851,1.6971618732919151,0.0,-74.54228,2650.5435634051623,-6.3681507
109,1784888715.8359776,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.650810900144279,,5.772618965245783,,9.575070746708661,,0.6588725321926177,,3.8633483898593113,,1.6997457542456686,,4.704636175185442,,7.5625,9.313225746154785e-10,-0.005336558097042143,0.005102070412249304,1.687205072492361,0.10641658306121826,0.921536386013031,0.1200670376420021,0.002206019125878811,0.08966580033302307,0.8648478984832764,0.07297001779079437,8192,0.45768657326698303,5.18595027923584,0.10604246705770493,17891328,55408,8736,546,-1.9186192,0.005752720068267081,0.00596710844693007,-4.66706306040287,-68.98634,0.044310097792185844,0.003157016137993196,-4.606412494182587,,,0.95,0.9,both,3.7875175731356223,4.347671258919007,0.5881214196621234,0.0,-64.789474,2630.3907010534776,-1.9186192
110,1784888778.1365685,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.531505384860793,,5.31859040632844,,9.108917293138802,,0.7065774433431216,,3.799879261991009,,1.8373693134635687,,4.7218221293296665,,7.625,1.862645149230957e-09,0.0004532860475592315,0.003773531221668236,1.686254721134901,0.08915768563747406,0.9027923345565796,0.08719877898693085,0.0022018924355506897,0.09685882925987244,0.7390459775924683,0.07474293559789658,8192,0.3778700530529022,5.081207752227783,0.08254443854093552,18055168,55896,8816,551,6.620955,0.005664384861302096,0.00615683786891168,-4.705759513378143,-70.60035,0.025543325918260962,0.003147302857541945,-4.654095983505249,,,0.95,0.9,both,4.067905135165785,4.365156756280629,0.6020503935354272,0.0,-44.22059,2629.830135544985,6.620955
111,1784888840.213659,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.32604972133413,,5.0934519432485095,,9.275377679616213,,0.576092753559351,,3.65082860738039,,1.5778851201757789,,4.734262058511376,,7.1875,-9.313225746154785e-10,-0.0018903156742453575,0.006311982004262973,1.6789081022143364,0.07828295230865479,0.8634201884269714,0.06400737911462784,0.04402829334139824,0.02607038989663124,0.7471291422843933,0.08199207484722137,8192,0.26259535551071167,4.927680969238281,0.08772306144237518,18219008,56425,8896,556,7.378455,0.005099554053595056,0.005052631122816819,-4.712844881415367,-76.14453,0.042874571203719826,0.004205656176782213,-4.713167554140091,,,0.95,0.9,both,3.8994676069464136,4.675183316681832,0.6726466190899897,0.0,-53.81297,2639.2990299728417,7.378455
112,1784888902.3814414,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.579283069819212,,6.90738439001143,,10.0,,1.3958289762958884,,4.443431092426181,,2.402790069230832,,4.986016229726374,,8.875,1.862645149230957e-09,-0.004239952482748777,0.005247275432338938,1.686254445463419,0.05374399945139885,0.9025320410728455,0.03920893371105194,0.1361270397901535,0.13436950743198395,0.8101224899291992,0.07884945720434189,8192,0.20685377717018127,5.948716640472412,0.07897710055112839,18382848,56906,8976,561,6.2205057,0.00489306297749863,0.005180494702653959,-4.756620094180107,-48.63053,0.028302498150151224,0.004267464717850089,-4.704047876596451,,,0.95,0.9,both,3.831538779443167,4.552073219183069,0.8295642109956407,0.0,-76.59877,2635.4485689950934,6.2205057
113,1784888963.904415,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.101882908958942,,5.071581896394491,,9.114868287928402,,0.5362038444727659,,3.5233357455581427,,1.5304920803755522,,4.542502949945629,,7.1875,-7.450580596923828e-09,0.0004969334695488214,0.007727935000730213,1.689782079309225,0.14624667167663574,0.8948190212249756,0.22721268236637115,0.16801398992538452,0.02316795289516449,0.9103173017501831,0.0717957392334938,8192,0.15471802651882172,4.826045989990234,0.1338764876127243,18546688,57381,9056,566,7.700625,0.005034025636996375,0.004380815128388349,-4.769565758109093,-77.36753,0.051398337516002354,0.002743990097224014,-4.7374349504709246,,,0.95,0.9,both,3.8268605355762206,4.351726923947362,0.9321260258563493,0.0,-54.710243,2663.070214527459,7.700625
114,1784889026.3423827,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.853408977389336,,6.900360986590385,,9.958420732989907,,1.352416212670505,,4.379968329332769,,2.428359986282885,,5.0,,8.75,-9.778887033462524e-09,-0.0006279715453274548,0.002101703776133945,1.6951582431793213,0.09044492244720459,0.9519839286804199,0.07794750481843948,0.187196284532547,0.054066628217697144,0.8153501749038696,0.08299046754837036,8192,0.1788269281387329,5.952866554260254,0.11156396567821503,18710528,57871,9136,571,7.9794602,0.005582801365380874,0.005558084321091883,-4.786468535661697,-73.85917,0.054571431851945816,0.003980185589898611,-4.74852446615696,,,0.95,0.9,both,3.644132067672004,4.391922090718743,0.5027264359079922,0.0,-47.24844,2624.044459936132,7.9794602
115,1784889087.6234891,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.271318502957001,,6.416803821921349,,9.866677300073206,,0.910998463165015,,4.12968613859266,,2.2560820116341347,,4.8290462689474225,,8.25,-1.862645149230957e-09,-0.001833462796639651,0.004013646990642883,1.697177991271019,0.08856888115406036,0.9793236255645752,0.07061101496219635,-0.0846124142408371,0.09654298424720764,0.8311353921890259,0.07906607538461685,8192,0.4557730257511139,5.616326808929443,0.10366267710924149,18874368,58323,9216,576,7.5680733,0.005750402314879466,0.006825596064300043,-4.798840326070786,-67.463104,0.047421209898311646,0.00407371924520703,-4.726852467656135,,,0.95,0.9,both,3.819409653110378,4.301310529184815,0.5283681553563062,0.0,-73.36303,2673.5823427840223,7.5680733
116,1784889148.9996974,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.156130452174693,,6.55462802760303,,9.855557104572654,,1.0402584243565798,,3.949719068245031,,2.103639504406601,,4.864511026069522,,8.25,1.862645149230957e-09,-0.0020055692875757813,0.0037089156758156605,1.6954391077160835,0.07311177253723145,0.8613124489784241,0.07004627585411072,-0.0373973473906517,0.12269765883684158,0.7551654577255249,0.08936285972595215,8192,0.4214755892753601,5.596805572509766,0.10008937865495682,19038208,58850,9296,581,-0.9100882,0.005596512036572676,0.0028661109652603047,-4.752557015419006,-62.022686,0.041040842817164955,0.004048469639383256,-4.7614202976226805,,,0.95,0.9,both,3.4807877787942756,4.168880525729181,0.43117568053886657,0.0,-79.45342,2669.436851558096,-0.9100882
117,1784889210.2209966,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.900654961820692,,6.561020956374705,,9.84831362683326,,1.1206600035075098,,4.184622888453305,,2.1931372829712927,,4.940886100754142,,8.125,-9.313225746154785e-10,-0.010683611442800611,0.001737320562824607,1.697646800428629,0.08487838506698608,0.9374131560325623,0.06987787783145905,0.026148058474063873,0.07420151680707932,0.7863781452178955,0.08706629276275635,8192,0.4512377083301544,5.609286785125732,0.1094587966799736,19202048,59390,9376,586,7.834836,0.0057929011862142945,0.003722323235706426,-4.793931958079338,-68.394066,0.04520968324504793,0.0032959327290882356,-4.779310992360115,,,0.95,0.9,both,3.54123016536087,4.389507209482529,0.4612461694625461,0.0,-79.50614,2676.1927959802215,7.834836
118,1784889273.6415155,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.607686114497483,,6.851976930163801,,10.0,,1.4369674241170287,,4.379494886728935,,2.3818808901123703,,4.987412413582206,,8.875,8.381903171539307e-09,-0.00020159818814136088,0.001554409494929132,1.7062825113534927,0.07508954405784607,0.8852721452713013,0.05971651151776314,0.1506045162677765,0.04713091626763344,0.8290445804595947,0.08035200834274292,8192,0.2382229119539261,5.940052032470703,0.11193633824586868,19365888,59870,9456,591,-0.59726185,0.00589557898347266,0.005328232707688585,-4.824800407886505,-69.854805,0.042588679597247395,0.0032629004741465905,-4.788350328803062,,,0.95,0.9,both,3.8276429131679977,4.392605050713501,0.6794190558317623,0.0,-36.897038,2583.3910574027504,-0.59726185
119,1784889334.9131606,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.178786181844771,,5.197574815712869,,9.237949116155505,,0.6872089290991426,,3.589978074654937,,1.6122036348097026,,4.595058391336352,,7.125,-1.862645149230957e-09,-0.000361223123036325,0.0045784615649608895,1.7042889706790447,0.07188183814287186,0.9151774644851685,0.0516178123652935,-0.034705210477113724,0.04909782111644745,0.744085431098938,0.08870845288038254,8192,0.25345608592033386,4.902969837188721,0.10919460654258728,19529728,60422,9536,596,-0.8468164,0.0058088607984245755,0.007923077495070175,-4.815015080571174,-67.8636,0.03827244774438441,0.005598750219360227,-4.80543799996376,,,0.95,0.9,both,4.301273774116082,4.990838869761058,0.7106913984251265,0.0,-80.38713,2673.993806399548,-0.8468164
