# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
96,1784849411.5909333,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.797967197373509,,5.364629542455077,,7.968521976843476,,2.2588930351193994,,2.8104768255725503,0.04544873163104057,8.173524111043662e-05,0.004300781305573764,1.9560826011002064,0.3027416467666626,0.8338084816932678,0.19452136754989624,-0.11963681131601334,0.13091273605823517,-0.0673779547214508,0.02456536516547203,7696,0.49159422516822815,4.840097904205322,0.015136896632611752,15761408,19511,7696,481,-27.051289,0.014560217098915019,0.003382055927795591,-3.7061668440699576,-37.178852,0.0018268018204253167,0.0024476915496052243,-3.723423685133457,,,0.95,0.9,both,2.477194394756924,3.3026535685636036,0.40699603649404004,0.0,-40.489067,2139.5237939537856,-27.051289
97,1784849487.7785845,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.140216048806906,,4.620126014575362,,6.890326779161114,,1.8087860876694322,,2.703013179823756,0.08467882871627808,-0.005915989895584062,0.030971637737820856,1.95677987113595,0.2562023401260376,0.7559609413146973,0.23420307040214539,-0.0519658587872982,0.20923897624015808,0.02255900762975216,-0.01872178167104721,7776,0.6541927456855774,4.2324934005737305,0.027258720248937607,15925248,19680,7776,486,-9.689875,0.008745400129555492,0.004214124816644471,-3.6890929862856865,-41.76378,0.0050936164981976615,0.0011299314370262436,-3.705780251324177,,,0.95,0.9,both,2.481515911517606,2.4301896723446617,0.8265981759749684,0.0,-23.844898,2150.479509339923,-9.689875
98,1784849563.1158383,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.638157280161977,,5.129631322808564,,7.50683006644249,,2.0588132042903453,,2.7442346471361816,0.05497900769114494,-0.013828783979988657,0.016108029121824075,1.968759074807167,0.2877693772315979,0.8256798982620239,0.1651621162891388,-0.5053122043609619,0.2507608234882355,-0.0011007152497768402,-0.038174115121364594,7856,0.6263281106948853,4.615533351898193,0.01553493645042181,16089088,19840,7856,491,-19.774582,0.007246516972372774,0.0027463932317914443,-3.691598619520664,-39.198524,0.002313791093911277,0.001491739656194113,-3.7167350515723228,,,0.95,0.9,both,2.1507098931202755,2.7546046663374275,0.33423089848136245,0.0,-27.572748,2174.75415362081,-19.774582
99,1784849639.3661473,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.232033231295645,,4.711284216959029,,7.111707180039957,,1.979596221121028,,2.858632879331708,0.09314584732055664,-0.02469096587446984,0.006984117739193607,1.9727155268192291,0.31011641025543213,0.8254677057266235,0.20938853919506073,0.18576234579086304,0.2763952612876892,-0.11830537021160126,-0.0705336183309555,7936,0.6316710710525513,4.378651142120361,0.023685652762651443,16252928,20004,7936,496,-1.6620893,0.002562776198465144,0.0019385982508538292,-3.743409514427185,-33.40951,0.005097644143825164,0.001431971864803927,-3.7153002992272377,,,0.95,0.9,both,2.597542142631945,2.1873554577334398,0.38892707395338766,0.0,-46.6445,2148.7131828297806,-1.6620893
100,1784849716.234288,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.659004176035523,,4.669802381074987,,7.232474507763982,,2.092170457006432,,2.7631646698864643,0.11634515225887299,-0.0033645496223471127,0.008253711552242748,1.9775196760892868,0.24844631552696228,0.8393600583076477,0.1872938871383667,0.2703248858451843,0.27374836802482605,0.2060101330280304,-0.01296660490334034,8016,0.598186194896698,4.483323097229004,0.016517141833901405,16416768,20165,8016,501,-1.3180342,0.002577545564781758,0.002711100815940881,-3.8100511357188225,-35.08927,0.009910534320079023,0.0014919095214281698,-3.78452395349741,,,0.95,0.9,both,2.708093747771388,2.1797755057314965,0.3849197211827031,0.0,-23.695908,2131.4418736919592,-1.3180342
101,1784849793.479696,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.058669175952673,,5.021681306883693,,7.7086393646895885,,2.238903408870101,,3.019834827806335,0.0625123605132103,-0.0036383307888172567,0.0026534055250522215,1.9794362857937813,0.4189910292625427,0.766176164150238,0.18349871039390564,0.1357719898223877,0.1516367495059967,0.026007136330008507,-0.0034060366451740265,8096,0.4465644359588623,4.809545516967773,0.0360197015106678,16580608,20335,8096,506,-53.159924,0.017765124706784263,0.0024986644071759655,-3.8355415552854537,-55.0819,0.008620750525733457,0.0019895271921996026,-3.8261665403842926,,,0.95,0.9,both,2.2228969710820214,2.658815040898858,0.3646919578582746,0.0,-27.226131,2121.0321398789265,-53.159924
102,1784849872.1391335,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.028939252719283,,4.539245406165719,,7.1674616248346865,,2.045169238001108,,2.8921384807908908,0.07099296152591705,-0.013246195252577309,0.018266571845742874,1.9823944233357906,0.2030574381351471,0.8331877589225769,0.1773701012134552,-0.010066903196275234,0.18001873791217804,0.3266298472881317,-0.023150432854890823,8176,0.6538788676261902,4.334590435028076,0.031269002705812454,16744448,20497,8176,511,-0.23930661,0.004339161515963497,0.002293258537247311,-3.8615444377064705,-27.608597,0.008294914504949702,0.0014379927386471536,-3.7958529219031334,,,0.95,0.9,both,2.5330518012327916,2.335705854184326,0.6742932040449159,0.0,-28.353186,2082.904625544248,-0.23930661
103,1784849949.6371868,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3445241413992335,,5.055486316792667,,7.278113208012655,,2.121764961630106,,2.9226109827304754,0.05434698984026909,-0.0032332522387150675,0.009083963672310347,1.980637762695551,0.23589222133159637,0.8248372077941895,0.1961982697248459,0.18579863011837006,0.19140298664569855,-0.11112798005342484,-0.00430245790630579,8192,0.6462129950523376,4.544499397277832,0.030250590294599533,16908288,20659,8256,516,0.08472746,0.004407970535976346,0.0029129259703040587,-3.886931927502155,-34.930202,0.0028311836678767575,0.0017976331495447085,-3.835973919928074,,,0.95,0.9,both,2.6270984095130214,2.912623181125615,0.4182176832219172,0.0,-29.80398,2114.116132096996,0.08472746
104,1784850026.147122,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.734146000701003,,4.466196089168079,,6.699851385317743,,1.6066239681094885,,2.649533615447581,0.08598129451274872,-0.005090910235594492,0.00614696615957655,1.9899127520620823,0.3604283034801483,0.8265466690063477,0.28131401538848877,0.19395075738430023,0.2115732580423355,0.1769838035106659,-0.01195107027888298,8192,0.5412777662277222,4.031270503997803,0.03085816092789173,17072128,20838,8336,521,-82.15834,0.04155773627571761,0.0036205082389642483,-3.9002931356430053,-59.306103,0.016949977375043092,0.0028901148412842303,-3.8700048848986626,,,0.95,0.9,both,2.7662852096805883,2.722874455590074,0.459664380575181,0.0,-19.04652,2141.4211344549617,-82.15834
105,1784850100.31062,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.863955870270729,,4.951425464823842,,7.307247662451118,,1.9484586352482438,,2.7799856681376696,0.09832140058279037,-0.0005852234608028084,0.017080555466236547,2.005055509507656,0.34538164734840393,0.8507031202316284,0.20428375899791718,-0.33387237787246704,0.284381628036499,0.0671042650938034,-0.021763581782579422,8192,0.6497498750686646,4.370214939117432,0.024061134085059166,17235968,21008,8416,526,-0.009457898,0.004286016603873577,0.0016591781670285855,-3.885849432647228,-54.243877,0.011676822080335113,0.0017102506702940446,-3.8627675056457518,,,0.95,0.9,both,2.5502260324523727,2.3991911168528848,0.4450106719253879,0.0,-45.53414,2209.172944647889,-0.009457898
106,1784850174.1870933,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.674466051161289,,4.320650180801749,,6.987604945665225,,1.6733987408224493,,2.477605177089572,0.04936697706580162,-0.0022722785179212224,0.0089207448909292,2.0091700926423073,0.3575591444969177,0.7950799465179443,0.22214633226394653,0.27343571186065674,0.13081306219100952,0.3396799564361572,-0.06064079329371452,8192,0.5214046239852905,4.026745319366455,0.022702833637595177,17399808,21178,8496,531,-8.263681,0.005213651682424825,0.0020399970540893263,-3.8429315954446794,-45.260376,0.01018346552446019,0.001613267786888173,-3.84016800224781,,,0.95,0.9,both,2.455775740268143,2.409285180772752,0.528361172560237,0.0,-62.713158,2217.756026398095,-8.263681
107,1784850248.5696526,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.8873759508132935,,5.001734208315611,,7.449418322896236,,1.9807633184827864,,2.8135235821828246,0.056531596928834915,-0.0009422529983567074,0.010007981705712155,2.0175968036055565,0.3414134979248047,0.8148978352546692,0.24784186482429504,-0.07787172496318817,0.14959357678890228,0.2666757106781006,-0.03702160716056824,8192,0.575193464756012,4.62656307220459,0.030804669484496117,17563648,21352,8576,536,-32.892235,0.012973686591431033,0.0034902773331850767,-3.854854315519333,-36.14247,0.015970065114379393,0.0021287748408212793,-3.8318579256534577,,,0.95,0.9,both,2.4816214220785278,2.612058230758078,0.4896125691205544,0.0,-51.16532,2202.6671841175553,-32.892235
108,1784850322.5386376,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.395529669709504,,5.1414193622767925,,7.376882705837488,,1.9904600805602968,,2.8968645188142546,0.1281953901052475,-0.0017262006149394438,0.020686897361883894,2.0235688388347626,0.3169342875480652,0.8328245282173157,0.2580088675022125,-0.086539126932621,0.3332272171974182,0.06385311484336853,0.04525557905435562,8192,0.6228539347648621,4.5602312088012695,0.02413543500006199,17727488,21525,8656,541,-17.675056,0.010256689724337775,0.0027089148585218935,-3.8733792066574098,-56.73822,0.011814435210544616,0.0011518649364006706,-3.8243073761463164,,,0.95,0.9,both,2.3283000789180934,2.0895704623298847,0.4870135939319819,0.0,-19.43695,2214.982225383701,-17.675056
109,1784850396.7117643,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.55993879865855,,4.720573172729928,,6.935244152438827,,1.9250917618628591,,2.7911080445046537,0.145661860704422,-0.0031126052199397236,0.010213353380095214,2.019760876893997,0.31924086809158325,0.8301842212677002,0.28511497378349304,-0.10802420973777771,0.38425448536872864,0.5034652352333069,0.055201455950737,8192,0.5727092623710632,4.3863911628723145,0.03899584338068962,17891328,21694,8736,546,-16.936749,0.010809712327318265,0.004019857062667142,-3.8668767526745795,-46.79348,0.01946139356296044,0.0028126656790846026,-3.866386945545673,,,0.95,0.9,both,2.5390034851923877,2.5129782230127278,0.3548510653260296,0.0,-47.517284,2208.8867418681925,-16.936749
110,1784850473.514275,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7775809075828874,,5.21141922660172,,7.8804776426404715,,2.258795269066468,,2.9732470305170864,0.06906332075595856,-0.0028186742711113766,0.004770828927576076,2.0225542932748795,0.3675907552242279,0.8282490968704224,0.29170915484428406,-0.04663760960102081,0.16939149796962738,0.21278659999370575,0.05924775078892708,8192,0.47729524970054626,4.820303916931152,0.016132047399878502,18055168,21867,8816,551,-19.433659,0.016939421850838698,0.0017415388720110059,-3.876309075951576,-63.155743,0.015194628352037397,0.002715868646919262,-3.8617529973387716,,,0.95,0.9,both,2.3611980210144408,2.3458170386005675,0.4783794454689477,0.0,-30.821955,2133.2630589817236,-19.433659
111,1784850551.0444505,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.999907158315182,,5.397502023610286,,7.949686953797936,,2.2834036219865084,,2.956077557755634,0.07211849838495255,-0.014337408567371313,0.00456294407194946,2.0336616709828377,0.27851948142051697,0.8067435026168823,0.14529569447040558,-0.1733424961566925,0.19737449288368225,-0.06416210532188416,0.06684689223766327,8192,0.4018254280090332,4.917315483093262,0.01442741509526968,18219008,22037,8896,556,-0.41128778,0.0053520707013376525,0.0027707623550668357,-3.8517974063754084,-44.85257,0.0020102682457945774,0.0015137949463678523,-3.8514607802033423,,,0.95,0.9,both,2.203581241237594,2.6525169277585885,0.3994728314672792,0.0,-29.7635,2113.241953985972,-0.41128778
112,1784850627.7212458,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.792549140751362,,4.3268434535712,,6.761347644031048,,1.8251893259584904,,2.5502226593671367,0.06553131341934204,-0.010541484225541353,0.006125475920271128,2.0376789048314095,0.25097453594207764,0.8265578746795654,0.16058218479156494,0.2902863025665283,0.1716877967119217,0.3628603219985962,0.03940822184085846,8192,0.5746179819107056,4.051230430603027,0.026794208213686943,18382848,22198,8976,561,-26.420177,0.018996030381822494,0.0018546758117736317,-3.8545633777976036,-30.615417,0.005780139420676278,0.0010810885185492225,-3.8621869787573813,,,0.95,0.9,both,2.1044819410391944,2.3325181541238904,0.5396662352804212,0.0,-46.856064,2136.7611357861288,-26.420177
113,1784850705.784312,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1891937125474215,,4.759263881249353,,7.140062776321429,,1.985439539887011,,2.591779579874128,0.17985378205776215,0.00011782406727434136,0.020623876625904813,2.040913626551628,0.3502972722053528,0.8561094999313354,0.24828797578811646,0.08698007464408875,0.44237953424453735,0.0984487235546112,0.013399854302406311,8192,0.62836092710495,4.333148002624512,0.022250918671488762,18546688,22359,9056,566,-8.674862,0.006278305369778536,0.0002725085578276776,-3.8273801311850546,-41.516426,0.005369999251706758,0.0012999291910091415,-3.8351056411862374,,,0.95,0.9,both,2.1978424976161777,2.265430008174454,0.3403097483851619,0.0,-24.382513,2098.815624424786,-8.674862
114,1784850782.6868355,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.822870962554589,,4.869736486114562,,7.574606073554605,,2.0377880430896766,,2.816641701385379,0.08782421797513962,-0.006483699253294617,0.011975855679338565,2.043859601020813,0.32271912693977356,0.8172264099121094,0.19280174374580383,0.1635771095752716,0.2250213325023651,0.032309018075466156,-0.013466374017298222,8192,0.5682014226913452,4.624328136444092,0.014681835658848286,18710528,22525,9136,571,-41.66792,0.012812578896409832,0.0004873921352555044,-3.8606399238109588,-32.66726,0.005410868292528903,0.0011912407018826344,-3.844104890525341,,,0.95,0.9,both,2.242513315420755,2.1092744199751237,0.46819377831308473,0.0,-54.471478,2130.4895553478195,-41.66792
115,1784850859.2799888,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.989931687712669,,5.376196321099997,,7.745422586798668,,2.2501010866835713,,3.038562801433727,0.0508207306265831,-0.0036014085344504565,0.008070154504821403,2.047088511288166,0.39941006898880005,0.9043946862220764,0.3052259683609009,-0.2977312207221985,0.15700289607048035,0.05965743213891983,0.06511404365301132,8192,0.4964745044708252,4.880043029785156,0.021010739728808403,18874368,22694,9216,576,-44.1661,0.021368431008886545,0.002586433058604598,-3.89970900118351,-65.12431,0.019751083641313016,0.0013023507010075264,-3.8639415234327315,,,0.95,0.9,both,2.2512250461269683,2.3005390795528333,0.5747676908774862,0.0,-50.17261,2139.0943261852485,-44.1661
116,1784850935.2148545,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.481055649928749,,5.0994943007826805,,7.563922420144081,,2.2209909923840314,,2.9413103349506855,0.06036721542477608,-0.003767853748286143,0.0037791164286318235,2.0565537959337234,0.2738042175769806,0.8201169967651367,0.18170371651649475,0.1434311717748642,0.15636418759822845,-0.1264188289642334,0.04187213256955147,8192,0.6270030736923218,4.661355018615723,0.020982585847377777,19038208,22866,9296,581,-36.081112,0.01521600038104225,0.0017097189789637922,-3.899444507062435,-42.63226,0.00856034810640267,0.0006178335850563598,-3.8351658925414087,,,0.95,0.9,both,2.082278525499574,2.091720826134515,0.32983795926011217,0.0,-44.44113,2157.6386213115206,-36.081112
117,1784851012.1532469,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.076710167340934,,4.643237019889057,,7.004458490759134,,1.930842325091362,,2.7055930488277227,0.07882006466388702,-0.009431439553736709,0.00223391435429221,2.0566885471343994,0.48157116770744324,0.8628740906715393,0.29132190346717834,0.12077927589416504,0.19417735934257507,0.05903850123286247,0.058723896741867065,8192,0.6564241051673889,4.272168159484863,0.031342897564172745,19202048,23034,9376,586,0.5134339,0.003973548701469554,0.003833583432424348,-3.9133769139647483,-63.35365,0.021685945126228033,0.0034306318972085136,-3.8635887071490287,,,0.95,0.9,both,2.725061501023686,2.6026578357388113,0.4430309492944918,0.0,-34.666878,2129.495901336271,0.5134339
