# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
27,1784842324.087796,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.266203326173127,,4.408362129237503,,7.149484691093676,,1.7837890145601705,,2.69906061317306,0.051552802324295044,-0.0007752643032290507,0.07785496197175235,1.470115039497614,4456448,6435,2176,136,-59.23345,0.012961113988421858,0.00017621482402319089,1.107104204595089,-74.27828,0.01651834537042305,-0.0012192310387035832,1.378946305811405,,,0.95,0.9,none,1.2082624981886034,1.003424139184591,0.6835774458707029,0.0,-65.451965,2172.9609568050028,-59.23345
28,1784842400.18858,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.982755196397193,,4.60727124940604,,6.892657643184066,,1.8732222264516167,,2.701499618633534,0.08897684514522552,-0.017447069514673785,0.14102603029459715,1.4689695946872234,4620288,6620,2256,141,-50.180378,0.004875449235260021,-0.0005310623062541708,0.8954723242670297,-89.69902,0.01865431458572857,0.00013512684672605245,1.2853444457054137,,,0.95,0.9,none,1.3488774866699722,1.3192925578597408,0.7384600741527259,0.0,-73.054596,2152.9348381482528,-50.180378
29,1784842474.097129,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.286045340821147,,4.9015541868284345,,7.445044731575763,,1.9067795688752085,,2.716437133261934,0.03326709568500519,-0.006650511029874906,0.01115465082693845,1.4666867554187775,4784128,6803,2336,146,-61.90161,0.013143197895260528,-0.0004826178133953363,0.769340243190527,-73.15107,0.00811045729496982,-0.0005676307817338965,1.1489698372781276,,,0.95,0.9,none,1.237809203942665,1.191669230788231,1.0167858466762163,0.0,-79.199905,2216.793584761272,-61.90161
30,1784842550.185915,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.561923142464366,,4.804847164312378,,7.41498766746372,,2.079544896958396,,2.798238896531984,0.0504307746887207,-0.005196394806262106,0.09732405963586643,1.4759968854486942,4947968,6981,2416,151,-47.366447,0.009259884999482892,0.00011121803836431355,0.6507947888225317,-55.5523,0.006075879622949287,0.0007617064475198276,1.0180817242711782,,,0.95,0.9,none,1.388668756328117,1.6367024839848816,1.6198453560280779,0.0,-54.293457,2153.273330816461,-47.366447
31,1784842627.8865674,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.180508311255835,,4.936321959830821,,7.237875877741317,,1.9706254729098873,,2.6478483609389514,0.13664914667606354,-0.02162483095889911,0.004117461561691016,1.4742722772061825,5111808,7145,2496,156,-40.1463,0.005623494450992439,0.0005111197126097978,0.47445899471640585,-65.5667,0.003305473662476288,0.00024298047501360997,0.8255860131233931,,,0.95,0.9,none,1.4290965222026362,1.5160138264695528,0.5816687853294509,0.0,-47.802696,2108.605939501435,-40.1463
32,1784842705.1728222,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6148099162383005,,4.99183126911521,,7.139316369546577,,2.099698576843366,,2.813188769388944,0.09531788527965546,-0.015374234702903777,0.003832350434095133,1.4655681662261486,5275648,7311,2576,161,-39.66999,0.0028663606073678237,-0.0008048616378800944,0.27622733898460866,-47.733,0.0036441835582081694,0.0004466110094654141,0.6899133674800396,,,0.95,0.9,none,1.40350030307019,1.517122133523637,0.5729595245113805,0.0,-44.073833,2119.9107191444477,-39.66999
33,1784842781.1717927,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.503968899138272,,5.410743681713939,,7.645748944021761,,2.077762230299413,,2.894520047149854,0.04149853065609932,0.0007817796431481838,0.05109685781644657,1.4715476296842098,5439488,7475,2656,166,-38.034325,0.005089097939344356,-0.00047041218131198547,0.10231916531920433,-48.160683,0.0033739046913979108,6.623472145292908e-05,0.4440575554966927,,,0.95,0.9,none,1.2765274350924136,1.6269886562555684,1.337926689238024,0.0,-55.260445,2155.8189056898136,-38.034325
34,1784842858.6147125,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.848385364166461,,5.209770019631833,,7.690023275092244,,2.194171524606645,,2.9264404731802642,-0.15289916098117828,0.00042933813529089093,0.06683623835851904,1.4764054045081139,5603328,7648,2736,171,-31.164728,0.005266772196773672,0.0008593497877882328,-0.05803818628191948,-84.464066,0.01495473668910563,0.0011760534671338974,0.30680795572698116,,,0.95,0.9,none,1.444589401377916,1.582152014673981,0.9146122173304454,0.0,-50.97345,2115.622322031718,-31.164728
35,1784842936.2962756,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.223652029875666,,5.330137494020164,,7.612153469992336,,1.976347045507282,,2.9714324632659554,-0.06181296706199646,0.002159477327950299,0.0951916198246181,1.4906854443252087,5767168,7829,2816,176,-54.668346,0.010601423581829295,-0.00010958915590890684,-0.20962514085695147,-73.342415,0.022139909336692652,0.0012165550244390034,0.201498372387141,,,0.95,0.9,none,1.5334003395293698,1.589269584750724,0.7638194250512771,0.0,-43.21686,2109.1236369681587,-54.668346
36,1784843011.8665783,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.607868888415396,,4.8281279595103115,,7.595522254705429,,2.250311618867272,,2.823444397887215,0.07385795563459396,0.0005664317941409536,0.022030018124496564,1.4969568103551865,5931008,7995,2896,181,-39.936653,0.00515946531741065,0.0015258206251019147,-0.34585003815591336,-60.354332,0.0083435063570505,0.0007272144284797832,0.07295526042580605,,,0.95,0.9,none,1.7224447923196116,1.8005554173161176,0.8745703329601668,0.0,-46.20236,2168.047574619607,-39.936653
37,1784843088.9410598,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.256774375215173,,4.664518848992884,,7.375738864066079,,2.0333152358070947,,2.8853868637233973,-0.046906597912311554,0.0005744243098888546,0.16779993404634297,1.499806635081768,6094848,8180,2976,186,-25.953999,0.004792350163916126,0.0007663842858164571,-0.4672155935317278,-79.62244,0.027418857911834495,0.0007266702908964362,-0.036301500350236895,,,0.95,0.9,none,1.6949765974018725,1.8255113881065959,0.8463016457798133,0.0,-40.599953,2125.7357534938747,-25.953999
38,1784843165.3229296,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.255920073017478,,4.329139950335957,,6.889636171981692,,1.8007300379686058,,2.54222788894549,0.018550975248217583,-0.001173983109765686,0.1090060651767999,1.5054568462073803,6258688,8374,3056,191,-55.05547,0.023784498989698477,0.0006106115921284072,-0.5192867755889893,-53.176655,0.011758180797914974,-6.338017992675304e-05,-0.10715729370713234,,,0.95,0.9,none,1.779142752509122,1.763332332220252,0.7412654685769733,0.0,-55.407997,2145.011850549205,-55.05547
39,1784843240.9770377,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.537287930957973,,4.926596693432657,,7.65495871193707,,2.0604439177550375,,2.9471549639711156,0.025610819458961487,0.00090071524027735,0.051464254851453006,1.5020982511341572,6422528,8608,3136,196,-72.930275,0.023233586066635326,0.0006031338329194113,-0.5705487601459026,-62.246174,0.014780916899326257,0.00042466482555028053,-0.15667806901037692,,,0.95,0.9,none,1.8018719003550732,1.582352165841669,1.099227431155128,0.0,-52.29844,2165.645487982197,-72.930275
40,1784843318.4263582,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3133750662673265,,4.87312237219885,,7.019276452483609,,2.1286969883949496,,2.8508117380551994,-0.06510990113019943,-0.0009563853454892524,0.02214981049473863,1.5140301287174225,6586368,8798,3216,201,-37.4459,0.010150192915170919,0.00024971402090159247,-0.6389164961874485,-60.96335,0.014654916641302407,0.0016506159976415803,-0.24466750472784043,,,0.95,0.9,none,1.902888842681738,1.8685704858796073,0.6592154864471087,0.0,-51.7866,2115.447771150374,-37.4459
41,1784843393.7752573,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.527236609254032,,5.4156672596000135,,7.62665655836463,,2.1827869785483927,,3.12622645823285,0.03753456845879555,-0.002322658256161958,0.01023612053541001,1.5140830427408218,6750208,8986,3296,206,-59.646294,0.014735916265635751,0.0010403579086414537,-0.6929806616157294,-50.559208,0.009353665978414938,0.0011309820918540936,-0.2702368488535285,,,0.95,0.9,none,1.9152201561167808,1.6124232531629754,0.42389289053029133,0.0,-56.964428,2174.418240040058,-59.646294
42,1784843469.6393678,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.050123440567404,,4.379813706036657,,6.858803746756166,,1.9477304187603295,,2.7754481555821258,0.04094750061631203,-0.007887570522143506,0.08822124096332118,1.5081187635660172,6914048,9167,3376,211,-59.835224,0.0165434905589791,0.0014854697699774988,-0.7873964738100767,-63.07538,0.00963182786363177,0.0015398157134768552,-0.34083561711013316,,,0.95,0.9,none,1.8213193564150756,2.0636804990376527,0.8925241288011505,0.0,-38.245647,2159.649858263376,-59.835224
43,1784843543.91678,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.356568967923522,,5.057602063403465,,7.449129739310592,,2.0736314840614796,,2.8482542488200124,-0.02048037201166153,-0.001917952235089615,0.035474785952828825,1.514512024819851,7077888,9359,3456,216,-44.822716,0.010416027856990695,0.0011803382818470708,-0.8443644169718028,-44.18001,0.01157074181828648,0.0008921387794543989,-0.3709618356078863,,,0.95,0.9,none,2.057992724885457,1.7593084000735437,1.016462116460401,0.0,-36.387943,2205.78479081984,-44.822716
44,1784843620.894152,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.062500509666279,,4.967659953748807,,7.196771392598748,,1.9612673404626548,,2.606999527430162,-0.09630134701728821,-0.00566296381293796,0.02799159099231474,1.5221507586538792,7241728,9535,3536,221,-59.4424,0.00833364731806796,2.8840779850725085e-05,-0.9193861115723848,-56.550224,0.01049991249019513,1.021504431264475e-05,-0.4297553805634379,,,0.95,0.9,none,1.9836862851412511,1.6454887183964906,0.8605719190115984,0.0,-31.223547,2128.419056338951,-59.4424
45,1784843695.3767726,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.696881299838424,,4.984084886498749,,7.356639533536509,,2.0100837908685207,,2.869393086817581,-0.05094193294644356,-0.007775528164529533,0.011843101659906097,1.5349087193608284,7405568,9727,3616,226,-59.21751,0.013870055516599677,-0.0001312625696300529,-1.0198583476245404,-68.76672,0.008266898749570827,0.0020541151869110765,-0.4769435882568359,,,0.95,0.9,none,1.99985024004268,2.024014936138383,0.8508400503645372,0.0,-59.11551,2199.706473249155,-59.21751
46,1784843773.8992596,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.02589759696275,,4.573699719272554,,7.068412466207519,,1.855836970731616,,2.751928755256813,-0.08662934601306915,0.000210663303732872,0.06690428470028564,1.5338488779962063,7569408,9914,3696,231,-44.489326,0.01546355340979062,0.0018034625274594874,-1.0832170851528644,-71.271416,0.017493620127788746,0.0011206041621335317,-0.5037013113498687,,,0.95,0.9,none,1.9656126508964884,1.7556672319382556,0.8313845445397232,0.0,-23.450281,2086.536912131891,-44.489326
47,1784843847.5921297,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.7889089088421315,,4.063641487620771,,6.435426360927522,,1.6715770079754293,,2.596621919889003,0.264161080121994,-0.0016438723541796207,0.14857235096860677,1.5277792140841484,7733248,10087,3776,236,-38.985405,0.009457587740325835,0.0014403543624212033,-1.1581463098526001,-57.055122,0.013516349642304703,0.001092586142476648,-0.625841024890542,,,0.95,0.9,none,2.140733216351335,1.97396292488883,0.634159470174839,0.0,-62.61433,2223.281836813567,-38.985405
48,1784843923.4660456,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.324129298329353,,4.911666829837486,,7.380492247641087,,1.950093493098393,,2.9797802600078285,0.09874335676431656,-0.004799535527126864,0.029216290451586246,1.541723906993866,7897088,10250,3856,241,-22.408218,0.0027378130667784716,0.001413397237774916,-1.300973591208458,-41.403656,0.007739111435512314,0.0011921539677132386,-0.7541511662304401,,,0.95,0.9,none,2.411343029738772,1.907995386036351,0.858048665422118,0.0,-58.539818,2159.372029515153,-22.408218
49,1784843998.7547724,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.119150534737855,,5.019053540716413,,7.180644601583481,,2.03855742525775,,2.80138481000904,-0.08426904678344727,-0.0031151726725511253,0.09188748808810487,1.5534666143357754,8060928,10424,3936,246,-22.066677,0.0039034864224959166,0.0007116047825547866,-1.3708735764026643,-44.42353,0.011235898721497505,0.0014406431597308255,-0.8581315126270056,,,0.95,0.9,none,2.3564307563620335,1.8673269670159633,0.5699153279530396,0.0,-43.682083,2176.1553209882154,-22.066677
50,1784844074.2390873,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.545136725704651,,5.134692273073597,,7.250855219550431,,2.116257302928716,,2.9105458221165463,0.2792772650718689,-0.007186967894085683,0.2115184599533677,1.54796477034688,8224768,10595,4016,251,-33.16917,0.008141785283805802,0.00030195138897397554,-1.4813021823763848,-68.79029,0.015838723100023343,0.001424986264828476,-0.9533622391521931,,,0.95,0.9,none,2.034116782253697,2.145176381706182,0.788306745565944,0.0,-64.330894,2170.516186510293,-33.16917
51,1784844149.7607055,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.836642334586941,,5.3631899047177285,,7.661548782605678,,2.1523342467844486,,2.753497873663946,0.054664090275764465,0.0010550200240686536,0.008032427256694064,1.5523986257612705,8388608,10769,4096,256,-40.11241,0.010590768317342736,0.002081708847254049,-1.587782011181116,-45.18145,0.007957106750109234,0.0035463792868540623,-0.9878345251083374,,,0.95,0.9,none,1.9529944498223966,2.275059294803289,0.7593323800352914,0.0,-42.922253,2169.446143552362,-40.11241
52,1784844226.7877197,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.687358418246731,,4.520728630013764,,6.854562482447363,,1.8494690245715901,,2.444716848200187,0.17624531686306,0.00025606674898881465,0.10374750744085759,1.5646726340055466,8552448,10943,4176,261,-18.328053,0.005105255253874929,0.002872648122138344,-1.660578439384699,-82.99775,0.021868971118237823,0.0011582149898458737,-1.047387956827879,,,0.95,0.9,none,2.365114850429714,2.0519067758305845,0.7792832045741265,0.0,-43.351036,2127.0461484547122,-18.328053
53,1784844302.7815385,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.763843912689481,,5.310586474835873,,7.620600068941712,,2.2791099060268607,,3.076379871679819,0.4752403795719147,-0.0029010514117544517,0.17067147797206417,1.5724595412611961,8716288,11112,4256,266,-11.235095,0.0029451045014866396,0.002322652321163332,-1.7471682369709014,-30.429707,0.0054449911360279655,0.0003735002013854682,-1.095710714906454,,,0.95,0.9,none,2.5881545423642676,2.544489632894424,0.6150461440770059,0.0,-27.476177,2155.9646356269436,-11.235095
54,1784844380.2621503,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.302777056582272,,4.948840117547661,,7.022500850260258,,1.7697811368270777,,2.7008786046644673,0.1737305372953415,-0.005154601676622406,0.018096398358466104,1.572127852588892,8880128,11280,4336,271,-10.0774,0.00193945630962844,0.002504176828369964,-1.8993953250348568,-43.8954,0.007093865108618047,-0.00019611697789514437,-1.1557657457888126,,,0.95,0.9,none,2.765169271736263,1.9627655252949974,0.6003958324407693,0.0,-27.058111,2114.593882551903,-10.0774
55,1784844455.845223,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.491220275289379,,4.872924814975704,,7.549638663884252,,2.0674076788127422,,2.8616623484995216,0.031239915639162064,-0.00037127596442587674,0.05584730766713619,1.5687716230750084,9043968,11448,4416,276,-15.882742,0.00403006390115479,0.0026819086131581573,-2.0102974995970726,-74.71327,0.013074525509728119,0.0005471980039146729,-1.2525714747607708,,,0.95,0.9,none,2.3584961210920374,2.1404923087658188,1.0135379589977425,0.0,-55.147255,2167.6810724801257,-15.882742
56,1784844533.0044417,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.600700850598514,,5.00725823501125,,7.52914444450289,,2.1627066796063446,,2.9770537896547467,0.06744891405105591,0.0004959641373716295,0.04779961192980409,1.5677281580865383,9207808,11628,4496,281,-23.861525,0.006208156555658206,0.0031438616613741035,-2.0592928528785706,-49.274704,0.009372497943695634,0.0017270242256927303,-1.2662912875413894,,,0.95,0.9,none,2.786862585957571,2.3114707050462044,0.9067694185737061,0.0,-26.37421,2123.401422556859,-23.861525
57,1784844609.7431064,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.135608484910335,,5.587335714604706,,8.095347667112947,,2.4280926380306482,,3.1488572834059596,0.10956600308418274,0.0033997093196376227,0.029218277370091528,1.5635958909988403,9371648,11795,4576,286,-36.646675,0.01081227435497567,0.002596167159208562,-2.1149787962436677,-62.568462,0.010722490995249245,0.0016323896845278796,-1.3519847936928273,,,0.95,0.9,none,2.3884274358513298,1.989372225021509,1.153182792734119,0.0,-41.842285,2135.038164448865,-36.646675
58,1784844685.732985,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.918884421698749,,4.652701875194907,,7.23841907363385,,1.7804408665688243,,2.7967692287638783,0.04944580793380737,-0.004656043671957377,0.03279985979315825,1.5665967240929604,9535488,11968,4656,291,-22.57343,0.006842439298634417,0.0031340925124823116,-2.1553005531430243,-30.100376,0.005440875145723112,0.002118894849991193,-1.4043937601149081,,,0.95,0.9,none,2.6993224274749252,2.431698450485068,0.8438596826434517,0.0,-49.377796,2156.076665082166,-22.57343
59,1784844762.4995325,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.832961016334593,,4.410746472363826,,7.040701025398448,,1.8631775192916393,,2.573644387535751,0.0763171911239624,-0.009866853011772037,0.04385711238137446,1.5621978417038918,9699328,12140,4736,296,-15.4075775,0.006726997730584117,0.0019774357679125387,-2.160402750968933,-39.017437,0.006615108448022511,0.0037932021310552954,-1.4806799948215486,,,0.95,0.9,none,2.5259779707315735,2.522397291308669,0.9719897397751054,0.0,-14.328064,2134.2627559364087,-15.4075775
60,1784844840.026083,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.539142396301031,,4.899921455420554,,7.176614278007037,,1.9314638795913197,,2.726911186298821,-0.004470005631446838,-0.005329212675860617,0.12738442153204232,1.5532150380313396,9863168,12311,4816,301,-30.001911,0.005035677151317941,0.0022042514465283602,-2.2427849933505057,-40.517456,0.009173219699005131,-6.255028711166233e-05,-1.5382844030857086,,,0.95,0.9,none,2.6698034414472467,2.298579861030551,0.7728238948581296,0.0,-16.928425,2113.340933117347,-30.001911
61,1784844915.8283334,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.516512015135959,,4.802832797169685,,7.206184990005568,,2.100142572307959,,2.5847321797627956,-0.1351962685585022,-0.005946069351921324,0.10245269676670432,1.553839273750782,10027008,12475,4896,306,-14.8074465,0.003395527238899376,0.0027962001287960446,-2.31207757294178,-63.49241,0.009374652508995496,0.003902295551961288,-1.5961867608129978,,,0.95,0.9,none,2.6999046219207,2.5170007036857696,1.0145347421803264,0.0,-51.11995,2161.413159823779,-14.8074465
62,1784844990.801237,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.731698362505995,,5.290382982231677,,7.420564027968794,,2.2949224000331014,,2.992773000500165,0.12486781924962997,-0.0009426330507267267,0.06010350852739066,1.5521081201732159,10190848,12642,4976,311,-15.017088,0.003966632122319425,0.0007315790202483185,-2.365494731068611,-43.563007,0.007620052626589313,0.0018290207895915954,-1.627251812070608,,,0.95,0.9,none,2.6648966291772167,2.4254240580909965,0.9669106479444072,0.0,-36.882336,2185.322844323307,-15.017088
63,1784845068.0238953,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.005951964529231,,5.5810678927209665,,7.9990039691329,,2.31860945886001,,3.126073713414371,-0.02317943423986435,-0.00110731553286314,0.020290937456593383,1.5637503005564213,10354688,12808,5056,316,-37.394665,0.007484308234415949,0.002880033984547481,-2.4110504761338234,-28.34553,0.0025002233902341685,0.002511758482432924,-1.7097019128501416,,,0.95,0.9,none,2.894487376788613,2.90222766809715,0.9381012435914609,0.0,-29.444586,2121.6591227235745,-37.394665
64,1784845145.0697756,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.826543217524886,,5.330286982469261,,7.638384979683906,,2.3035333037842065,,3.0105722302105278,-0.3005824387073517,0.0005810280272271484,0.0832205357728526,1.5664409436285496,10518528,12980,5136,321,-28.625004,0.005305775729357265,0.0021465397854626644,-2.4753851756453513,-73.87967,0.01246022541890852,0.003655537832673872,-1.717932966351509,,,0.95,0.9,none,2.785438335211066,2.5585410923772884,0.7903946707054357,0.0,-16.033386,2126.5234112467974,-28.625004
65,1784845219.9733372,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.134216269012541,,4.558140867389739,,7.26703436486423,,1.84175641881302,,2.6742462147958577,0.2785194218158722,-0.0034613680618349463,0.19068603496998549,1.577284775674343,10682368,13152,5216,326,-5.7292037,0.0024839680670993404,0.0025436131982132792,-2.5218722626566885,-59.82664,0.013153517845785246,0.0021862351888557894,-1.71958569586277,,,0.95,0.9,none,2.989550246473489,2.6627910980245235,0.7119128528178015,0.0,-48.92284,2187.3455431861894,-5.7292037
66,1784845296.6919816,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.632326437160373,,5.300464268308133,,7.545306961517781,,2.2155328220687807,,3.0359621047973633,-0.11611691862344742,0.0013113794848322868,0.037409035343443975,1.5898838564753532,10846208,13323,5296,331,-27.993155,0.0044395371383870955,0.003218192692293087,-2.5939411625266073,-41.923904,0.006182266456016805,0.0014196969030308537,-1.7326661750674248,,,0.95,0.9,none,3.1039721599360646,2.5178478465622818,1.22809565108723,0.0,-46.43655,2135.595685131308,-27.993155
67,1784845371.053801,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.403615110553801,,5.124348690733314,,7.493584227981046,,2.243903692578897,,2.8881412181071937,-0.13029158115386963,-0.005552581540541723,0.06510400921979453,1.5847221612930298,11010048,13493,5376,336,-5.479984,0.006210849307535682,0.003255534096388146,-2.6504909828305245,-47.650948,0.005700546012667474,0.0008372700300242286,-1.8052538894116879,,,0.95,0.9,none,2.5355416379201863,2.333321858006307,0.6893330813149963,0.0,-29.988148,2203.28150231486,-5.479984
