# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
27,1784866146.7529938,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.274682255461812,,5.13914671074599,,9.225095508620143,,0.5741696879267693,,3.5978307956829667,,1.5412875190377235,,4.581897683441639,,7.125,0.03717520833015442,0.001177341677248478,0.0009639257405069657,1.5616150312125683,0.6274796724319458,0.9609527587890625,0.5622221231460571,0.111622154712677,0.10871990770101547,0.7701281309127808,0.1297801434993744,2176,0.22549685835838318,4.882388591766357,0.027750937268137932,4456448,5831,2176,136,-63.360157,0.017063872277503833,-0.0002633661773870699,0.4316401395946741,-71.173676,0.01874179093865678,-2.0164690795354547e-06,0.3090905388817191,,,0.95,0.9,c2n,1.6184964013860472,1.3942061575322147,0.850526262756311,0.0,-91.313965,2288.991760395937,-63.360157
28,1784866218.2425249,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.92535048071295,,5.849032022058964,,9.58036725409329,,1.07096585072577,,4.038520457688719,,1.960942296514986,,4.854070119559765,,8.0625,0.12802542746067047,-0.001616702531464398,0.022616751157329418,1.5671868845820427,0.5624690651893616,0.9896734952926636,0.4849104583263397,-0.4188879132270813,0.3203967809677124,1.0443620681762695,0.11837447434663773,2256,0.4624696671962738,5.417718887329102,0.030446762219071388,4620288,6007,2256,141,-49.884205,0.01678428056766279,0.00018162008054787294,0.31439590398222206,-74.66085,0.018970519138383678,5.3585208661388606e-05,0.18863945277407765,,,0.95,0.9,c2n,1.657346530698191,1.3747678619367236,0.7241046791468582,0.0,-76.5428,2291.804122621965,-49.884205
29,1784866291.9307735,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.381440503988415,,6.460153178777546,,9.905997559428215,,1.1482948912889697,,4.237692735856399,,2.1586176666314714,,4.902909206226468,,8.0625,0.06561131775379181,-0.01099068095209077,0.004012220600998262,1.5787618607282639,0.4494323134422302,0.8902877569198608,0.23253972828388214,-0.0017823092639446259,0.1579432487487793,0.6573041677474976,0.13896524906158447,2336,0.3940563201904297,5.657201290130615,0.032701604068279266,4784128,6182,2336,146,-44.33779,0.009062168971286155,-0.001313099593971856,0.2036241696216166,-65.53002,0.020506024357746355,0.000999999877240043,0.09419922456145287,,,0.95,0.9,c2n,1.5896258268801173,1.5159195672584231,0.5052763280850857,0.0,-59.361633,2223.4218398195144,-44.33779
30,1784866365.8119628,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.430422934237868,,6.321385499089956,,9.753467402420938,,1.0404341162648052,,4.20306103490293,,1.958494920283556,,4.819285836070776,,8.3125,0.0641748234629631,-0.006457945564761758,0.008707322427653708,1.5927128680050373,0.44171279668807983,0.9503974318504333,0.2215951830148697,-0.0460236594080925,0.180409774184227,0.8262121081352234,0.12414548546075821,2416,0.4476260542869568,5.604881763458252,0.02007518894970417,4947968,6353,2416,151,-36.817955,0.008585639443481341,0.0005459770341985859,0.07094255983829498,-50.56794,0.00817974136734847,-0.0002164518264180515,-0.0033154241740703584,,,0.95,0.9,c2n,1.7533493009624188,1.5675533023961985,0.6957369846281822,0.0,-81.719795,2217.6138267452334,-36.817955
31,1784866436.1281993,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.074776528403163,,5.618405488319695,,9.364161073230207,,0.8085778634995222,,3.9125554384372663,,1.7389281862415373,,4.767783588729799,,7.9375,0.08336769789457321,0.000520368805155158,0.007231165494886227,1.60414157807827,0.5313372015953064,0.9346104860305786,0.3852088451385498,0.020142387598752975,0.22803696990013123,0.5348109006881714,0.12969446182250977,2496,0.4599047005176544,5.277836322784424,0.02387760393321514,5111808,6544,2496,156,-24.93086,0.0058238503232132645,6.560091278515757e-05,-0.0433742456138134,-53.224804,0.01660963934555184,-0.0005896888498682529,-0.09185910150408745,,,0.95,0.9,c2n,1.7824125674443638,1.6104200251707255,0.61751502856829,0.0,-69.138985,2330.0465815338935,-24.93086
32,1784866507.0221324,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.453343558125198,,5.377724221209064,,9.313445542007685,,0.7709540603682399,,3.746987260878086,,1.6830711588263512,,4.689723935793154,,7.1875,0.07515360414981842,-0.002095427014864981,0.005841354344738647,1.6084204018115997,0.42548978328704834,0.9092358350753784,0.24471446871757507,-0.013473503291606903,0.208493173122406,0.7132054567337036,0.10446001589298248,2576,0.36514905095100403,5.027843475341797,0.035076726227998734,5275648,6736,2576,161,-42.08579,0.013892570268944837,0.0008390367504034657,-0.0990961566567421,-63.401756,0.016203633428085597,-0.0001188270834973082,-0.19934264225885273,,,0.95,0.9,c2n,1.8599978851270649,1.611374694651601,0.49647182393135514,0.0,-68.26155,2311.0566147961604,-42.08579
33,1784866578.5022113,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.314092551358044,,5.227181010879576,,9.317757090553641,,0.5972361242165789,,3.696013206616044,,1.7177321966737509,,4.724214788293466,,7.1875,0.03513201326131821,-0.0027340957894921303,0.030666334117995575,1.621682956814766,0.44284194707870483,0.8947303295135498,0.25548088550567627,0.026724817231297493,0.09709873050451279,0.7201297879219055,0.11149904876947403,2656,0.30948567390441895,4.972716331481934,0.019792169332504272,5439488,6923,2656,166,-48.008648,0.008806888150866143,0.0014233786700060592,-0.21261176569387316,-66.300415,0.01908841872937046,-7.394733038381673e-05,-0.2839691242203116,,,0.95,0.9,c2n,2.0267184556627695,1.6965272946256225,0.8820581586275598,0.0,-37.793518,2292.1069559297744,-48.008648
34,1784866649.6559622,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.734328160062432,,5.43818027805537,,9.530948223546147,,0.6096774819307029,,3.828551116399467,,1.6987237394787371,,4.6759697729721665,,7.3125,0.07629617303609848,-0.0027037885156460106,0.052763759944355115,1.6249628439545631,0.44375643134117126,0.9167410135269165,0.29789671301841736,0.2705153226852417,0.2072560042142868,0.6696490049362183,0.11658600717782974,2736,0.3923274278640747,5.103610038757324,0.030434362590312958,5603328,7131,2736,171,-58.873463,0.022685048065613955,-0.000550949334865436,-0.29035000074654815,-51.898643,0.01500881159445271,-0.00022390791127691045,-0.38228094596415757,,,0.95,0.9,c2n,1.8504847596256955,1.907047258027249,1.0201979202032192,0.0,-39.497047,2302.6194606094627,-58.873463
35,1784866720.9828913,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.158884187694639,,6.338082727510482,,9.866205591708422,,1.156075119273737,,4.033362976566423,,2.1861969479214167,,4.963147540926002,,8.0,0.06078629940748215,-0.003273542446549982,0.0032704768382245675,1.6239027790725231,0.355662077665329,0.9310823678970337,0.22508284449577332,-0.0854712724685669,0.15822170674800873,0.7696260213851929,0.10824981331825256,2816,0.42867812514305115,5.587744235992432,0.0134785957634449,5767168,7333,2816,176,-45.387306,0.011818136466899887,0.000633145307074301,-0.40597162675112486,-43.722736,0.007221875806862954,0.0006482356708147563,-0.4790967671200633,,,0.95,0.9,c2n,2.052245545097915,1.896655484294985,0.588168934160593,0.0,-45.75004,2297.029155070849,-45.387306
36,1784866793.456309,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.667471846099943,,5.729212808422744,,9.585510830860585,,0.9511953652836382,,3.8821660727262497,,1.8865534345823107,,4.895130309392698,,7.9375,0.08492084592580795,-0.005046625446993858,0.006847540884336922,1.6232746578752995,0.4383791983127594,0.9757991433143616,0.24456217885017395,-0.14100594818592072,0.2266407310962677,0.6641291379928589,0.10984137654304504,2896,0.47109827399253845,5.316842079162598,0.04316381365060806,5931008,7539,2896,181,-50.754005,0.012364150653593243,0.000267529278062284,-0.5011533370241523,-46.158474,0.015283876252942719,0.0007464762849849649,-0.6097103148698807,,,0.95,0.9,c2n,2.04017071039478,1.927203580715852,0.6649883980467958,0.0,-48.062027,2260.6905721158746,-50.754005
37,1784866864.7578113,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.353724107379094,,5.225332183763385,,9.267965096980333,,0.6716894563287497,,3.5716214338317513,,1.596363766118884,,4.64726516418159,,7.25,0.03570588305592537,0.000204535317607224,0.008168181971996091,1.6237097904086113,0.46848177909851074,0.9209970235824585,0.4122209846973419,-0.04862213507294655,0.10099604725837708,0.8781981468200684,0.10774688422679901,2976,0.28906551003456116,4.947994709014893,0.018813742324709892,6094848,7744,2976,186,-60.58675,0.023094021546421574,0.0002804850795655511,-0.6164062686264515,-42.314003,0.014263783241040074,-0.0005421467183623462,-0.8004917439073325,,,0.95,0.9,c2n,2.03094085485793,2.085596834041138,0.6649550188528319,0.0,-45.53493,2297.847418152053,-60.58675
38,1784866938.6155686,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.911673455499113,,5.892581480089575,,9.489424446015619,,0.9033244694583118,,4.005566785053816,,2.014659367618151,,4.825031875167042,,7.6875,0.06500156968832016,-0.0011889631859958172,0.0025699726211314555,1.627442516386509,0.37634921073913574,0.9029771685600281,0.2391532063484192,0.23358583450317383,0.17764262855052948,0.9346657395362854,0.10597904771566391,3056,0.4489551782608032,5.341219902038574,0.01000340934842825,6258688,7927,3056,191,-61.835,0.012104421539697796,0.0009634612841182388,-0.7736590646207333,-30.740519,0.006128471232659649,0.0006812969673774205,-0.9250135034322738,,,0.95,0.9,c2n,2.1903224238642203,2.2280442641431097,0.4329221211357533,0.0,-30.521114,2218.3184525006595,-61.835
39,1784867012.0278385,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.39330757240532,,5.5243481998331845,,9.254588346928358,,0.7686342274391791,,3.731136621441692,,1.7066296770935878,,4.802310541272163,,7.75,0.1336822509765625,-0.002711003355216235,0.011212036726647057,1.634114596992731,0.42803382873535156,0.831035852432251,0.3057405948638916,-0.3392035961151123,0.3257370889186859,0.8126848936080933,0.0968577116727829,3136,0.4190210998058319,5.116369247436523,0.025830155238509178,6422528,8101,3136,196,-67.162285,0.018454751215176656,-0.0011042953221476637,-0.9683285273611546,-39.226738,0.006930051914241631,0.0012196710405987688,-1.0780967973172664,,,0.95,0.9,c2n,2.1934664454223585,2.2365669043186127,0.7063435920349337,0.0,-32.39641,2231.779646926963,-67.162285
40,1784867082.1665547,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.51674439269118,,6.5197807885706425,,9.912514571216889,,1.31879004125949,,4.242250709357904,,2.137094257544959,,4.896653511328623,,8.125,0.03553076088428497,-0.001890864921733737,0.0019305104106024373,1.6370853707194328,0.4234808087348938,0.824411153793335,0.22291280329227448,0.1533198356628418,0.1097273975610733,0.5815832614898682,0.10218026489019394,3216,0.3925379812717438,5.708603382110596,0.01923307776451111,6586368,8279,3216,201,-41.939777,0.012723321552039124,-0.0008772839413722977,-1.1226468116044999,-48.400013,0.0074929799302481115,0.0012680570114753209,-1.1516706138849258,,,0.95,0.9,c2n,2.338939965523976,2.5462096718475813,0.7290520852400754,0.0,-53.12217,2335.94240863106,-41.939777
41,1784867153.4519606,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.598852199502289,,5.277837825473398,,9.46637554327026,,0.708023390499875,,3.8150288418401033,,1.5967529122135602,,4.637616506777704,,7.625,0.13910380005836487,6.056774873286486e-05,0.010724197389208712,1.6385085098445415,0.7734023928642273,0.9341420531272888,0.668315052986145,0.1171049177646637,0.31989142298698425,0.6349209547042847,0.11010142415761948,3296,0.40963608026504517,5.090685844421387,0.07079385966062546,6750208,8459,3296,206,-26.827444,0.00689293491304852,0.0015953606620314532,-1.2637266360223294,-67.29254,0.026009925757534802,0.0026633051784301642,-1.25602535456419,,,0.95,0.9,c2n,2.516217637279106,2.434434106210911,0.5911628181450993,0.0,-34.271328,2298.3660332733966,-26.827444
42,1784867225.6817274,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4043743424117565,,5.545317960320972,,9.204520534723997,,0.73878427548334,,3.8055734410881996,,1.7526149386540055,,4.697822453919798,,7.25,0.04621121287345886,-0.001991620985791087,0.005507577589014545,1.6368402689695358,0.4679064154624939,0.8297638893127441,0.2817119359970093,-0.044328540563583374,0.13678869605064392,0.5730195045471191,0.11279374361038208,3376,0.3620753884315491,5.0498762130737305,0.07220952957868576,6914048,8656,3376,211,-35.749622,0.005656002185423859,0.000995750114088878,-1.3930612996220588,-71.90113,0.03067351586651057,0.0026562290920992384,-1.3646816290915011,,,0.95,0.9,c2n,2.578897225260943,2.1844955600913627,0.5647403186212546,0.0,-68.288445,2268.317313140076,-35.749622
43,1784867296.4479568,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.110143079888076,,6.018792743045196,,9.525737375603057,,0.9302886442746967,,3.8009225511923432,,1.7532607456087135,,4.792187116167042,,7.75,0.06606076657772064,-0.008975848235422745,0.008503073935571592,1.6375004835426807,0.42063865065574646,0.7700193524360657,0.2601460814476013,0.15541501343250275,0.15779224038124084,0.6090922951698303,0.10386864095926285,3456,0.4787972867488861,5.335166931152344,0.013735773973166943,7077888,8845,3456,216,-32.18184,0.006568940654688049,0.0018342391616897658,-1.4613459572196006,-51.236805,0.010411410286906175,-4.9080655298894274e-05,-1.4111341021955013,,,0.95,0.9,c2n,2.6812565535127573,2.0134318533983575,0.6328789159663695,0.0,-83.115326,2315.228518155066,-32.18184
44,1784867367.3940597,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9777904618531466,,6.126604807097465,,9.64472734183073,,0.9287248601904139,,3.998679034411907,,1.9988958644680679,,4.784799939021468,,7.8125,0.072096087038517,-0.009530299401376396,0.028912022229633294,1.6389232650399208,0.37023240327835083,0.9037380218505859,0.15987838804721832,-0.010055490769445896,0.19035053253173828,0.8008348941802979,0.11318118125200272,3536,0.46571779251098633,5.409090518951416,0.01054984051734209,7241728,9022,3536,221,-22.394127,0.006548294417734723,0.001116746173647698,-1.5802423641085626,-46.393486,0.009528493403922766,0.0022025268932338803,-1.5114729911088944,,,0.95,0.9,c2n,2.5425233330329275,2.933437978468306,0.9549460531441643,0.0,-59.773018,2309.3583939545406,-22.394127
45,1784867437.8987432,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.718964126892388,,6.813138739671558,,9.984891041181982,,1.3464708244428039,,4.4616633374243975,,2.427673581521958,,5.0,,8.9375,0.03388689458370209,4.092772724106908e-05,0.0006487229820777429,1.6435843147337437,0.3130837082862854,0.8597946166992188,0.16570448875427246,0.1574859470129013,0.08506494015455246,0.5748064517974854,0.11400789767503738,3616,0.17239606380462646,5.961287498474121,0.02410454861819744,7405568,9231,3616,226,-31.26622,0.007381245301803574,0.0019096820804406888,-1.693729044497013,-61.309864,0.019690753915347158,0.0020761998457601294,-1.574700254201889,,,0.95,0.9,c2n,2.493930512631951,2.725113500480181,0.7634828044325732,0.0,-64.5419,2323.819181250887,-31.26622
46,1784867508.722827,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.574560664128512,,5.601812769426033,,9.424672351684421,,0.7716554589569569,,3.797848971094936,,1.6859258967451751,,4.632907941937447,,7.5625,0.05476468428969383,0.00031882262555882335,0.018175471457652748,1.6435216888785362,0.3519037067890167,0.7985944151878357,0.20182618498802185,-0.04392080008983612,0.15800145268440247,0.6247488260269165,0.09088478982448578,3696,0.43152788281440735,5.131485462188721,0.011988299898803234,7569408,9401,3696,231,-44.09987,0.012733326610759831,0.00045709056284977124,-1.8204646438360215,-25.041866,0.005199595156591385,0.002628769873990677,-1.6453643210232258,,,0.95,0.9,c2n,2.6458885552195333,2.963392352738949,0.8462392623958579,0.0,-71.70481,2313.335363466262,-44.09987
47,1784867580.7506378,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.32168304733932,,6.4139689560979605,,9.759005287662148,,1.1305240765213966,,4.212854766752571,,2.1743371966294944,,4.913818947970867,,8.5,0.04139399155974388,-0.0009514396078884602,0.0021636484107148135,1.6502799093723297,0.3408517837524414,0.8551608324050903,0.18092967569828033,0.01986997202038765,0.11545626074075699,0.6210759878158569,0.09798285365104675,3776,0.4465564489364624,5.678274154663086,0.009028387255966663,7733248,9568,3776,236,-24.20795,0.006604409494320862,0.0021632287847751287,-1.9113094210624695,-20.800243,0.005582292928011157,0.0017392907102475874,-1.7565821588039399,,,0.95,0.9,c2n,2.8551878310811025,2.7645754027728664,0.45616753038550584,0.0,-56.726906,2274.6769340411065,-24.20795
48,1784867651.2787085,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.416995984502137,,5.415491830557585,,9.52297705039382,,0.7551168720237911,,3.7113608280196786,,1.7687401766888797,,4.754486083053052,,7.3125,0.07989399135112762,-0.004013126133941114,0.01649721017020056,1.6594943851232529,0.341119647026062,0.800667405128479,0.17599405348300934,-0.5791727900505066,0.21154943108558655,0.5901345014572144,0.10452531278133392,3856,0.42121565341949463,5.082208633422852,0.010234030894935131,7897088,9758,3856,241,-15.390409,0.005355198627512436,0.003379585701623,-1.9905731119215488,-34.28282,0.004872487949614879,0.002130792895331979,-1.847193142771721,,,0.95,0.9,c2n,2.955857505625104,2.991487037989961,0.759064379854338,0.0,-60.745472,2323.0475611749735,-15.390409
49,1784867723.0814557,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.176110309083015,,6.161526471376419,,9.813299871981144,,0.9931958224624395,,3.8776846535038203,,2.0431852529291064,,4.89262995775789,,7.8125,0.05761656537652016,-0.002706215251237154,0.0015134878540266072,1.6606864891946316,0.3421657681465149,0.763790488243103,0.29121771454811096,0.01275518350303173,0.14517658948898315,0.6734628677368164,0.09611845016479492,3936,0.4573292136192322,5.471266269683838,0.009173469617962837,8060928,9934,3936,246,-16.730085,0.005516248977801297,0.0019342612838954664,-2.0685839727520943,-33.465706,0.0075032301785540765,0.003220141735073412,-1.9126807250082494,,,0.95,0.9,c2n,3.056393889696025,2.369191683384872,0.38543526128426625,0.0,-59.69048,2281.8059565518456,-16.730085
50,1784867792.3052688,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.296735633164644,,5.560151343233883,,9.384050946682692,,0.6543864702689461,,3.749201085884124,,1.7007156710606068,,4.677759614307433,,7.5625,0.0515667125582695,-0.0011519071995280683,0.005964190153463278,1.6574009619653225,0.28662607073783875,0.8720545172691345,0.2242005318403244,-0.09725350886583328,0.12386134266853333,0.7189061641693115,0.08455277234315872,4016,0.38026273250579834,5.073187351226807,0.010460653342306614,8224768,10095,4016,251,-16.170452,0.004022618079761742,0.0029605374875245616,-2.1738502591848374,-20.098965,0.005845423509163084,0.0012933059973875062,-2.028160049021244,,,0.95,0.9,c2n,3.0003610131413856,2.4042238337172765,0.635539420826921,0.0,-79.97113,2366.8163359496775,-16.170452
51,1784867863.3298168,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.034916736185551,,5.080221202224493,,9.049942951649427,,0.5600262824445963,,3.5203712647780776,,1.5292030721902847,,4.504514183849096,,7.0,0.0036702146753668785,0.0008220047457143664,0.0018745829938779934,1.6577149704098701,0.32404854893684387,0.8886160254478455,0.2297399342060089,0.005105072632431984,0.012927190400660038,0.4076753854751587,0.10029695928096771,4096,0.06780823320150375,4.784899711608887,0.021042421460151672,8388608,10285,4096,256,-24.390596,0.008184558973880485,0.002496534505189629,-2.2081557109951975,-49.91697,0.01167364806169644,0.002362684902618639,-2.0512036472558974,,,0.95,0.9,c2n,3.116763175861534,2.7087665398268164,1.3461599123110726,0.0,-51.7242,2306.8093257252417,-24.390596
52,1784867934.5434303,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.635565260949079,,6.827446226030588,,9.937076640315354,,1.3083956419723108,,4.4275513449683785,,2.4466048311442137,,4.992006697691977,,8.875,0.02350919134914875,0.0010874170693568885,0.0017069925170289935,1.6664711683988571,0.3374122977256775,0.9525511264801025,0.28652405738830566,0.025758929550647736,0.0658026784658432,0.5740505456924438,0.0997396856546402,4176,0.2619447112083435,5.931205749511719,0.021001391112804413,8552448,10456,4176,261,-14.881894,0.004494353620975744,0.001983867198578082,-2.219574159383774,-65.02635,0.016421908492338842,0.0012717354344204067,-2.0891061291098594,,,0.95,0.9,c2n,2.9022718707087614,2.395471604911973,0.7806152527759431,0.0,-56.635418,2300.681999662049,-14.881894
53,1784868004.514837,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.97428245600895,,6.189089733175933,,9.742232677526772,,1.0861071697436273,,4.159395908471197,,2.1495390746276826,,4.908865282312036,,8.3125,0.05524482578039169,-0.001895748544484377,0.00225866567416233,1.6824701428413391,0.2641351819038391,1.046342134475708,0.15096616744995117,-0.11270611733198166,0.1396336704492569,0.5844534635543823,0.10318893939256668,4256,0.4949760138988495,5.565251350402832,0.008968760259449482,8716288,10625,4256,266,-15.130221,0.004206965876073809,0.0017398989679350053,-2.299012225866318,-25.065865,0.003917033354809973,0.002739924281195272,-2.168972501158714,,,0.95,0.9,c2n,2.9909710057066055,3.297668538421572,0.43105618615188357,0.0,-54.267284,2341.527794557428,-15.130221
54,1784868076.06641,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5409050637390465,,5.491938583261799,,9.290436012204736,,0.6279866411350667,,3.65447304060217,,1.648533542174846,,4.592148028314114,,7.25,0.037891946732997894,-0.0010665347799658775,0.000705419553014508,1.680430892854929,0.3417413830757141,0.8549008369445801,0.21684998273849487,0.30480480194091797,0.10413513332605362,0.5585381984710693,0.09809976816177368,4336,0.36981549859046936,5.012052536010742,0.02061346173286438,8880128,10803,4336,271,-15.190559,0.004458961739874212,0.004497606337827165,-2.3620361641049383,-39.55725,0.014086543000303209,0.003016765923530329,-2.197767846286297,,,0.95,0.9,c2n,3.185593257752674,2.7079153706999817,0.6410341933209267,0.0,-49.187572,2289.8167698994243,-15.190559
55,1784868144.7127178,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.46312539675273,,6.178875595331192,,9.915587607771158,,1.0356554030440748,,4.085557074547978,,2.2198751750402153,,4.9403763292357326,,8.5,0.05132690444588661,-0.013082501420285553,0.0007161027497204486,1.6835476197302341,0.22394970059394836,0.7926539182662964,0.1688920557498932,0.07997105270624161,0.11852668225765228,0.5597639083862305,0.11309107393026352,4416,0.41707128286361694,5.667381286621094,0.016834380105137825,9043968,10980,4416,276,-15.401831,0.004825494110991713,0.002638175824540667,-2.397553966939449,-45.43844,0.009582804728415795,0.0029292232371517456,-2.263572673499584,,,0.95,0.9,c2n,3.2812585004745287,3.408166959844555,0.5073931731666157,0.0,-50.029957,2386.7275302560115,-15.401831
