# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
10,1784864462.1823025,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.293246985878795,,4.592407206073403,,7.023296807426959,,1.763917551812483,,2.7495169010944664,0.018128780648112297,0.00037373212398961186,0.0309374699354521,1.4696699865162373,0.57016521692276,0.8237587213516235,0.49765312671661377,0.038667935878038406,0.05514005571603775,0.9846019148826599,0.5192317962646484,816,0.50452721118927,4.284477233886719,0.01996607892215252,1671168,3803,816,51,-107.202515,0.008582521599601023,-0.0016408625422627665,3.8888608291745186,-109.51201,0.005760357146209571,-0.0038431935536209494,3.8614185348153116,,,0.95,0.9,n2c,0.6172694479351136,0.5660701260178953,1.1406958874318651,0.0,-107.30271,2102.5481133413346,-107.202515
11,1784864538.589969,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.597703091101721,,4.831798280356452,,7.62010832875967,,2.1834946238668635,,3.036531571764499,0.03668676316738129,-0.015976722876075655,0.04360429051303072,1.4725170284509659,0.4896835684776306,0.8732005953788757,0.3775706887245178,0.06676313281059265,0.09590936452150345,1.0268809795379639,0.4258788228034973,896,0.5031638741493225,4.653926849365234,0.0206926129758358,1835008,3972,896,56,-132.22049,0.018611329825944267,-0.00124464227410499,3.736711959540844,-110.24892,0.008103357737127226,-0.0008048515999689698,3.6701958790421485,,,0.95,0.9,n2c,0.6232902601720826,0.6257806213734721,1.4552724400631756,0.0,-114.44121,2144.287481241648,-132.22049
12,1784864616.736621,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.762545847799629,,5.191263539018109,,7.845511557534337,,2.225689132232219,,3.0949012539349496,0.0697290450334549,-0.010208902531303465,0.02837095857830718,1.4758257195353508,0.5520781874656677,0.8631875514984131,0.45978909730911255,-0.08980030566453934,0.17339710891246796,0.9290493130683899,0.38750505447387695,976,0.4296533465385437,4.823982238769531,0.018920954316854477,1998848,4155,976,61,-116.9482,0.03411772240651771,-0.0013878203346394003,3.569063012301922,-100.24198,0.006317672329896595,-0.002387013388215564,3.468208062648773,,,0.95,0.9,n2c,0.6697813611115438,0.6750156424491982,1.12155809012294,0.0,-111.29752,2096.571061480359,-116.9482
13,1784864695.2410986,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.277612831676379,,4.805431698914617,,7.432858120067976,,1.890258393716067,,2.7252523889765143,0.019676633179187775,-0.0030913377850083634,0.051872013602405787,1.4832432828843594,0.614468514919281,0.8812413215637207,0.5205788016319275,-0.13445085287094116,0.048478756099939346,0.8958250284194946,0.38025370240211487,1056,0.46496057510375977,4.4262824058532715,0.022416332736611366,2162688,4365,1056,66,-106.74571,0.027808485383866356,-0.0006492612883448601,3.4261280700564383,-103.68282,0.009653358317154925,-0.002249125159869436,3.3301511853933334,,,0.95,0.9,n2c,0.6875625381636731,0.668823317382169,1.440689998854515,0.0,-118.4114,2087.014729343754,-106.74571
14,1784864772.2226915,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.326792829670012,,5.003063731826842,,7.040240786038339,,1.9393267538398504,,2.764462666818872,0.035784803330898285,0.0001549666981190967,0.03262174504925497,1.4901907183229923,0.5612056851387024,0.8814524412155151,0.4527113139629364,0.07565883547067642,0.10114596039056778,0.7665131688117981,0.330782949924469,1136,0.5087070465087891,4.4147772789001465,0.023070329800248146,2326528,4587,1136,71,-98.578514,0.024373478183406405,-0.001224526922305813,3.2586676090955735,-118.27533,0.017993840348208324,-0.0015475015316042118,3.2164684012532234,,,0.95,0.9,n2c,0.726743377584477,0.6805552709721155,1.2411698910887239,0.0,-94.93453,2128.30092066294,-98.578514
15,1784864850.3943107,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.184905122034252,,4.354200209956616,,6.939475729712285,,1.8661469854414463,,2.554905121680349,0.06995472311973572,-0.0013806036149617285,0.02957321546273306,1.494542419910431,0.7240813970565796,0.8294828534126282,0.6561118364334106,-0.2101174145936966,0.22177225351333618,0.7909924983978271,0.3223302364349365,1216,0.4872843325138092,4.179926872253418,0.022444862872362137,2490368,4815,1216,76,-99.17138,0.02514656403218396,-0.0007659345625143033,3.134981629252434,-107.22191,0.01995762480655685,-0.001998120697680861,3.05405136346817,,,0.95,0.9,n2c,0.7378635031512687,0.7366656337885593,1.0355994455252167,0.0,-98.32161,2095.9011554327235,-99.17138
16,1784864925.397284,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.009566790424287,,4.369560971157625,,7.024189421324991,,1.862998003634857,,2.5793071701773442,0.07353676110506058,-0.0028171992307761684,0.009732138329127338,1.497659008949995,0.793607234954834,0.8263643383979797,0.712908923625946,-0.0690978616476059,0.21373328566551208,0.741995632648468,0.30423644185066223,1296,0.502695620059967,4.169124603271484,0.06060057505965233,2654208,5129,1296,81,-94.35048,0.03698116466403008,-0.0004323059016314801,2.961187593638897,-100.51091,0.020883025758666917,-0.0023759998941386582,2.9563647627830507,,,0.95,0.9,n2c,0.8390927094409149,0.7584769355107461,0.775153800492961,0.0,-88.968834,2184.4466227732937,-94.35048
17,1784865001.2117853,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.722850556485355,,4.358928411267698,,7.166145574068651,,1.8393167838221416,,2.7529080585518386,0.09242773801088333,-0.025380335056979675,0.05427183417486958,1.5065710507333279,0.6990909576416016,0.8193667531013489,0.6411922574043274,-0.14704027771949768,0.2487480640411377,0.7775564193725586,0.30103904008865356,1376,0.4502715468406677,4.168030261993408,0.058457303792238235,2818048,5520,1376,86,-86.71197,0.050927730416879056,-0.0013267399001051672,2.802585577964783,-110.872375,0.03933971520746127,-0.0034008714563242394,2.8053773060441016,,,0.95,0.9,n2c,0.8232177047352407,0.8515405269292888,1.3200394197769472,0.0,-91.27906,2161.0642733787495,-86.71197
18,1784865080.3076475,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.164846604457125,,4.841992304194719,,7.304427815950476,,2.058080241433345,,2.6940620141103864,0.10849569737911224,-0.004492575040785596,0.01047748702694662,1.5139317959547043,0.7599709033966064,0.8623195886611938,0.6217373013496399,-0.09172555059194565,0.2555936276912689,0.7888981103897095,0.21818959712982178,1456,0.4899865686893463,4.412682056427002,0.018994873389601707,2981888,5910,1456,91,-98.15155,0.049073151755146684,-0.001248529614531435,2.679903955757618,-89.60373,0.025382800854276865,-0.0009476081482716836,2.681828777492046,,,0.95,0.9,n2c,0.8590933890775776,0.8604821191283805,0.8604745063976242,0.0,-99.05475,2071.4106556394,-98.15155
19,1784865158.3549137,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.767999257426709,,5.1601058901287615,,7.577465053414926,,2.2420965740457177,,2.962029518093914,0.08022107928991318,-0.0070161982730496675,0.02023738410207443,1.5166162252426147,0.7380411028862,0.8361274600028992,0.5761163234710693,0.09085410833358765,0.1976907104253769,0.8556368350982666,0.19622164964675903,1536,0.4624120593070984,4.741939544677734,0.05531173199415207,3145728,6313,1536,96,-85.55046,0.030657568573951723,-0.0014203301441739313,2.595658026635647,-98.53621,0.0327810364891775,-0.0010938269828329795,2.5964869812130926,,,0.95,0.9,n2c,0.8762284733707227,0.8317084400459205,0.8251671064395378,0.0,-93.531685,2099.2407125868713,-85.55046
20,1784865235.027179,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.460220344364643,,4.008740501478314,,6.601104939589277,,1.5630794037133455,,2.4219538276083767,0.04226510971784592,-0.000382353005988989,0.10524432346574031,1.5140658244490623,0.7620301246643066,0.8253134489059448,0.5866039395332336,-0.05227334797382355,0.1391853541135788,1.2703232765197754,0.16508236527442932,1616,0.3007447123527527,3.8110198974609375,0.04055694490671158,3309568,6619,1616,101,-102.7983,0.029572264186572283,-0.0017440563664422371,2.4999445527791977,-99.483665,0.05170243768952787,-0.0021539706009207293,2.505003821849823,,,0.95,0.9,n2c,0.8289787594532481,0.8963336029652471,1.8335127170426158,0.0,-97.403786,2136.88734362362,-102.7983
21,1784865312.1139023,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.773149380926043,,4.227572283707559,,6.489465726539493,,1.7006258657202125,,2.4923624843358994,0.053275465965270996,-0.004422535825142404,0.008168986678356305,1.5325767807662487,0.6917017102241516,0.8186163306236267,0.5137633085250854,0.036137718707323074,0.15667492151260376,1.1431376934051514,0.14381055533885956,1696,0.4215443730354309,3.9366347789764404,0.03622004762291908,3473408,6892,1696,106,-89.26234,0.013958362449193374,-0.0013640360200952272,2.358959838747978,-100.72691,0.03764144419692457,-0.0015983337536454201,2.4075689136981966,,,0.95,0.9,n2c,0.8568305636881636,0.9230482202392597,0.6557068562430791,0.0,-97.247284,2125.39849576087,-89.26234
22,1784865391.8413908,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.172027079388499,,4.8114037569612265,,6.9313323544338346,,1.9281576934736222,,2.7586919048335403,0.12464982271194458,-0.003491861856673495,0.06006190099287778,1.5314950309693813,0.7738075852394104,0.9580124020576477,0.6450475454330444,-0.33332645893096924,0.31007781624794006,1.0873160362243652,0.12726962566375732,1776,0.602903425693512,4.320322513580322,0.03345433995127678,3637248,7139,1776,111,-88.39566,0.02313292006147094,-0.0009349845160613768,2.208219313621521,-92.641846,0.029436174943111838,-0.0009474989114096388,2.2528314486145975,,,0.95,0.9,n2c,0.8990087222684341,0.9943275969538956,1.2881249526155334,0.0,-105.11113,2055.001291582211,-88.39566
23,1784865469.5050423,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.081869499059394,,4.838004828430712,,7.261673732660711,,1.9271397232078016,,2.766311017796397,0.02574903890490532,-0.000580046558752656,0.09055422907113098,1.5361895933747292,0.6225429773330688,0.8743277192115784,0.359835147857666,0.06289973855018616,0.07123903185129166,1.1847838163375854,0.1106441468000412,1856,0.5604995489120483,4.375,0.023486807942390442,3801088,7333,1856,116,-80.11012,0.006328745400242042,-0.0006179843912832439,2.03969746530056,-91.96074,0.022755612328182906,-0.00064539978193352,2.109146720170975,,,0.95,0.9,n2c,0.9261918730166764,1.0749132876202048,1.5385013836601433,0.0,-85.78459,2109.608707078389,-80.11012
24,1784865544.3540921,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.591233386214299,,5.391107272356749,,7.586686919443309,,2.300339337438345,,2.9982893101405352,0.06389807164669037,-0.019471715728286654,0.008911964574508602,1.5361106544733047,0.6843879222869873,0.770664393901825,0.5337036848068237,0.008696352131664753,0.20834563672542572,0.8605406880378723,0.10936030745506287,1936,0.4655068814754486,4.773531436920166,0.013387935236096382,3964928,7521,1936,121,-87.55247,0.009795711775950622,0.0016785899206297472,1.8175067111849785,-92.33802,0.016447993629844858,-0.0016645151983539109,1.9230759359896183,,,0.95,0.9,n2c,1.1528161075532968,0.9555994789227601,0.5094058450562204,0.0,-78.6353,2188.93871401723,-87.55247
25,1784865617.2729518,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.71706054918468,,4.4522994733197265,,6.612630898540374,,1.6701068268157542,,2.5658672163262963,0.06741586327552795,-0.001213403680594638,0.101576247921912,1.5573543906211853,0.5599343180656433,0.9010168313980103,0.29658207297325134,-0.14842559397220612,0.17357568442821503,1.2213761806488037,0.11100277304649353,2016,0.4391244053840637,4.0035929679870605,0.03659225255250931,4128768,7732,2016,126,-74.375824,0.0076763799719628874,-0.0005370861166738905,1.6191422365605832,-100.46372,0.032830563629977404,-0.0017798662214772777,1.7666699603199958,,,0.95,0.9,n2c,1.1113862855242713,1.0837023719528784,1.7007459760868642,0.0,-75.10053,2246.881018835371,-74.375824
26,1784865689.2189372,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.84591019898653,,4.667513091117144,,6.779041475936538,,1.7183487106813118,,2.4364999309182167,0.035731300711631775,-0.004729864653199911,0.0032740074366301997,1.5609887018799782,0.5876500606536865,0.9140365719795227,0.33710023760795593,0.03901967778801918,0.08531343191862106,1.277050256729126,0.10441198199987411,2096,0.4747418761253357,4.089463233947754,0.029398933053016663,4292608,7937,2096,131,-76.46138,0.010962826883769594,-0.00022144966205814854,1.4965669527649879,-113.03398,0.019931022141827272,-0.0007571747497422621,1.5954742766916752,,,0.95,0.9,n2c,1.0928128031901494,1.2204528823793475,0.7831390586598811,0.0,-88.771706,2277.264041717024,-76.46138
27,1784865763.2467418,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.470886690141924,,4.940735009149648,,7.267426806502044,,1.9271070287650218,,2.717619748582365,0.07187560200691223,0.0003405336756259203,0.004415676288772374,1.5681532956659794,0.5136781930923462,0.8500856161117554,0.25082987546920776,-0.13718250393867493,0.17545785009860992,0.9985325336456299,0.09159743785858154,2176,0.5139307975769043,4.464755058288574,0.02647923305630684,4456448,8126,2176,136,-59.57209,0.00527651685042656,-0.0010290819256624673,1.3130537256598473,-93.40553,0.022850592370377853,0.000689958936709445,1.409270392358303,,,0.95,0.9,n2c,1.1568638473573494,1.285189819733904,0.6458799842855717,0.0,-86.76782,2213.222385795506,-59.57209
28,1784865836.0917523,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.486742482287809,,5.146050147712231,,7.192356201354414,,2.0016501381760463,,2.85994824860245,0.05583873391151428,-0.004884061799202755,0.05509872346010525,1.5779026560485363,0.5205086469650269,0.808356523513794,0.317002534866333,0.07859446108341217,0.13573090732097626,0.9832310080528259,0.0910249799489975,2256,0.5627058744430542,4.537349224090576,0.02310229279100895,4620288,8310,2256,141,-53.72811,0.002813798900024267,-0.0007840245634724852,1.091629398614168,-73.77933,0.015108257843530737,-0.000916445450275205,1.2452194653451443,,,0.95,0.9,n2c,1.2248748776622296,1.0863400042820568,1.2679481355500082,0.0,-78.80035,2249.158797734828,-53.72811
29,1784865909.3919668,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7501864628866315,,5.240662094205618,,7.7488101096241735,,2.1349638528190553,,3.005397684057243,0.05528363585472107,-0.0032012325536925346,0.007673979423998389,1.5884191617369652,0.571816086769104,0.7760024666786194,0.32698044180870056,-0.1348194032907486,0.16348032653331757,0.8802832365036011,0.10241994261741638,2336,0.5125102400779724,4.776003837585449,0.0299054142087698,4784128,8474,2336,146,-53.07113,0.00606194309075363,-0.0004948903224430978,0.8574787434190512,-83.68675,0.0104349462519167,-0.0007143905007978901,1.0068626582622529,,,0.95,0.9,n2c,1.2726667832559664,1.2490029245417498,0.8355202665767885,0.0,-72.98741,2235.1913453194916,-53.07113
30,1784865981.5882795,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.111123920883983,,4.6032094323891215,,6.883168253058102,,1.775280580855906,,2.70698270550929,0.0887945294380188,0.0007463514630217105,0.01801133073604433,1.5937545113265514,0.49930980801582336,0.8535992503166199,0.3102915287017822,0.015089072287082672,0.2068222314119339,0.724265992641449,0.10422079265117645,2416,0.5588448643684387,4.2159528732299805,0.030880510807037354,4947968,8650,2416,151,-46.002758,0.007175702902895864,-0.0004812735365703702,0.7014230493456125,-60.756897,0.012331214570440351,-0.0010763380880234763,0.8492072079330683,,,0.95,0.9,n2c,1.3287819230109659,1.291499046498118,0.8955673160075459,0.0,-82.06929,2269.3680189143074,-46.002758
31,1784866054.9962957,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.12730174040189,,4.629770539235324,,7.320661887526512,,1.842065749806352,,2.7245658240281045,0.05059860646724701,-0.0020616879919543862,0.0027153992268722504,1.6017355620861053,0.4711216390132904,0.928253710269928,0.24532553553581238,-0.16879555583000183,0.13813748955726624,0.7687471508979797,0.09992548823356628,2496,0.5124101042747498,4.328873634338379,0.03124372661113739,5111808,8817,2496,156,-38.74569,0.002801119593641488,-0.0007966155215399339,0.4622527128085494,-56.645813,0.007724758386029862,-0.0012144487714977003,0.6556589242070914,,,0.95,0.9,n2c,1.4288736566910099,1.4417995604328584,0.7522255698511704,0.0,-99.087944,2231.909032395183,-38.74569
32,1784866128.5059752,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.321516470052302,,4.586984277586453,,7.185773674456868,,1.9607927636243403,,2.719881357770646,0.058686237782239914,-0.006365982088027522,0.021707831096136943,1.6193984970450401,0.45513227581977844,0.7898201942443848,0.286096453666687,0.0294056236743927,0.15134470164775848,0.6211822628974915,0.09079081565141678,2576,0.5472961664199829,4.354989528656006,0.02465575747191906,5275648,8987,2576,161,-34.665546,0.002410299295297591,0.0007490568023058586,0.22125050434842705,-61.97572,0.0058624038691050375,-0.0007636618640390225,0.44274571519345046,,,0.95,0.9,n2c,1.6652718378951819,1.4504398239688465,0.8551170214575818,0.0,-64.46835,2228.8219747647117,-34.665546
33,1784866201.7500386,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.925048958742991,,5.017741039628163,,7.477366957813501,,2.3301899945363402,,2.952692700200714,0.1306511014699936,-0.006196858099428937,0.01586769828281831,1.6270275861024857,0.4621327519416809,0.8198150396347046,0.2500082552433014,0.27339041233062744,0.3145480751991272,0.8177820444107056,0.08154452592134476,2656,0.4879775643348694,4.540607929229736,0.029855379834771156,5439488,9158,2656,166,-41.456276,0.006232092880964046,0.0004903913679299877,0.06304490268230438,-48.95701,0.00899715366977034,0.00016485437809024006,0.25294182896614076,,,0.95,0.9,n2c,1.3520880167337421,1.5323968444286076,0.6067008114033591,0.0,-65.19427,2236.904804189276,-41.456276
34,1784866274.0493882,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.636002753803041,,4.046003946103156,,6.583700612187386,,1.634785730857402,,2.500215793494135,0.09627856314182281,0.0008519981784047559,0.02348457119660452,1.6269147247076035,0.5003165006637573,0.9283656477928162,0.29877424240112305,0.2531222999095917,0.24519863724708557,0.7834148406982422,0.0812920331954956,2736,0.35840123891830444,3.8801422119140625,0.0318312793970108,5603328,9328,2736,171,-29.712143,0.003276906484097708,0.0006101399529143236,-0.11682400852441788,-58.990456,0.008046790998196229,0.00018410475822747686,0.05819341242313385,,,0.95,0.9,n2c,1.749580103550354,1.6024351600069509,1.1459748000879268,0.0,-56.615673,2266.1337409702987,-29.712143
35,1784866348.6073842,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.467826077714562,,5.148996814386919,,7.711962387897074,,2.171961984829977,,2.88946599396877,0.043572910130023956,-0.00026081345276907086,0.013277380909130443,1.6302571818232536,0.4347096085548401,0.8242306709289551,0.4021051824092865,-0.06016909331083298,0.11166045069694519,0.6647064685821533,0.08841840922832489,2816,0.4983440041542053,4.678042888641357,0.03320864960551262,5767168,9499,2816,176,-27.70281,0.005841752704873216,0.00015237263578455896,-0.23481619460508227,-73.01356,0.0155449860409135,0.000825722013541963,-0.13698000833392143,,,0.95,0.9,n2c,1.7134963031775527,1.7324776870409082,0.8313540134274702,0.0,-67.875084,2197.4840944168554,-27.70281
36,1784866421.432818,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.685354281682521,,4.7387021873146296,,7.355286861071363,,2.0447785349097103,,2.961744248867035,0.08860765397548676,-0.007272747046954464,0.006671959228697233,1.6399585828185081,0.5705640912055969,0.9252431392669678,0.2803192734718323,-0.24524079263210297,0.2306596040725708,0.8165836930274963,0.07978555560112,2896,0.536773145198822,4.557173252105713,0.03199677914381027,5931008,9672,2896,181,-32.420082,0.007257460723485565,0.0006045566668035462,-0.34059081189334395,-62.405907,0.012346789802541025,0.000549918542674277,-0.28434147536754606,,,0.95,0.9,n2c,1.5394771587520257,1.8840769060086575,0.6025874099490788,0.0,-85.62104,2249.7632981451525,-32.420082
37,1784866495.856941,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.823623267468065,,4.333090119995177,,7.001933208433911,,1.6834210404194891,,2.5979522712295875,0.06507031619548798,0.0010999002261087298,0.01595956812525401,1.6427750885486603,0.5620900988578796,0.893560528755188,0.35734909772872925,0.07586303353309631,0.18494777381420135,0.9769834280014038,0.07697616517543793,2976,0.4796253740787506,4.088004112243652,0.03425230458378792,6094848,9839,2976,186,-24.392435,0.003460687988263089,0.001404877281311201,-0.5160581534728408,-48.891216,0.011027179070515558,-0.0002908660040702671,-0.3968901289626956,,,0.95,0.9,n2c,1.7967353841613303,1.816477415436323,1.116151079858333,0.0,-45.536503,2201.4369673176293,-24.392435
38,1784866570.1750934,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.855926223099232,,4.489710604233551,,7.117382191121578,,1.7699449798674323,,2.5080780661664903,0.104301817715168,-0.013850383780663833,0.008518488502886612,1.6484556943178177,0.8010928630828857,0.8974840641021729,0.7386552095413208,0.11106644570827484,0.30878281593322754,0.8879120945930481,0.06963089108467102,3056,0.4749653935432434,4.1482086181640625,0.026937449350953102,6258688,10010,3056,191,-40.91973,0.010084957753133495,-0.00015429838094860315,-0.6845554571598769,-51.065907,0.01064330791705288,-0.00010145432679564692,-0.5650115806609393,,,0.95,0.9,n2c,1.9335167215818743,1.7621653131556176,0.6769297363585924,0.0,-66.526855,2204.575670967291,-40.91973
39,1784866642.615557,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.031129124574363,,4.5893457243801095,,7.39386985602323,,1.8951888320152648,,2.6736131781945005,0.06811381131410599,-0.009964691853383556,0.008468331234325888,1.6560553312301636,0.477914422750473,0.931978702545166,0.26347991824150085,0.23215141892433167,0.17363479733467102,0.73423171043396,0.0682486742734909,3136,0.5197067260742188,4.316628932952881,0.013351824134588242,6422528,10178,3136,196,-26.811071,0.005509421429451322,0.0007334834677749314,-0.8319018833339215,-60.371998,0.009818750806152821,0.0012199674543808213,-0.6747244667261839,,,0.95,0.9,n2c,1.766338785215377,1.7991916094164773,0.7518350313248628,0.0,-43.841515,2261.719369858224,-26.811071
40,1784866714.427117,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.264624370815,,4.815950176678598,,7.219527187291533,,1.9304728405259084,,2.684245753909636,0.07071908563375473,-0.006337575654470129,0.0035977067454950884,1.6557382717728615,0.5035589933395386,0.903292179107666,0.3003571331501007,-0.1982799768447876,0.1645163595676422,0.6749897003173828,0.06700534373521805,3216,0.5483267307281494,4.382964134216309,0.023813845589756966,6586368,10341,3216,201,-25.07031,0.004587728889600839,0.0028422099581803194,-0.949776179343462,-64.770424,0.012843514465203043,0.0008104632070171647,-0.8236257676035166,,,0.95,0.9,n2c,2.191949888263008,1.9562713847817441,0.5772419132359498,0.0,-66.77779,2281.5266349895205,-25.07031
