# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Medium-Eval-v0,test_returns:BipedalWalker-MADS-Medium-Eval-v0,target_agent_return,target_solved_rate,sps
259,1784483250.8188624,,3.766219492536038,,4.438487626612186,,6.754748113453388,,1.2387562627554871,,2.743880641646683,,1.393532728543505,,2.65890532406047,,4.6875,0.0,0.0,0.0,0.0,42467328,20809,20736,1296,-81.87926,0.10060948068276047,0.001744015332951676,-3.595940259099007,0,0.0,0.0,0.0,,,4.769855517164605,0,0,0.0,-80.01195,-80.01194763183594,0.0,1598.4136132317326
260,1784483327.2021391,,5.469038896262646,,4.3550090957432985,,6.702173873782158,,1.216662221122533,,2.869034754112363,,1.1783205816755071,,3.221689388155937,,4.125,0.0,0.0,0.0,0.0,42631168,20880,20816,1301,-82.54346,0.08564418978057801,0.0017878902413940522,-3.599179244041443,0,0.0,0.0,0.0,,,5.063137974956155,0,0,0.0,-76.746956,-76.74695587158203,0.0,2144.9741712811565
261,1784483428.927699,,3.862403351231478,,3.985368418507278,,6.845905501395464,,1.238857051357627,,2.6724527357146144,,1.5814399049122585,,2.9484020941890776,,4.9375,0.0,0.0,0.0,0.0,42795008,20953,20896,1306,-79.14951,0.0898327416740358,0.001773929115734063,-3.6095917508006097,0,0.0,0.0,0.0,,,5.062665057311226,0,0,0.0,-65.10603,-65.10603332519531,0.0,1610.6070786268224
262,1784483508.0461228,,4.216340973507613,,3.3747922675684094,,6.884147301316261,,1.2856779678259045,,2.951666582375765,,1.4516535658913199,,3.1737748300656676,,4.875,0.0,0.0,0.0,0.0,42958848,21026,20976,1311,-82.33295,0.08596898498944938,0.0015552334574749694,-3.617162451148033,0,0.0,0.0,0.0,,,4.8387737986291075,0,0,0.0,-44.68644,-44.686439514160156,0.0,2070.821665851619
263,1784483585.5485752,,4.308619069634005,,3.0849609430879354,,7.468637656420469,,1.7279791051987559,,3.2277218997478485,,1.272217540094971,,3.2805122900754213,,4.0625,0.0,0.0,0.0,0.0,43122688,21098,21056,1316,-81.32115,0.0849701383151114,0.002104281331412494,-3.5946332320570944,0,0.0,0.0,0.0,,,5.38726585270974,0,0,0.0,-78.77293,-78.7729263305664,0.0,2113.996228458052
264,1784483689.3137097,,4.41386365739163,,3.1283071712823585,,7.502489220350981,,0.9165034105535597,,2.790495546068996,,1.5323245368199423,,2.8331958036869764,,4.5,0.0,0.0,0.0,0.0,43286528,21166,21136,1321,-85.37251,0.0989955056225881,0.0029568598984042183,-3.6200442939996718,0,0.0,0.0,0.0,,,5.160956007573065,0,0,0.0,-54.30198,-54.301979064941406,0.0,1578.9498209382423
265,1784483768.518208,,4.815245848149061,,2.9208133555948734,,6.319467034190893,,1.4609640859998763,,3.20890324190259,,1.1411594820674509,,2.857340802438557,,3.9375,0.0,0.0,0.0,0.0,43450368,21236,21216,1326,-83.4944,0.09368575005792082,0.002924457019253168,-3.6235426500439645,0,0.0,0.0,0.0,,,5.112848796335101,0,0,0.0,-83.56496,-83.56495666503906,0.0,2068.56943108936
266,1784483873.7355366,,5.491264322772622,,4.013354633934796,,6.772839687764645,,1.4702479507832322,,3.344097239896655,,1.4352349448017776,,3.15715404227376,,5.5625,0.0,0.0,0.0,0.0,43614208,21307,21296,1331,-84.05475,0.08618437543045729,0.0031394281049870187,-3.6454621642827987,0,0.0,0.0,0.0,,,5.1460611412455375,0,0,0.0,-61.122875,-61.12287521362305,0.0,1557.1580223694718
267,1784483952.442659,,4.882972985506058,,3.568484663755953,,6.48549591191113,,1.499482560902834,,3.018028100486845,,1.4209836337249726,,2.847254378721118,,5.1875,0.0,0.0,0.0,0.0,43778048,21378,21376,1336,-79.905136,0.09339785273186862,0.003459016781562241,-3.6179741352796553,0,0.0,0.0,0.0,,,5.301156015530517,0,0,0.0,-80.39416,-80.39415740966797,0.0,2081.6416740310956
268,1784484030.6739962,,6.241370977368206,,2.359937778674066,,6.764058847911656,,1.3442689180374146,,2.836402766406536,,1.5360418916679919,,2.3949473537504673,,4.0,0.0,0.0,0.0,0.0,43941888,21449,21456,1341,-81.06415,0.09365305728279054,0.002750406708219089,-3.6342863902449607,0,0.0,0.0,0.0,,,5.132008190889076,0,0,0.0,-61.705273,-61.70527267456055,0.0,2094.3009428399037
269,1784484134.5406785,,5.04223898955388,,2.4745246686507016,,6.0402694484218955,,1.2659028958296403,,3.475256711244583,,1.130052369699115,,2.397877904586494,,4.9375,0.0,0.0,0.0,0.0,44105728,21519,21536,1346,-82.33926,0.10419940259307622,0.003688745730323717,-3.660851801931858,0,0.0,0.0,0.0,,,5.038677409419049,0,0,0.0,-80.97547,-80.97547149658203,0.0,1577.4074551457009
270,1784484213.0771074,,4.910057146335021,,3.7200885952915996,,6.740860911086202,,1.4229259832791286,,3.1288929283618927,,0.93063190128305,,3.0166827945504338,,5.4375,0.0,0.0,0.0,0.0,44269568,21591,21616,1351,-80.94596,0.12384026269428432,0.004254919012601022,-3.6250201016664505,0,0.0,0.0,0.0,,,5.323003569195767,0,0,0.0,-68.61971,-68.61971282958984,0.0,2086.165161045139
271,1784484318.218495,,5.1816237438470125,,3.332125538145192,,6.074951533228159,,1.0964880996834836,,2.843431091750972,,1.7489049339201301,,3.1645016139373183,,4.4375,0.0,0.0,0.0,0.0,44433408,21665,21696,1356,-81.919205,0.0929096365114674,0.002944725660199765,-3.6366461142897606,0,0.0,0.0,0.0,,,5.022648661269697,0,0,0.0,-83.4528,-83.45279693603516,0.0,1558.2828678910519
272,1784484396.551987,,4.020286584272981,,4.304721783846617,,6.79092125967145,,1.310237948782742,,3.0473645497113466,,1.1279631790239364,,2.9855334758758545,,5.0,0.0,0.0,0.0,0.0,44597248,21737,21776,1361,-84.19478,0.09644510904327035,0.002545390753948595,-3.626914195716381,0,0.0,0.0,0.0,,,5.017321210274664,0,0,0.0,-65.0791,-65.0791015625,0.0,2091.5689653357467
273,1784484501.1684422,,5.67569999024272,,3.8197888247668743,,7.044262457638979,,1.37902038928587,,3.095216187648475,,1.0822445468511432,,2.802923545241356,,4.625,0.0,0.0,0.0,0.0,44761088,21812,21856,1366,-85.463425,0.09596797972917556,0.0029987184650963174,-3.6663164138793944,0,0.0,0.0,0.0,,,5.228928449271833,0,0,0.0,-66.77788,-66.77787780761719,0.0,1566.1017439339507
274,1784484582.0909963,,5.246427722740918,,3.461638401495293,,6.438027750700712,,1.3782685381011106,,2.695956756360829,,1.1519809607125353,,2.7264071628451347,,4.25,0.0,0.0,0.0,0.0,44924928,21894,21936,1371,-83.64351,0.11652614660561085,0.0017136362002929673,-3.673561064898968,0,0.0,0.0,0.0,,,4.620861302498854,0,0,0.0,-57.10383,-57.10382843017578,0.0,2024.6516546322155
275,1784484687.8974953,,4.542664224281907,,3.0239307385636494,,6.921087605878711,,1.6184878471540287,,3.042589600663632,,1.5734138639527373,,3.2716902205720544,,3.9375,0.0,0.0,0.0,0.0,45088768,21968,22016,1376,-79.02583,0.10564033929258584,0.0020600539675797334,-3.697756315767765,0,0.0,0.0,0.0,,,5.185593315168083,0,0,0.0,-81.04403,-81.04402923583984,0.0,1548.4871510396054
276,1784484767.3872204,,3.8105272501707077,,3.337735862005502,,5.62947210855782,,1.6800740355392918,,3.1722998805344105,,1.2121025373926386,,2.7359498851001263,,4.375,0.0,0.0,0.0,0.0,45252608,22043,22096,1381,-80.47026,0.10012548787053674,0.001933227217523381,-3.724150815606117,0,0.0,0.0,0.0,,,4.941605433098911,0,0,0.0,-70.130905,-70.13090515136719,0.0,2061.147776246657
277,1784484872.9145563,,4.593415812123567,,4.136671652086079,,6.636618496850133,,1.5691625477666094,,2.56905569229275,,0.9564857976511121,,2.6456189854070544,,4.875,0.0,0.0,0.0,0.0,45416448,22117,22176,1386,-84.5834,0.0864404579391703,0.0024623415156384,-3.7376555308699606,0,0.0,0.0,0.0,,,5.246925321409074,0,0,0.0,-54.776085,-54.776084899902344,0.0,1552.5829490691735
278,1784484951.7632785,,4.214726449572481,,3.850268639216665,,7.401273217983544,,1.1345660721417516,,2.594115606043488,,1.0556002578232437,,2.732587759383023,,4.9375,0.0,0.0,0.0,0.0,45580288,22188,22256,1391,-81.676056,0.08939597250428051,0.0027312359292409384,-3.760104927420616,0,0.0,0.0,0.0,,,5.3312302087078445,0,0,0.0,-56.22413,-56.22412872314453,0.0,2077.9048342466303
279,1784485056.0372536,,4.433562441263348,,3.5014489921741188,,7.413851749151945,,1.0844206414185464,,2.8677428187802434,,1.1261126934550703,,2.761268042959273,,4.4375,0.0,0.0,0.0,0.0,45744128,22258,22336,1396,-79.930435,0.11062712869606912,0.0022821448976173995,-3.7793511167168616,0,0.0,0.0,0.0,,,5.244288471275487,0,0,0.0,-53.86383,-53.86383056640625,0.0,1571.2444019318657
280,1784485135.9618328,,5.025145253166556,,3.575050220824778,,6.457133004441857,,1.2163287575822324,,2.836968246847391,,1.2634749483549967,,2.955820537172258,,4.5,0.0,0.0,0.0,0.0,45907968,22332,22416,1401,-84.332184,0.0845294214785099,0.002164696877298411,-3.774592547118664,0,0.0,0.0,0.0,,,5.530898489445659,0,0,0.0,-63.523567,-63.52356719970703,0.0,2049.9333134020503
281,1784485240.8252275,,3.8547044433653355,,4.038888597860932,,6.074007097631693,,1.3863522780593485,,2.716932315379381,,1.2362563767237589,,2.544602307025343,,4.9375,0.0,0.0,0.0,0.0,46071808,22405,22496,1406,-80.672745,0.09457366238348186,0.0027586995471210684,-3.760359463095665,0,0.0,0.0,0.0,,,5.1968410329145645,0,0,0.0,-72.47228,-72.47228240966797,0.0,1562.413449403355
282,1784485318.6076224,,6.030601039528847,,4.061421534279361,,7.401408739387989,,1.3333399861585349,,2.9310968657955527,,1.003307004866656,,3.165524210780859,,4.8125,0.0,0.0,0.0,0.0,46235648,22474,22576,1411,-80.206085,0.08857129912357778,0.0028683673357591034,-3.8010080799460413,0,0.0,0.0,0.0,,,5.704040137890831,0,0,0.0,-63.931316,-63.93131637573242,0.0,2106.3892418001833
283,1784485399.19543,,4.9416380282491446,,2.6140239788219333,,6.49333693087101,,1.395940004294971,,3.3737887255847454,,1.1054804571904242,,3.0300525506027043,,5.125,0.0,0.0,0.0,0.0,46399488,22548,22656,1416,-82.645966,0.08863632334396243,0.0023064237087965012,-3.8237043991684914,0,0.0,0.0,0.0,,,5.521753637046102,0,0,0.0,-47.504517,-47.5045166015625,0.0,2033.0613824247687
284,1784485505.8007581,,5.287747716065496,,4.054856766015291,,6.753374990075827,,1.5345007763244212,,3.0626798793673515,,1.12970716705604,,3.0817898642271757,,4.5625,0.0,0.0,0.0,0.0,46563328,22619,22736,1421,-80.75708,0.0920439195819199,0.005812019667064306,-3.8364423915743826,0,0.0,0.0,0.0,,,5.857747319905264,0,0,0.0,-59.200245,-59.20024490356445,0.0,1536.8841336136038
285,1784485583.5838203,,5.260173762217164,,3.477021085200249,,6.1825150810182095,,1.5904349944321439,,2.9575555585324764,,1.3136377488262951,,3.060625558719039,,3.4375,0.0,0.0,0.0,0.0,46727168,22687,22816,1426,-82.61574,0.08127176323905587,0.0025465848106250633,-3.7957433074712754,0,0.0,0.0,0.0,,,5.714021114417631,0,0,0.0,-70.154785,-70.15478515625,0.0,2106.372125386683
286,1784485689.497699,,4.603605144366156,,3.2216834380233195,,6.230814885348082,,1.4882225581095554,,3.029230125248432,,1.3722377072554082,,3.076676125638187,,4.5625,0.0,0.0,0.0,0.0,46891008,22757,22896,1431,-81.79201,0.08875685993116349,0.00347429165703943,-3.78586090952158,0,0.0,0.0,0.0,,,5.880947751334975,0,0,0.0,-74.8304,-74.83039855957031,0.0,1546.9172311170155
287,1784485769.8295484,,5.236887599457987,,3.28635715181008,,6.159257143735886,,1.2015451909974217,,3.0054213292896748,,1.7802488221786916,,3.043518136255443,,5.0625,0.0,0.0,0.0,0.0,47054848,22830,22976,1436,-80.7644,0.09724269227590412,0.002325195113371592,-3.784473478794098,0,0.0,0.0,0.0,,,5.118143532233622,0,0,0.0,-70.40456,-70.40455627441406,0.0,2039.5382656452555
288,1784485877.1575205,,4.0593030489981174,,3.6500344099476933,,6.000329647213221,,1.3079902640311047,,2.954521926585585,,1.5485537705535535,,3.0736222863197327,,5.0,0.0,0.0,0.0,0.0,47218688,22907,23056,1441,-84.50377,0.08870889469981194,0.0041101575421635065,-3.780481193959713,0,0.0,0.0,0.0,,,5.752101637476337,0,0,0.0,-67.357925,-67.35792541503906,0.0,1526.5371780205587
289,1784485956.8534107,,4.178262033965439,,4.337891852483153,,7.11963564157486,,1.0725077538518235,,2.1527154254727066,,1.4882949204184115,,3.3044789358973503,,3.9375,0.0,0.0,0.0,0.0,47382528,22982,23136,1446,-84.80166,0.1037942225113511,0.0028914027803693897,-3.777495689690113,0,0.0,0.0,0.0,,,5.295145098091842,0,0,0.0,-61.806324,-61.80632400512695,0.0,2055.813223489124
290,1784486063.1572387,,3.9841572020668536,,2.795118414796889,,6.13645801320672,,1.4337333338335156,,2.62850777246058,,1.2485924162319861,,2.695590313524008,,4.125,0.0,0.0,0.0,0.0,47546368,23056,23216,1451,-81.18809,0.08760297140106559,0.0022745930473320186,-3.7549557060003282,0,0.0,0.0,0.0,,,5.37936633933179,0,0,0.0,-59.126545,-59.12654495239258,0.0,1541.2425448974311
291,1784486142.9952488,,4.663086854852736,,2.626066017546691,,5.968242399394512,,1.2733559357002378,,3.417513440363109,,1.2329533661250025,,2.314573291223496,,4.75,0.0,0.0,0.0,0.0,47710208,23128,23296,1456,-78.9672,0.07491461159661413,0.0018656303451280109,-3.7959126994013785,0,0.0,0.0,0.0,,,5.524421263509414,0,0,0.0,-26.858053,-26.85805320739746,0.0,2052.155584611019
292,1784486221.9800072,,4.875927600078285,,2.764557272894308,,5.05125115159899,,1.2769644835498184,,3.019523764960468,,1.3937975160661153,,3.098615687340498,,4.6875,0.0,0.0,0.0,0.0,47874048,23199,23376,1461,-84.75813,0.09954782892018557,0.0035476110781019086,-3.822311507165432,0,0.0,0.0,0.0,,,5.561587826083668,0,0,0.0,-46.819103,-46.8191032409668,0.0,2074.3237189069614
293,1784486328.4263265,,4.827592885121703,,3.3161801617825404,,5.774978594854474,,0.9784484237388824,,3.0203008744865656,,1.6091703274287283,,2.780722202733159,,4.6875,0.0,0.0,0.0,0.0,48037888,23272,23456,1466,-82.90794,0.08602796937339008,0.002579455837258138,-3.7980386197566984,0,0.0,0.0,0.0,,,5.335585179890044,0,0,0.0,-57.16108,-57.16107940673828,0.0,1539.1795314152614
294,1784486408.1319673,,4.8907682951539755,,3.401024208869785,,6.070575471967459,,1.2851817533373833,,2.8209400712512434,,1.7567338095977902,,3.21146153844893,,5.0625,0.0,0.0,0.0,0.0,48201728,23347,23536,1471,-85.918465,0.09470047461800277,0.004190543382719625,-3.8026893079280852,0,0.0,0.0,0.0,,,5.439961268952827,0,0,0.0,-59.00351,-59.003509521484375,0.0,2055.5634563250333
295,1784486514.9787602,,4.984762020176277,,2.8278095833957195,,6.902497336268425,,1.322081299731508,,2.7233225386589766,,1.3373127423983533,,2.8712182445451617,,5.25,0.0,0.0,0.0,0.0,48365568,23421,23616,1476,-80.699875,0.10594975142739713,0.00335274900571676,-3.799219159781933,0,0.0,0.0,0.0,,,5.116636276914252,0,0,0.0,-47.868706,-47.86870574951172,0.0,1533.4107699494082
296,1784486595.274039,,5.361126365605742,,4.626105511561036,,7.59283322840929,,1.2015065090963617,,2.880046386271715,,1.3825247256318107,,2.81586357858032,,4.8125,0.0,0.0,0.0,0.0,48529408,23495,23696,1481,-82.16405,0.10414608996361494,0.0013098794806865044,-3.789331558346748,0,0.0,0.0,0.0,,,5.010651042606839,0,0,0.0,-53.16329,-53.16328811645508,0.0,2040.469083609959
297,1784486707.175967,,4.655223564477637,,3.6704178294166923,,6.597103178501129,,1.4090423744710279,,3.047445206902921,,1.6733286355702148,,3.5823527816683054,,5.75,0.0,0.0,0.0,0.0,48693248,23572,23776,1486,-86.10466,0.0890020006801933,0.00030152929248288273,-3.824999767541885,0,0.0,0.0,0.0,,,5.382486178689939,0,0,0.0,-57.316505,-57.316505432128906,0.0,1464.1387441170339
298,1784486790.2035115,,5.560465985909104,,4.552125744521618,,7.508906107395887,,1.6451957216486335,,3.343015844002366,,1.2550346391799394,,3.6211320711299777,,4.0,0.0,0.0,0.0,0.0,48857088,23649,23856,1491,-81.72301,0.09179323890712113,0.0019067127708694898,-3.8085893407464027,0,0.0,0.0,0.0,,,5.478371102555164,0,0,0.0,-63.06909,-63.069091796875,0.0,1973.32190443625
299,1784486898.5417597,,6.270245788618922,,4.435953932115808,,7.21944292075932,,1.500969059416093,,3.728356836363673,,1.7391598620451987,,2.9064754862338305,,5.5,0.0,0.0,0.0,0.0,49020928,23722,23936,1496,-79.90729,0.07280304399318993,0.0027466636820463464,-3.7780168086290358,0,0.0,0.0,0.0,,,5.599245323946441,0,0,0.0,-71.57387,-71.57386779785156,0.0,1512.3006386809875
300,1784486978.2474542,,4.300376055762172,,3.1908865086734295,,6.606037504971027,,1.0895140341017395,,2.6415025582537055,,1.8926969834137708,,3.0046834843233228,,5.625,0.0,0.0,0.0,0.0,49184768,23796,24016,1501,-84.88006,0.09165525014977902,0.003156015878630569,-3.805912521481514,0,0.0,0.0,0.0,,,5.325497049658329,0,0,0.0,-51.223022,-51.2230224609375,0.0,2055.562848980882
301,1784487085.5032218,,3.8603813757072203,,2.7695693250279874,,5.845028031617403,,1.431735719088465,,3.264190899208188,,1.3331122719682753,,2.87738140206784,,5.5,0.0,0.0,0.0,0.0,49348608,23869,24096,1506,-82.85224,0.09041581873316318,0.002676834969315678,-3.799595755338669,0,0.0,0.0,0.0,,,5.304860123876356,0,0,0.0,-34.101967,-34.101966857910156,0.0,1527.563124405351
302,1784487166.5588818,,5.144013119861484,,2.9633947904221714,,7.207922711968422,,1.3314719125628471,,2.8637822810560465,,1.2828305567381904,,2.9462584294378757,,4.6875,0.0,0.0,0.0,0.0,49512448,23941,24176,1511,-82.954285,0.07600691635161638,0.00017335216980427504,-3.777876153588295,0,0.0,0.0,0.0,,,5.008461103148079,0,0,0.0,-60.827026,-60.8270263671875,0.0,2021.3267347192484
303,1784487275.8344715,,3.895536344498396,,3.3534762100316584,,6.086725788190961,,1.799776826519519,,2.81726052518934,,1.1713569963467307,,2.725845635868609,,5.75,0.0,0.0,0.0,0.0,49676288,24012,24256,1516,-83.27547,0.0817338239401579,0.002704740103217773,-3.7697043091058733,0,0.0,0.0,0.0,,,5.3817616934632975,0,0,0.0,-26.725903,-26.725902557373047,0.0,1499.3284214352238
304,1784487354.7600496,,4.681735591730103,,3.4910996980033815,,6.3385276682674885,,1.9258209795225412,,2.686354764737189,,0.9126401419052854,,2.2223867964930832,,5.25,0.0,0.0,0.0,0.0,49840128,24084,24336,1521,-83.09322,0.08127476037479937,0.004002968101121951,-3.7871806800365446,0,0.0,0.0,0.0,,,5.534658462787588,0,0,0.0,-48.167034,-48.16703414916992,0.0,2075.8797688874793
305,1784487424.6469347,,4.897582461126149,,3.4554891518200748,,5.890419423813,,1.5273361839354038,,3.123920578509569,,1.5119080897420645,,3.043089318089187,,4.8125,0.0,0.0,0.0,0.0,49971200,24142,24400,1525,-80.35104,0.0921066696755588,0.0015756493354274425,-3.803895039856434,0,0.0,0.0,0.0,,,5.259402609616127,0,0,0.0,-45.209667,-45.20966720581055,0.0,2344.360820381289
