# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
466,1784099074.705295,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4662000,8165,45461,2331,250.8789,0.03744997031753883,0.013408651408099104,-3.881096199154854,0,0.0,0.0,0.0,,,28.47120590801343,0,0,,,,,76.94343028570145
467,1784099201.5992138,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4672000,8169,45545,2336,248.28337,0.02856947120744735,-0.026784902012877865,-3.8798566460609436,0,0.0,0.0,0.0,,,15.746738481238305,0,0,,,,,78.80599089332948
468,1784099333.404688,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4682000,8175,45631,2341,333.4832,0.034224403294501826,-0.020572199864545837,-3.9106659963726997,0,0.0,0.0,0.0,,,31.039229735693993,0,0,,,,,75.8694012987537
469,1784099463.778166,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4692000,8181,45717,2346,327.50177,0.02011817737366073,-0.015106940118130296,-3.8946556001901627,0,0.0,0.0,0.0,,,17.328394209177958,0,0,,,,,76.70269387106387
470,1784099632.0688272,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4702000,8190,45806,2351,236.88603,0.011923996571567841,-0.03180074367264751,-3.937838926911354,0,0.0,0.0,0.0,,,14.831810136517609,0,0,1.0,480.0704,480.0704040527344,1.0,59.42100694686444
471,1784099762.7796679,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4712000,8197,45893,2356,250.8389,0.01769286258786451,-0.007641450370329039,-3.905566580593586,0,0.0,0.0,0.0,,,26.300295901601743,0,0,,,,,76.5047742038735
472,1784099899.528716,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4722000,8203,45979,2361,269.58298,0.04038228566059843,-0.009859282356046606,-3.8857797980308533,0,0.0,0.0,0.0,,,23.34046945842035,0,0,,,,,73.12662691419102
473,1784100063.6921957,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4732000,8213,46069,2366,326.807,0.024179696541978046,-0.028583949635503814,-3.901416763663292,0,0.0,0.0,0.0,,,16.16148782332713,0,0,,,,,60.91488660751675
474,1784100199.143338,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4742000,8223,46159,2371,255.59492,0.027143042942043394,-0.009894268372590886,-3.885876774787903,0,0.0,0.0,0.0,,,22.36781537395686,0,0,,,,,73.8273517334399
475,1784100370.2615383,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4752000,8237,46253,2376,248.26822,0.057760014780797064,-0.025812996304011904,-3.9059283286333084,0,0.0,0.0,0.0,,,29.54860750433646,0,0,1.0,604.49493,604.4949340820312,1.0,58.43915875675732
476,1784100504.3572047,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4762000,8253,46349,2381,291.79874,0.03946452960371971,-0.029184282013375196,-3.9138616770505905,0,0.0,0.0,0.0,,,12.446873146129162,0,0,,,,,74.57359256276318
477,1784100636.8694959,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4772000,8267,46443,2386,223.33322,0.027037680411012843,-0.014408262118479342,-3.916676938533783,0,0.0,0.0,0.0,,,13.272821622191906,0,0,,,,,75.46473374417332
478,1784100769.624272,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4782000,8279,46535,2391,326.68704,0.05260562035255134,-0.02108992537978338,-3.905544586479664,0,0.0,0.0,0.0,,,16.012356709954616,0,0,,,,,75.32681821131231
479,1784100902.870147,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4792000,8290,46626,2396,286.01312,0.005857282216311432,0.006731448083883151,-3.9385295435786247,0,0.0,0.0,0.0,,,14.657919125580623,0,0,,,,,75.04922763471605
480,1784101080.331548,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4802000,8310,46726,2401,326.9113,0.03626979031832889,-0.01005484261258971,-3.8960900381207466,0,0.0,0.0,0.0,,,14.61968969827014,0,0,1.0,598.89404,598.89404296875,1.0,56.350308984304
481,1784101213.576382,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4812000,8320,46816,2406,323.53674,0.03938398271566257,-0.015455902291250823,-3.8719889000058174,0,0.0,0.0,0.0,,,26.83258649848277,0,0,,,,,75.04978504138538
482,1784101345.797973,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4822000,8330,46906,2411,258.12085,0.026116637862287462,-0.006355343522500334,-3.9171456396579742,0,0.0,0.0,0.0,,,12.33774074629113,0,0,,,,,75.63059957893542
483,1784101473.3955643,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4832000,8332,46988,2416,279.30096,0.006598566003958695,-3.854112037515733e-06,-3.89168468862772,0,0.0,0.0,0.0,,,17.06905057463944,0,0,,,,,78.37136312034198
484,1784101602.468808,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4842000,8336,47072,2421,336.13464,0.010023234870459419,-0.0353834262205055,-3.8976174890995026,0,0.0,0.0,0.0,,,15.416877623561774,0,0,,,,,77.47540694056885
485,1784101766.6288698,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4852000,8337,47153,2426,328.6531,0.009820500563364476,-0.02713111544653657,-3.9244940131902695,0,0.0,0.0,0.0,,,15.495030927256899,0,0,1.0,603.2948,603.2947998046875,1.0,60.91616174025688
486,1784101897.1526356,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4862000,8344,47240,2431,341.12582,0.030643389385659248,-0.03192735507946054,-3.888371340930462,0,0.0,0.0,0.0,,,29.31038633926113,0,0,,,,,76.61439310016326
487,1784102029.1089542,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4872000,8354,47330,2436,280.8113,0.03227180466637947,-0.01693857502505125,-3.903808504343033,0,0.0,0.0,0.0,,,21.309103851383675,0,0,,,,,75.78267201289776
488,1784102160.8328924,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4882000,8367,47423,2441,320.6607,0.00899763623601757,-0.022634008160821395,-3.920715421438217,0,0.0,0.0,0.0,,,12.326577813554866,0,0,,,,,75.91634086181419
489,1784102289.663553,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4892000,8372,47508,2446,282.12735,0.02464555049664341,-0.01895919301568938,-3.929574705660343,0,0.0,0.0,0.0,,,17.940710376507337,0,0,,,,,77.62129446225744
490,1784102457.7474816,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4902000,8379,47595,2451,294.12494,0.032668679603375494,-0.029670657488168217,-3.929046370089054,0,0.0,0.0,0.0,,,18.66600114718232,0,0,1.0,605.16187,605.161865234375,1.0,59.49407263484463
491,1784102586.2203765,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4912000,8382,47678,2456,332.03378,0.02531075937440619,0.0007881988026383624,-3.9378268271684647,0,0.0,0.0,0.0,,,31.19693848415671,0,0,,,,,77.83742170743027
492,1784102740.759016,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4922000,8386,47762,2461,285.87848,0.006123933038907126,-0.014291146813775413,-3.907895967364311,0,0.0,0.0,0.0,,,12.96829436322183,0,0,,,,,64.70873683334639
493,1784102891.9251506,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4932000,8391,47847,2466,298.9661,0.018076305917929858,-0.012411788501594856,-3.9620277285575867,0,0.0,0.0,0.0,,,18.650493012526944,0,0,,,,,66.15239947431724
494,1784103021.5611541,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4942000,8397,47933,2471,273.5251,0.029113199445419014,-0.027164874780282844,-3.9793634489178658,0,0.0,0.0,0.0,,,19.857752614530103,0,0,,,,,77.13904754765649
495,1784103187.2048056,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4952000,8406,48022,2476,288.18802,0.03474287752760574,-0.023806053923181025,-4.001145079731941,0,0.0,0.0,0.0,,,25.689192896351408,0,0,1.0,455.79837,455.7983703613281,1.0,60.370570696451765
496,1784103319.1288738,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4962000,8416,48112,2481,322.9063,0.042398897057864815,-0.0022775071456635487,-3.992247000336647,0,0.0,0.0,0.0,,,19.107314368471414,0,0,,,,,75.80114041525117
497,1784103450.4644222,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4972000,8428,48204,2486,278.40024,0.03186506521888077,-0.016350212958059274,-3.9774692580103874,0,0.0,0.0,0.0,,,30.217023172244502,0,0,,,,,76.14088489550396
498,1784103579.0040717,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4982000,8438,48294,2491,307.39395,0.03294561745133251,-0.012907618923236441,-3.9828317686915398,0,0.0,0.0,0.0,,,17.19204565638844,0,0,,,,,77.79702179739301
499,1784103709.342263,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,4992000,8448,48384,2496,272.60425,0.030501122411806136,-0.006734714726917446,-3.970977872610092,0,0.0,0.0,0.0,,,19.68255495610139,0,0,,,,,76.72344457344542
500,1784103872.6790073,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5002000,8452,48468,2501,297.49054,0.04746746813179925,-0.02866999815159943,-3.9426585882902145,0,0.0,0.0,0.0,,,29.9138417566135,0,0,1.0,608.02905,608.029052734375,1.0,61.223242193149886
501,1784104002.6200068,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5012000,8457,48553,2506,338.42465,0.01974646930466406,-0.014495853401058412,-3.965392217040062,0,0.0,0.0,0.0,,,13.237914849922667,0,0,,,,,76.95798020907115
502,1784104133.8736188,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5022000,8462,48638,2511,386.34048,0.026722118665929884,-0.021221223003522027,-3.9820688366889954,0,0.0,0.0,0.0,,,25.72563644810228,0,0,,,,,76.188365386008
503,1784104265.2490215,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5032000,8471,48727,2516,373.2682,0.032424512173747644,-0.01417010540899355,-4.0271971225738525,0,0.0,0.0,0.0,,,23.410420453589392,0,0,,,,,76.11775502012789
504,1784104395.1348944,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5042000,8475,48811,2521,345.66205,0.023868192656664178,-0.010871617880184203,-4.012608252465725,0,0.0,0.0,0.0,,,34.41661024482602,0,0,,,,,76.99065762766423
505,1784104563.4199054,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5052000,8482,48898,2526,334.2292,0.011013137205736712,-0.027046756571508013,-4.028675831854343,0,0.0,0.0,0.0,,,19.39152687667444,0,0,1.0,593.0262,593.0261840820312,1.0,59.42300530013386
506,1784104697.0255182,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5062000,8493,48989,2531,423.70425,0.041114865976851434,-0.02555481826129835,-4.0614423006772995,0,0.0,0.0,0.0,,,37.36594173521958,0,0,,,,,74.8471386860789
507,1784104829.2641623,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5072000,8499,49075,2536,369.63208,0.025400902493856847,-0.019644282325316453,-4.029227465391159,0,0.0,0.0,0.0,,,17.290018706165363,0,0,,,,,75.62087823533946
508,1784104956.4439886,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5082000,8501,49157,2541,371.43744,0.03035701409680769,0.009254201424482744,-4.062588796019554,0,0.0,0.0,0.0,,,37.853067485408744,0,0,,,,,78.62880513823178
509,1784105088.7258203,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5092000,8507,49243,2546,299.25534,0.010571329898084514,-0.01120483811610029,-4.0427630841732025,0,0.0,0.0,0.0,,,27.843621090229814,0,0,,,,,75.59616840720943
510,1784105253.9502704,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5102000,8509,49325,2551,318.25958,0.007441947935149074,-0.019648590561700985,-3.997583121061325,0,0.0,0.0,0.0,,,18.44814150738334,0,0,1.0,603.1614,603.161376953125,1.0,60.52373954726475
511,1784105384.0861406,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5112000,8511,49407,2556,317.38437,0.0148945790133439,-0.022626693818892818,-4.013013981282711,0,0.0,0.0,0.0,,,18.0492094327469,0,0,,,,,76.84277159306188
512,1784105515.5252419,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5122000,8512,49488,2561,334.5784,0.009181940506095998,-0.024590587214788684,-4.019538387656212,0,0.0,0.0,0.0,,,15.363317492616476,0,0,,,,,76.08084426578351
513,1784105690.570237,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5132000,8514,49570,2566,356.58356,0.01998227761941962,-0.020236437798303086,-4.002065494656563,0,0.0,0.0,0.0,,,28.820845801123603,0,0,,,,,57.12816579963339
514,1784105827.5930054,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5142000,8521,49657,2571,364.30045,0.014024664720636792,-0.031151652088738047,-3.9931392148137093,0,0.0,0.0,0.0,,,16.1067262973037,0,0,,,,,72.98057572662233
515,1784105993.426042,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5152000,8524,49740,2576,344.50162,0.014749726338777691,-0.03157114101668412,-3.991236701607704,0,0.0,0.0,0.0,,,17.22769924961144,0,0,1.0,605.0284,605.0283813476562,1.0,60.30163012985591
516,1784106122.5311007,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5162000,8524,49820,2581,344.50162,0.032411063177278265,-0.022934323966183,-4.008231349289417,0,0.0,0.0,0.0,,,33.98401151124472,0,0,,,,,77.45628799778014
517,1784106253.569878,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5172000,8526,49902,2586,349.10272,0.01058551826281473,-0.039232859446201473,-4.047273546457291,0,0.0,0.0,0.0,,,15.940987309561496,0,0,,,,,76.31328088976244
518,1784106384.9744449,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5182000,8533,49989,2591,324.84186,0.03304505912819877,-0.016586380221269792,-4.0119301080703735,0,0.0,0.0,0.0,,,12.988560209323396,0,0,,,,,76.1008418401609
519,1784106512.2749631,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5192000,8536,50072,2596,293.14935,0.02560072613414377,-0.025887017300192383,-4.019516482949257,0,0.0,0.0,0.0,,,18.03043417042474,0,0,,,,,78.55427614093817
520,1784106680.3155732,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5202000,8541,50157,2601,309.4778,0.030267184658441693,-0.0008990032038127538,-4.006423585116863,0,0.0,0.0,0.0,,,17.164215048397292,0,0,1.0,635.768,635.7680053710938,1.0,59.50942821459263
521,1784106810.8000195,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5212000,8548,50244,2606,295.14453,0.006442005738790613,-0.05225103528937325,-4.0189710557460785,0,0.0,0.0,0.0,,,14.844065332653088,0,0,,,,,76.63748638459113
522,1784106943.1153073,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5222000,8554,50330,2611,331.56274,0.032099663629196584,0.0005014985640627856,-4.032046303153038,0,0.0,0.0,0.0,,,17.423042202666508,0,0,,,,,75.57705283636768
523,1784107080.0770295,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5232000,8569,50425,2616,382.0248,0.018096642597811297,-0.00869463340495713,-4.038603737950325,0,0.0,0.0,0.0,,,15.267610815759118,0,0,,,,,73.0131277284364
524,1784107206.3782902,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5242000,8571,50507,2621,357.45908,0.018935932355816476,-0.014179905974742724,-4.02732665091753,0,0.0,0.0,0.0,,,14.97473302929108,0,0,,,,,79.17573762065349
525,1784107391.7896404,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5252000,8581,50597,2626,297.37982,0.04330380633473396,-0.014960024855099618,-4.065683141350746,0,0.0,0.0,0.0,,,33.467422702713264,0,0,1.0,610.9632,610.9631958007812,1.0,53.9341512439292
526,1784107543.9060454,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5262000,8591,50687,2631,303.90167,0.019845969713060185,-0.006904124235006748,-4.077416494488716,0,0.0,0.0,0.0,,,15.585606509347468,0,0,,,,,65.73910093790302
527,1784107689.59695,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5272000,8593,50769,2636,290.1584,0.03400802964461036,0.03812139917863533,-4.05194566398859,0,0.0,0.0,0.0,,,33.307850143289876,0,0,,,,,68.63846845230275
528,1784107838.9399407,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5282000,8595,50851,2641,325.05173,0.013217716303188354,0.001186358196719084,-4.059489369392395,0,0.0,0.0,0.0,,,20.814824769552928,0,0,,,,,66.9599509473398
529,1784107985.5312705,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5292000,8597,50933,2646,333.57367,0.00702264771098271,-0.008175198501930936,-4.060260847210884,0,0.0,0.0,0.0,,,13.403132682557688,0,0,,,,,68.2168584280299
530,1784108168.1533747,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5302000,8597,51013,2651,333.57367,0.006623826433497015,-0.027380371611798182,-4.022170528769493,0,0.0,0.0,0.0,,,17.320050776896807,0,0,1.0,612.1634,612.1633911132812,1.0,54.757891294323905
531,1784108310.3294785,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5312000,8602,51098,2656,284.05682,0.02155718154972419,0.02627519450379623,-4.022930584847927,0,0.0,0.0,0.0,,,17.108428134688197,0,0,,,,,70.33529621113487
532,1784108460.8758771,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5322000,8604,51180,2661,286.71228,0.00872909351164708,-0.009606460013856122,-4.0506915003061295,0,0.0,0.0,0.0,,,18.147796982529954,0,0,,,,,66.42470644037624
533,1784108660.3368258,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5332000,8606,51262,2666,250.65381,0.006212438594957348,-0.0351859689981211,-4.024515427649021,0,0.0,0.0,0.0,,,17.4071318914229,0,0,,,,,50.13512764029434
534,1784108829.9731717,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5342000,8607,51343,2671,210.80452,0.0069956394072505645,-0.04775834019528702,-4.008798755705357,0,0.0,0.0,0.0,,,17.308822181559506,0,0,,,,,58.94963019755209
535,1784109005.0764065,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5352000,8608,51424,2676,210.80452,0.006687045643047895,-0.05270551672219881,-4.015399768948555,0,0.0,0.0,0.0,,,17.923747236495096,0,0,1.0,609.3626,609.3626098632812,1.0,57.10917024040031
536,1784109147.345622,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5362000,8609,51505,2681,250.60371,0.006661903273197822,-0.019516545322403545,-4.042428940534592,0,0.0,0.0,0.0,,,15.270849508141719,0,0,,,,,70.28926805387508
537,1784109293.238517,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5372000,8611,51587,2686,249.84836,0.006590906545170583,-0.015715357614681125,-4.029378809034824,0,0.0,0.0,0.0,,,19.284798683489242,0,0,,,,,68.54348904980804
538,1784109432.3139246,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5382000,8612,51668,2691,247.42294,0.0033897943649208173,-0.026024444518952805,-4.030870795249939,0,0.0,0.0,0.0,,,15.734596380320001,0,0,,,,,71.90338354156204
539,1784109570.4952018,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5392000,8612,51748,2696,247.42294,0.010814849694725126,-0.020396552090460318,-4.035783760249615,0,0.0,0.0,0.0,,,18.81848067510593,0,0,,,,,72.36870984158851
540,1784109743.7136824,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5402000,8613,51829,2701,278.07504,0.016234421389526688,-0.030729109417734435,-4.05710768699646,0,0.0,0.0,0.0,,,11.72193684923688,0,0,1.0,608.09595,608.095947265625,1.0,57.73058370423192
541,1784109885.9210968,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5412000,8614,51910,2706,240.00623,0.006119379693700466,-0.01647593593224883,-4.073332458734512,0,0.0,0.0,0.0,,,16.58930533481046,0,0,,,,,70.31977891335079
542,1784110030.3415103,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5422000,8616,51992,2711,194.18124,0.004739687399705872,-0.033323968144031824,-4.038179844617844,0,0.0,0.0,0.0,,,15.191440568001976,0,0,,,,,69.24228581885602
543,1784110166.8588145,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,5432000,8616,52072,2716,194.18124,0.005491047348186839,-0.01006232836516574,-4.041587091982365,0,0.0,0.0,0.0,,,17.92380839575707,0,0,,,,,73.25078710349244
