# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
254,1784860347.7439399,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.500000009313226,,4.5,,7.0,0.0,0.0010614183265715837,2.035149084811394e-07,1.671499215066433,0.1828961819410324,0.9824613928794861,0.15485729277133942,-0.013958737254142761,0.0,0.3032464385032654,0.14346173405647278,8192,3.725290298461914e-09,4.75,0.01217339001595974,41648128,72196,20336,1271,9.913027,0.005478814922389575,0.0021962088998407126,-5.0584174484014515,-33.28315,0.011474756692769006,0.002925691578275291,-4.985491281747818,,,0.95,0.9,both,3.859374306297135,3.889749500780647,11.038695542194247,0.0,-67.52631,2273.3696273965315,9.913027
255,1784860425.1706798,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.500000001862645,,1.5000000018626454,,4.500000001862645,,7.0,0.0,0.0019547156989574432,5.7296644428994625e-08,1.6730336211621761,0.11036296933889389,0.9170656204223633,0.08268312364816666,-0.004832156002521515,0.0,0.3054530620574951,0.14738936722278595,8192,0.0,4.75,0.028991911560297012,41811968,72405,20416,1276,8.058217,0.005890653711685445,0.003554479805461597,-5.074022087454796,-21.261911,0.011340577877126634,0.00259640130752814,-4.97386431992054,,,0.95,0.9,both,4.093918937786069,4.176150086342621,14.90353077844373,0.0,-53.269135,2116.064866650665,8.058217
256,1784860499.1019185,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.00000000745058,,0.5,,3.500000001862645,,1.5000000000000002,,4.5,,7.0,0.0,0.0015512658283114433,2.4375374461926835e-09,1.6730422861874104,0.35249942541122437,0.8615216612815857,0.30558449029922485,-0.004584126174449921,0.0,0.27356457710266113,0.1439778357744217,8192,0.0,4.75,0.009319243021309376,41975808,72633,20496,1281,4.2342167,0.006140104371297639,0.0031015959546493834,-5.110205391049385,-22.525497,0.012991142889950425,0.0028369386665872296,-5.029781690239906,,,0.95,0.9,both,3.947711254641905,4.010046623360227,12.41057816198636,0.0,-38.068428,2216.1131705804005,4.2342167
257,1784860575.9712648,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.000611728144576773,6.641821187827746e-08,1.6731387674808502,0.2998305857181549,0.9308604598045349,0.23381724953651428,-0.007117405533790588,0.0,0.33694398403167725,0.160526841878891,8192,0.0,4.75,0.023513345047831535,42139648,72834,20576,1286,-6.674039,0.006860609620343894,0.0037379153378424234,-5.126082125306129,-20.464725,0.010307184932753444,0.0024977106855658348,-5.032631233334541,,,0.95,0.9,both,4.506420600733811,4.01896768420241,7.33662245615849,0.0,-6.8794584,2131.408773923069,-6.674039
258,1784860650.6267254,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000018626454,,4.5,,7.0,0.0,0.0008963890140876174,1.7832286129948471e-06,1.67209904640913,0.16951359808444977,0.9014266133308411,0.11355138570070267,0.005625307559967041,0.0,0.2978440225124359,0.14733195304870605,8192,0.0,4.75,0.022715654224157333,42303488,73044,20656,1291,-1.4401581,0.006043075596971903,0.003668872195703443,-5.103611430525779,-38.505787,0.018837229005293922,0.002057740948657738,-5.057983735203743,,,0.95,0.9,both,4.156475581858627,4.067439860585371,14.778936741543493,0.0,-36.198856,2194.6151078197126,-1.4401581
259,1784860723.1999815,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.00000000372529,,0.5,,3.5000000018626456,,1.5000000000000002,,4.5,,7.0,0.0,0.004110302601475269,7.132600317927285e-05,1.6717598251998425,0.17578867077827454,1.0970176458358765,0.15282732248306274,-0.007130429148674011,0.0,0.48021554946899414,0.20634636282920837,8192,0.0,4.75,0.06670982390642166,42467328,73258,20736,1296,7.494507,0.006042472449189517,0.003376896605914226,-5.134143453836441,-17.3552,0.019194174685981124,0.002378252876223996,-5.065076145529747,,,0.95,0.9,both,4.040076813687852,4.4169859577667605,14.581552943519728,0.0,-45.758392,2257.581052384617,7.494507
260,1784860796.8284972,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0013347463100217283,3.429689651723855e-08,1.6726367101073265,0.320182740688324,1.0298161506652832,0.26667433977127075,0.008114270865917206,0.0,0.39831167459487915,0.19407927989959717,8192,0.0,4.75,0.0761541873216629,42631168,73472,20816,1301,6.075752,0.005960720457369462,0.003481013023701962,-5.098655346035957,-57.569355,0.02485784930177033,0.0019873202181770466,-5.03948692381382,,,0.95,0.9,both,3.9382095352315902,4.387152088560642,7.972198647134994,0.0,-20.641735,2225.2262431226513,6.075752
261,1784860868.6495876,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5000000055879354,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0004335333942435682,1.324282898340634e-07,1.672940444201231,0.29136523604393005,0.8158230781555176,0.2864161729812622,0.01436692476272583,0.0,0.45140284299850464,0.23709869384765625,8192,1.862645149230957e-09,4.75,0.03884067013859749,42795008,73717,20896,1306,7.3837714,0.006453958366182633,0.003221207789465552,-5.066794735193253,-23.941107,0.043811263854149726,0.002767961844074307,-5.034803372621536,,,0.95,0.9,both,3.7547374439430854,4.331737209985434,13.33332583575745,0.0,-38.732643,2281.222513393851,7.3837714
262,1784860939.6365297,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0017289153183810413,1.4524978437790992e-06,1.6711203418672085,0.38624250888824463,1.051567792892456,0.33101779222488403,-0.0019554421305656433,0.0,0.3297327160835266,0.15997451543807983,8192,0.0,4.75,0.017742427065968513,42958848,73915,20976,1311,10.145205,0.006112616008613259,0.004662202266626991,-5.058006128668785,-11.675035,0.005525186235172441,0.0021215796761680393,-5.027409023046493,,,0.95,0.9,both,4.017685727379758,3.8190741953307885,11.06023528631075,0.0,-45.788944,2308.030119485864,10.145205
263,1784861012.371093,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0006102648912928998,2.9859843916901774e-08,1.6709944680333138,0.18556666374206543,0.9267617464065552,0.14616693556308746,0.014895416796207428,0.0,0.21373331546783447,0.13942170143127441,8192,0.0,4.75,0.009949769824743271,43122688,74143,21056,1316,0.5984738,0.0059759622614365075,0.004245074879145249,-5.068944671750069,-22.35348,0.015401610184926539,0.004195952256122837,-5.028756311535835,,,0.95,0.9,both,4.049751570980231,4.158245310012784,9.044704708908824,0.0,-21.724451,2252.57421162724,0.5984738
264,1784861085.547329,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000018626454,,4.5,,7.0,0.0,0.002509084006305784,1.2090458394869996e-08,1.6708936505019665,0.1701989322900772,0.872879147529602,0.13243506848812103,0.004424206912517548,0.0,0.2423686683177948,0.16612611711025238,8192,0.0,4.75,0.022597629576921463,43286528,74350,21136,1321,5.478584,0.0057411333313211795,0.0017084914390579798,-5.062765997648239,-48.277252,0.016046065429691225,0.001544737985386746,-5.014087605476379,,,0.95,0.9,both,3.9048871948150725,3.660411796772985,10.708256370454894,0.0,-27.325344,2238.978558491237,5.478584
265,1784861158.7314436,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.500000001862645,,1.5000000018626454,,4.5,,7.0,0.0,0.0009703063406050205,1.0606812064772875e-07,1.6703936643898487,0.1344582736492157,0.8958613276481628,0.08655599504709244,-0.006998203694820404,0.0,0.3245868682861328,0.17295216023921967,8192,0.0,4.75,0.03064955212175846,43450368,74554,21216,1326,-11.04649,0.006510741704551038,0.004550864944758359,-5.097285303473472,-38.927834,0.01623670613626018,0.004026271159818862,-5.032759004831314,,,0.95,0.9,both,4.403746111307138,4.227879264494513,13.436847003097032,0.0,-54.21039,2238.7368220704357,-11.04649
266,1784861233.6166437,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5000000018626451,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0006931725656613708,3.187771107082682e-07,1.672188863158226,0.21062405407428741,0.9203925132751465,0.1398012638092041,0.01756664365530014,0.0,0.3514968156814575,0.2017989456653595,8192,0.0,4.75,0.03259453922510147,43614208,74793,21296,1331,-11.951681,0.006324842449976132,0.0025260669834096918,-5.128509271144867,-44.964386,0.03188940268591978,0.004665102624130668,-5.044009792804718,,,0.95,0.9,both,4.559857596606712,4.534755748204526,12.508605518323218,0.0,-1.3117856,2187.8841839126244,-11.951681
267,1784861308.9306984,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.002346419612877071,0.0009473652988560843,1.6709643602371216,0.314017653465271,0.9843355417251587,0.22157467901706696,0.0007337853312492371,0.0,0.36240795254707336,0.17474311590194702,8192,0.0,4.75,0.030569585040211678,43778048,74992,21376,1336,1.1262199,0.0075813577830558644,0.002929468327056384,-5.139697182178497,-34.88236,0.013867784407921135,0.0037342316616559403,-5.054216462373733,,,0.95,0.9,both,3.961473011438906,4.136986856722518,18.22207298600348,0.0,-31.62497,2175.422588726346,1.1262199
268,1784861383.2872918,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.00000000372529,,0.5,,3.5000000018626456,,1.5000000000000002,,4.5,,7.0,0.0,0.0024684288073331118,1.8031971220355825e-07,1.6699258647859097,0.12317593395709991,1.0689492225646973,0.09441806375980377,-0.004782654345035553,0.0,0.3149016201496124,0.16729895770549774,8192,0.0,4.75,0.039401788264513016,43941888,75217,21456,1341,-3.6379979,0.006276730741956271,0.0041753165452973915,-5.146996736526489,-47.271008,0.01955308707256336,0.0035474172356771303,-5.030165982246399,,,0.95,0.9,both,4.3852541617965,4.046841196506191,12.897718404368545,0.0,-21.7671,2203.4354940249937,-3.6379979
269,1784861455.155144,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5000000018626451,,3.5000000372529034,,1.5000000000000002,,4.5,,7.0,0.0,0.001499069738201797,1.1643805727934442e-07,1.6690208092331886,0.232533261179924,1.0367988348007202,0.20525014400482178,-0.008612670004367828,0.0,0.3274898827075958,0.18883144855499268,8192,2.2351741790771484e-08,4.75,0.017625225707888603,44105728,75446,21536,1346,-14.155584,0.008075508382171392,0.0020423089212272317,-5.118242481350899,-33.369286,0.021876453765435143,0.003060980478767306,-5.007356044650078,,,0.95,0.9,both,3.987626321122458,4.180650836123265,12.77716963966569,0.0,-52.631416,2279.740244880797,-14.155584
270,1784861529.2576957,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000037252905,,4.5,,7.0,0.0,0.003756727441214025,0.0008757331473496777,1.6684293076395988,0.14823803305625916,1.0900477170944214,0.11621527373790741,-0.008058533072471619,0.0,0.27970489859580994,0.17967110872268677,8192,0.0,4.75,0.044133998453617096,44269568,75673,21616,1351,8.066506,0.00616767961619189,0.00207165214815177,-5.121989586949349,-37.412342,0.021432304882910102,0.0050385049195028845,-5.002525180578232,,,0.95,0.9,both,4.0360713505158845,4.578878564106029,16.989411044894155,0.0,-34.61336,2210.9895324193117,8.066506
271,1784861601.5694795,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.500000001862645,,7.0,0.0,0.00355516467243433,3.0919437575605e-05,1.6688470356166363,0.45240458846092224,0.9613317847251892,0.4036179184913635,-0.008600316941738129,0.0,0.1971033662557602,0.13629373908042908,8192,0.0,4.75,0.007597378455102444,44433408,75868,21696,1356,-10.884763,0.00885077845014166,0.0032586127817921806,-5.096675428748131,-11.074606,0.0076776754431193694,0.0020391982558066956,-5.015244022011757,,,0.95,0.9,both,4.639994741455576,3.4416958199653322,16.372088494917442,0.0,-55.076874,2265.744777734208,-10.884763
272,1784861676.5000386,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5000000018626451,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0024987708893604577,1.6320949841608368e-07,1.6673981919884682,0.32584747672080994,1.060776710510254,0.2750430405139923,0.005092650651931763,0.0,0.2746519148349762,0.15876388549804688,8192,0.0,4.75,0.020864836871623993,44597248,76067,21776,1361,-3.5935009,0.00634764780261321,0.003681464013789082,-5.103454205393791,-6.9812927,0.011473941311123781,0.0017627601060667074,-5.019907888770104,,,0.95,0.9,both,4.561923265648041,3.6553428381404203,14.57496308230225,0.0,-30.490509,2186.5572061060884,-3.5935009
273,1784861750.732034,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.500000005587936,,1.5000000000000002,,4.5,,7.0,0.0,0.0016561733791604638,1.0535395281174864e-07,1.6671325415372849,0.4112617075443268,1.040365219116211,0.5092740654945374,-0.015761278569698334,0.0,0.44791269302368164,0.2257804125547409,8192,0.0,4.75,0.049572914838790894,44761088,76281,21856,1366,8.674448,0.0064410999417305,0.0035581572403316384,-5.102752926945686,-34.878548,0.03640593288000673,0.0040191587046138014,-5.008725014328957,,,0.95,0.9,both,4.167132834426218,4.436042682939814,12.418672255060311,0.0,-28.134283,2207.1346488418435,8.674448
274,1784861826.7925324,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.500000001862645,,7.0,0.0,0.003603207675041631,2.5084710228440166e-07,1.667647372931242,0.1976342648267746,0.8232245445251465,0.15973809361457825,0.0016577839851379395,0.0,0.3402860462665558,0.1761852502822876,8192,0.0,4.75,0.01709769293665886,44924928,76483,21936,1371,-26.35101,0.007501195212535094,0.0023786909601767547,-5.106983768939972,-41.65014,0.021387320809299126,0.0029110867049894295,-5.007102191448212,,,0.95,0.9,both,4.301664198520465,4.154333226051954,19.26361966266783,0.0,-39.38226,2154.0747897061456,-26.35101
275,1784861902.66084,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.005363953794585541,2.6795733176765424e-07,1.6671676225960255,0.15510672330856323,1.0270580053329468,0.12578275799751282,-0.012627847492694855,0.0,0.2713218927383423,0.1834474503993988,8192,0.0,4.75,0.028663408011198044,45088768,76729,22016,1376,6.8612356,0.006118648414121708,0.0036331093084299936,-5.091807383298874,-32.461678,0.019587739527923986,0.004898856919317041,-5.022371044754982,,,0.95,0.9,both,4.117723270871387,4.444446345744801,17.60181984663771,0.0,-17.511051,2159.531691656808,6.8612356
276,1784861979.4667122,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.009911769884638488,1.9858701783004307e-07,1.6668997332453728,0.17580322921276093,0.9724838137626648,0.158924400806427,0.01096750795841217,0.0,0.38571980595588684,0.19701530039310455,8192,0.0,4.75,0.0476699024438858,45252608,76933,22096,1381,4.0944657,0.005985828576376662,0.004143684617883991,-5.1149071007966995,-35.416542,0.024661733477842063,0.0033744457250577398,-5.046331363916397,,,0.95,0.9,both,3.9146201828801837,4.3228072805847075,21.132262376677044,0.0,-41.7974,2133.1699944792126,4.0944657
277,1784862053.4581957,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.500000001862645,,1.5000000000000002,,4.5,,7.0,0.0,0.005301050085108727,1.2851634968030767e-07,1.667801856994629,0.2468528151512146,0.9841651916503906,0.1770513951778412,-0.006905168294906616,0.0,0.32806527614593506,0.16442497074604034,8192,0.0,4.75,0.03702458366751671,45416448,77127,22176,1386,-1.0209897,0.00618810870219022,0.002571143567911349,-5.131752049922943,-22.858873,0.009213759693375323,0.001436361376545392,-5.053305071592331,,,0.95,0.9,both,4.184785582319262,3.6093763474810885,15.828534732842856,0.0,-41.270634,2214.309200195506,-1.0209897
278,1784862128.844339,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0016728141636122018,4.185020352725881e-10,1.6678603552281857,0.34769338369369507,0.8747663497924805,0.3103288412094116,0.000295788049697876,0.0,0.2974100708961487,0.1673593819141388,8192,0.0,4.75,0.032980531454086304,45580288,77342,22256,1391,2.7722898,0.0062825542278005745,0.005516080374945886,-5.170042186975479,-16.872911,0.010843265274888835,-0.0016301662064506673,-5.072036185860634,,,0.95,0.9,both,4.354321643276462,3.7451420471476013,6.4835729086806335,0.0,-17.685894,2173.3433252230157,2.7722898
279,1784862203.9602108,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.008646985079394653,4.9713635554837765e-06,1.6684952676296234,0.12139788269996643,0.8581156134605408,0.08829984813928604,0.006546586751937866,0.0,0.27805817127227783,0.16909687221050262,8192,0.0,4.75,0.02805831842124462,45744128,77558,22336,1396,2.194828,0.0061068731607520025,0.003502619353821501,-5.163861781358719,-19.449177,0.020688526512822138,0.0014616648571973202,-5.122554472088813,,,0.95,0.9,both,4.244032124234251,4.071665065289528,15.672395596897193,0.0,-31.042492,2181.1636142591387,2.194828
280,1784862280.802675,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.002048603171715513,7.840099051747984e-06,1.6690374463796616,0.1761874556541443,0.9467586278915405,0.1460079401731491,-0.0014741569757461548,0.0,0.37480032444000244,0.21018782258033752,8192,0.0,4.75,0.08438198268413544,45907968,77771,22416,1401,3.2172997,0.006019775418099016,0.0026251458937622376,-5.158795168995857,-55.17832,0.030651720648165792,0.002807241516711656,-5.132379096746445,,,0.95,0.9,both,4.107887316128051,4.431493668129653,10.425567869321513,0.0,-41.88932,2132.155316715546,3.2172997
281,1784862356.8986647,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0017029120936058462,6.657989927438823e-08,1.6692958660423756,0.1279127597808838,0.8376126289367676,0.09470327198505402,-0.006907500326633453,0.0,0.2831284701824188,0.15769991278648376,8192,0.0,4.75,0.041168250143527985,46071808,77972,22496,1406,4.5539436,0.005947592547454405,0.002520454900513869,-5.161257910728454,-15.704535,0.013820411832421086,0.0028665888487012124,-5.097255882620812,,,0.95,0.9,both,3.8718059654426256,4.335249684281907,9.849003177424729,0.0,-31.581238,2153.069201915193,4.5539436
282,1784862431.847735,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.00000000372529,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.00440312031423673,8.654400414087604e-07,1.669177245348692,0.20595434308052063,0.9662466049194336,0.17513108253479004,-0.005665384232997894,0.0,0.33739787340164185,0.15549293160438538,8192,0.0,4.75,0.01868467591702938,46235648,78167,22576,1411,7.447093,0.006019772158470005,0.006118856844113907,-5.196755632758141,-23.734882,0.015489841924863867,0.00362456482325797,-5.100074735283852,,,0.95,0.9,both,4.351167690406832,3.8248267779418144,14.001127221818244,0.0,-4.925045,2186.0176965353367,7.447093
283,1784862508.2746491,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.005912654509302229,3.6630507672663626e-06,1.6681688763201237,0.25757554173469543,1.0551502704620361,0.3438913822174072,-0.0040337443351745605,0.0,0.47031331062316895,0.1956791877746582,8192,0.0,4.75,0.03043333813548088,46399488,78360,22656,1416,6.016491,0.00620694721583277,0.0034435221677995287,-5.14163473546505,-50.13734,0.02520970397745259,0.0018355575259192847,-5.091511246562004,,,0.95,0.9,both,3.8685786274839473,4.3101494682656405,17.185851571695167,0.0,1.4173431,2143.7474802817515,6.016491
284,1784862582.2111015,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.00118827517144382,3.359255596535604e-05,1.668558094650507,0.260057657957077,1.039860486984253,0.243186354637146,-0.012453809380531311,0.0,0.31143802404403687,0.17050489783287048,8192,0.0,4.75,0.020197516307234764,46563328,78563,22736,1421,9.253076,0.006386149561149068,0.002999438425467815,-5.143318998813629,-2.5146923,0.011792236592737027,0.0013103908422635868,-5.077268186211586,,,0.95,0.9,both,4.1020893601109,3.6237369809165387,14.404292761171975,0.0,-51.223408,2215.957259430947,9.253076
285,1784862659.462886,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.0,,0.5,,3.5000000000000004,,1.5000000000000002,,4.5,,7.0,0.0,0.0017508291057310998,3.6702284653689077e-06,1.6677583046257496,0.2564496397972107,0.9690749645233154,0.2068595588207245,0.01967480033636093,0.0,0.3487159311771393,0.18516534566879272,8192,0.0,4.75,0.03814277425408363,46727168,78784,22816,1426,-3.37585,0.006096644945500884,0.0043958998459856955,-5.176359751820565,-50.783524,0.027827149600489064,0.002265079315111507,-5.104821416735649,,,0.95,0.9,both,4.150764494585166,4.351613356908249,16.62930798211756,0.0,-8.392214,2120.8568841207834,-3.37585
