# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
39,1784843150.3880155,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.727904690429568,,5.172998730558902,,7.750553985591978,,2.182729846506845,,2.922515016514808,-0.09061183035373688,0.00043394710519351065,0.02318646342610009,1.4854616150259972,6422528,8612,3136,196,-49.065483,0.007267528050579131,0.0021876759492442943,-1.2988250531256198,-13.50139,0.0018711055716266855,0.0030617895266914275,-3.408663511276245,,,0.95,0.9,none,2.752839323834247,4.996693080922571,0.6521864934192412,0.0,-89.71383,2300.63771429433,-49.065483
40,1784843224.3349288,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.596478938590735,,4.199567295145243,,6.373642206192017,,1.6088627092540264,,2.3324639685451984,-0.20782195031642914,-0.0023065680172749126,0.05233916113502346,1.482605054974556,6586368,8775,3216,201,-55.765697,0.005285654931503814,0.0027292598912026732,-1.397533217817545,-30.307858,0.006230172637151555,0.0034687184321228414,-3.522569102048874,,,0.95,0.9,none,2.6565613806608614,4.054021881968104,1.7187879369314747,0.0,-65.4456,2215.643535707856,-55.765697
41,1784843297.4486232,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.835096794646233,,4.275429130299017,,6.665676295757294,,1.771862309076823,,2.5498393434099853,-0.09040265530347824,-0.005081889976281673,0.05139162571867928,1.4882128462195396,6750208,8945,3296,206,-56.714226,0.008942599350120872,0.00603461356513435,-1.4613830305635929,-12.526831,0.0025854538740532006,0.007951589552976656,-3.6409150138497353,,,0.95,0.9,none,3.2842953741514975,5.440813691200868,0.9754622981978248,0.0,-82.48705,2240.8933023311515,-56.714226
42,1784843369.3894846,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.95176964631537,,4.396241778042167,,6.969194925215561,,1.878019823692739,,2.6568164844065905,-0.14154183864593506,-0.0001791489776223898,0.0734244828345254,1.495002768933773,6914048,9137,3376,211,-92.88161,0.03190088854171336,0.004821397045452614,-1.5881697334349156,-16.79217,0.001966615610581357,0.0062098853377392516,-3.705175369977951,,,0.95,0.9,none,3.365106186146279,5.854260122259238,1.041858480782296,0.0,-96.92228,2277.426150776085,-92.88161
43,1784843441.1012416,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.524396869121119,,5.509489145711996,,7.786553775891662,,2.26687194313854,,2.987490968545899,-0.09579760581254959,-0.0002712832465476822,0.0694405566318892,1.4948660917580128,7077888,9318,3456,216,-55.22279,0.011089142286800779,0.004938856756052701,-1.710175996273756,-25.138515,0.002176410888932878,0.004448783076077234,-3.8099288031458856,,,0.95,0.9,none,2.895092173740234,5.301970978236577,1.28821895857507,0.0,-63.341785,2284.7021545000134,-55.22279
44,1784843513.6706934,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.370274971239269,,5.0048859360395,,7.422100484138355,,2.041317760013044,,2.864320773864165,0.005370402708649635,-0.006715342940879054,0.025420129488338716,1.4982749335467815,7241728,9482,3536,221,-58.422882,0.009348945849342271,0.003066542140004458,-1.7823170222342015,-21.049042,0.0020358428155304864,0.004576571166398935,-3.899485003948212,,,0.95,0.9,none,2.692961900245818,5.231468368210769,0.8414089531813707,0.0,-67.3358,2257.699240644823,-58.422882
45,1784843587.3978796,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.392062161467038,,5.061574743187521,,7.490724130708259,,2.089523932430893,,2.8742248450871557,-0.1607893705368042,-0.004195120025542565,0.08188441034872085,1.5057902932167053,7405568,9646,3616,226,-33.34909,0.005509683795389719,0.002265890929265879,-1.8327026173472405,-16.507883,0.003238405471347505,0.005222721893369453,-3.95471004396677,,,0.95,0.9,none,2.6368144874534343,5.194578268167671,0.9802583678810444,0.0,-39.969414,2222.246743404545,-33.34909
46,1784843658.4698498,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.118541784584522,,4.621659212280065,,7.151335774746258,,1.883557484834455,,2.749395983526483,-0.12345293909311295,-0.005231815506704152,0.03613430976110976,1.5070060826838017,7569408,9809,3696,231,-44.41288,0.006785319909977261,0.003070946200750768,-1.8819108083844185,-23.889912,0.005210753301798832,0.0034167828351201026,-4.021601146459579,,,0.95,0.9,none,2.985486922418096,4.010184668672359,1.0333433110827062,0.0,-88.66032,2305.268846865731,-44.41288
47,1784843733.7192063,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.368544222787023,,5.045359080075286,,7.528928856365383,,2.084010084387046,,2.9461830301443115,-0.15003064274787903,-0.013504421043762704,0.02869055644259788,1.501513309776783,7733248,9974,3776,236,-37.52264,0.004393525702471379,0.002152576169464737,-1.9342326045036315,-15.480402,0.0025578826651326382,0.006863491638068808,-4.062202247977257,,,0.95,0.9,none,2.772567470081655,5.767816216117323,0.7413474408024585,0.0,-51.090446,2177.2945338134064,-37.52264
48,1784843807.97797,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.896641145460308,,4.2433378072455525,,6.5411117654293776,,1.7594636444700882,,2.477692119544372,-0.1821667104959488,-0.003927185200154781,0.027418751385994256,1.5074473805725574,7897088,10135,3856,241,-38.52446,0.004367556527722627,0.0017943251528777181,-1.9762954756617546,-27.513311,0.003685088780912338,0.0053745386787340975,-4.101884034276009,,,0.95,0.9,none,2.522357943556822,5.965461573183433,0.8874316590581472,0.0,-68.0528,2206.3392796958783,-38.52446
49,1784843880.9798136,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.502734794281423,,5.004077532328665,,7.4524416632484645,,2.1213875100947917,,2.9916018145231646,-0.11745268106460571,-0.013423945289105177,0.019079342353506945,1.505032043904066,8060928,10296,3936,246,-37.75758,0.0045140178495785225,0.0011605436811805703,-2.0441272258758545,-28.322163,0.0030222137516830116,0.005156887801422272,-4.173130044341088,,,0.95,0.9,none,2.6110791680610896,5.6086194563672915,0.6444980952751499,0.0,-85.601006,2244.3264005872807,-37.75758
50,1784843954.565026,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.528255423763767,,5.045280842692591,,7.4090307533042505,,2.086058037762996,,2.908269608102273,-0.26847708225250244,-0.004137875876040198,0.05861040321178734,1.5081610046327114,8224768,10462,4016,251,-37.849804,0.007096159650245681,0.002703699198900722,-2.121338424086571,-14.360695,0.002437130250473274,0.005503678537206724,-4.243602180480957,,,0.95,0.9,none,2.7194666981255757,5.935776222954787,0.7843083643283664,0.0,-95.99164,2226.534388378354,-37.849804
51,1784844027.547997,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.84112736932002,,5.018526992760599,,7.437687470985111,,2.1151831499882974,,2.996686494210735,-0.053808677941560745,-0.007594962895382196,0.011440153772127815,1.5095225349068642,8388608,10645,4096,256,-63.633186,0.014365578797878698,0.0035353482060600074,-2.1567533537745476,-13.098244,0.0030078650481300427,0.007545386191486614,-4.313546124100685,,,0.95,0.9,none,2.9707043749682853,5.692929691652409,0.8227405512679831,0.0,-80.1938,2244.9075103563896,-63.633186
52,1784844100.3688195,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.790100269485265,,4.90871555544436,,7.323485270142555,,2.109319539857097,,2.9300200417346787,-0.012078726664185524,0.0004922579391859472,0.03742958429211285,1.5224465988576412,8552448,10856,4176,261,-76.03192,0.01833482220536098,0.0020837200740061236,-2.210827413201332,-24.066055,0.0034579933861095926,0.005380611669534119,-4.395606237649917,,,0.95,0.9,none,2.7995619793579336,5.573555604576745,0.9571702338682969,0.0,-94.9814,2249.9056577539727,-76.03192
53,1784844174.454235,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7795748594217,,5.5492275059223175,,7.890440749935806,,2.3103721803054214,,3.032132841530256,-0.060969188809394836,0.0012638561893254519,0.02888752447324805,1.528640903532505,8716288,11061,4256,266,-72.62545,0.021646724722813815,0.0028443727642297745,-2.283308279514313,-17.613459,0.0025498078706732486,0.007490659272298217,-4.436923837661743,,,0.95,0.9,none,3.0165801621876156,6.19952990307054,0.9342791535293978,0.0,-76.4265,2211.5015208285586,-72.62545
54,1784844246.9936328,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.546539056114852,,4.64112726226449,,7.252514185151085,,1.9369442507158965,,2.716004907619208,0.04673947021365166,-0.0020563687285175547,0.0356026000372367,1.529203288257122,8880128,11258,4336,271,-78.23588,0.02370167916524224,0.0042128349050472025,-2.3801244348287582,-24.613682,0.0038439452233433257,0.009004548610391794,-4.480530452728272,,,0.95,0.9,none,2.952211514509095,6.4234534349529016,1.1301411194382753,0.0,-80.23391,2258.634406459022,-78.23588
55,1784844321.021268,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.715471630915999,,5.455645308829844,,7.791646083816886,,2.178793425206095,,3.125339718069881,-0.012582499533891678,0.00021606538211926818,0.015595566597767174,1.5323374085128307,9043968,11452,4416,276,-70.78493,0.012442341618589125,0.0034529423865024,-2.4708941638469697,-14.8235655,0.003002341555111343,0.005336846383579541,-4.495626628398895,,,0.95,0.9,none,3.268571366999592,5.667561057725538,0.6091986454099676,0.0,-60.44516,2213.2278142689306,-70.78493
56,1784844394.3352392,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.381181200034916,,4.858555558603257,,7.278463804163039,,1.9219796143006533,,2.7535544582642615,-0.2169797122478485,0.0007945924007799476,0.08060575669514947,1.531897135078907,9207808,11624,4496,281,-70.94087,0.01663070227659773,0.0031888584431726485,-2.541697512567043,-19.887218,0.0035805789826554245,0.006948381301481277,-4.558509621024132,,,0.95,0.9,none,2.8069537029673817,6.613966367628183,0.7622976188506011,0.0,-76.198875,2234.771844675798,-70.94087
57,1784844469.1462557,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.670417903922498,,4.5141116213053465,,6.9138737440807745,,1.7805091408081353,,2.764043507631868,-0.05142160877585411,-0.0014041729446034878,0.020090957346837968,1.5261457189917564,9371648,11794,4576,286,-43.20902,0.006539184512803331,0.00261789580254117,-2.586811365187168,-15.55583,0.002526570102054393,0.004393273011373822,-4.56746920645237,,,0.95,0.9,none,2.949777845758287,5.502969781509496,0.7133405816159837,0.0,-36.110603,2190.0515236948154,-43.20902
58,1784844540.7870636,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5049711018800735,,5.18896171846427,,7.213101743254811,,1.930008243827615,,2.928365452680737,-0.061250798404216766,-0.01114977989345789,0.011138046000269242,1.5277690887451172,9535488,11963,4656,291,-55.453247,0.012118121655657888,0.003106815317005385,-2.6451433897018433,-16.744741,0.0020652572569815676,0.0076774779834522635,-4.6240941256284716,,,0.95,0.9,none,3.2839554921605854,6.406189988833708,0.6709655332708728,0.0,-97.47797,2286.96498037636,-55.453247
59,1784844615.5644195,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.665545920841396,,4.65894982451573,,7.288468384183943,,1.9745271345600486,,2.780533046287019,0.0507391020655632,-0.0024979948520922335,0.007017024305241648,1.5269016586244106,9699328,12124,4736,296,-32.60062,0.0048334322986193,0.0038447548969998023,-2.702030470967293,-12.87325,0.0034408575040288268,0.006960266169335228,-4.664427646994591,,,0.95,0.9,none,3.144747990721276,5.927519207192562,0.7012297575777047,0.0,-36.9447,2191.0374819396475,-32.60062
60,1784844688.8737261,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.73628825310152,,4.969512728974223,,7.203041739761829,,2.141280712734442,,2.8718121754354797,-0.07258720695972443,-0.005689915153197944,0.023392084753140807,1.5309394747018814,9863168,12285,4816,301,-31.047134,0.004472595905099297,0.002674657314491924,-2.7886095315217974,-11.909864,0.003098803062312072,0.00914176174919703,-4.677190518379211,,,0.95,0.9,none,3.1069147481862034,6.10200825263607,0.9985562422999126,0.0,-67.90758,2234.9141300868064,-31.047134
61,1784844760.9951224,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.64797986112535,,4.687364130746573,,7.419888421485666,,2.1203934064833447,,2.80120910408732,-0.12343540787696838,0.0016347359996871091,0.009658294293330982,1.529076226055622,10027008,12450,4896,306,-38.304737,0.007406967160932254,0.004897949808946578,-2.813428354263306,-15.173282,0.0023196666690637356,0.006042319045081968,-4.628629896044731,,,0.95,0.9,none,3.2607235211972587,5.866244464796472,0.7719779362681741,0.0,-60.444775,2271.7252158240112,-38.304737
62,1784844833.7100916,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.721085870754905,,5.244492986239493,,7.546942012384534,,2.1310034971684217,,2.861995176644996,-0.030915899202227592,-0.0033018579706549644,0.005720240962546086,1.5322889722883701,10190848,12622,4976,311,-75.9319,0.012292730950866826,0.004824121001001913,-2.8771265998482702,-17.2671,0.0024128951263264753,0.005336583769530989,-4.644345757365227,,,0.95,0.9,none,3.803282927867413,5.728553063169099,0.8195823860144285,0.0,-83.84425,2253.1812594828434,-75.9319
63,1784844907.2211764,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.483903414104134,,5.1911752903833985,,7.35322439763695,,2.1812192580546252,,3.0476902173832054,-0.14224207401275635,0.0007012252463027835,0.11827130180608947,1.5336351804435253,10354688,12795,5056,316,-61.645184,0.008141703682485967,0.004384418878180441,-2.9794467464089394,-30.32619,0.002214078209362924,0.006821606391167734,-4.694932520389557,,,0.95,0.9,none,3.644769323298246,6.610246230518125,0.8929354610773496,0.0,-33.99227,2228.7794654723016,-61.645184
64,1784844978.7406373,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.287253944436088,,4.646906272973865,,6.973648803308606,,1.9360132039291784,,2.7459125951863825,-0.14029927551746368,-0.005576388892222894,0.008156128496921156,1.537702564150095,10518528,12964,5136,321,-34.10577,0.006127687664411496,0.004491475681425073,-3.041136938333511,-16.307056,0.0022022946330253037,0.006873035676107975,-4.727074012160301,,,0.95,0.9,none,3.67814551888171,6.257653500019119,0.6727645927110211,0.0,-79.16293,2290.8449949881024,-34.10577
65,1784845048.9442263,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.239495977759361,,4.837618810357526,,7.300449249218218,,2.0254639008489903,,2.817515725735575,0.007368828170001507,-0.01626529180794023,0.010039541513833683,1.5432704240083694,10682368,13130,5216,326,-40.052498,0.007815820994437672,0.0036940049038094004,-3.1069114938378335,-12.10499,0.0025551810576871503,0.008536554279271514,-4.757915115356445,,,0.95,0.9,none,3.8367632643667697,6.322761835457201,0.7556084921824195,0.0,-96.06374,2333.7840135445394,-40.052498
66,1784845122.223452,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.49513835972175,,5.238739947846625,,7.799200454726815,,2.226894320046995,,2.9966793071944267,-0.08586552739143372,0.00019166709535056725,0.029923571622930467,1.5313432849943638,10846208,13299,5296,331,-53.296825,0.0071013651497196404,0.003645485061861109,-3.1472856968641283,-20.233494,0.0027290237165289,0.0083237331622513,-4.814340421557427,,,0.95,0.9,none,3.3485296312311563,6.721867163511557,0.7779606473968206,0.0,-66.230156,2235.8315700231838,-53.296825
67,1784845193.6050112,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.867615904309787,,4.530840152874589,,6.974924250971526,,1.7895925315096974,,2.5962386065220926,-0.0013328171335160732,-0.005203873501159251,0.007355689711403102,1.534159418195486,11010048,13465,5376,336,-47.995934,0.0061067605376592836,0.0035115383521770126,-3.1662135303020476,-9.704321,0.0023644301567401272,0.0069524909689789634,-4.831596529483795,,,0.95,0.9,none,3.764244833227676,5.984391678696338,0.7096017796561558,0.0,-66.51967,2295.2704153297714,-47.995934
68,1784845263.9610167,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.798914470942691,,4.170815562829375,,6.570012678857893,,1.7240884080529213,,2.449287693831138,-0.27309632301330566,0.0004139888915233314,0.15338601113762707,1.533831138163805,11173888,13636,5456,341,-44.84659,0.009607489331392572,0.003251155164616648,-3.203716094791889,-15.7149105,0.002312995279498864,0.003890063527796883,-4.889025726914406,,,0.95,0.9,none,3.4980993992683116,7.353584225831443,0.7602183359457877,0.0,-88.52571,2328.7279775688776,-44.84659
69,1784845333.652978,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.048236436326988,,4.431341026909649,,7.259454141254537,,1.8494445555843413,,2.6694835517555475,-0.11059186607599258,-0.012622658125565067,0.1402427384746261,1.5432540588080883,11337728,13814,5536,346,-32.31983,0.008766744910099078,0.003809738420386566,-3.2313035026192667,-7.9085298,0.0028696977999061344,0.0067944187525426965,-4.929502531886101,,,0.95,0.9,none,3.734858337389717,7.245330320311362,0.6124770002800135,0.0,-89.88442,2350.9167843769105,-32.31983
