# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
188,1784894300.5508888,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.079313892871141,,5.013784650713205,,9.144877056125551,,0.5545141324400902,,3.5415533132327255,,1.5776827549561858,,4.574379281140864,,7.0,-3.259629011154175e-09,0.0002491390332579613,0.000835825914691668,2.0353706553578377,0.12917006015777588,0.879321813583374,0.12512075901031494,0.06928650289773941,0.05433034896850586,0.45975542068481445,0.02383837103843689,8192,0.13570523262023926,4.810763359069824,0.07791852205991745,30834688,77103,15056,941,17.639366,0.00561020420936984,0.005876066398923285,-4.876412823796272,-70.40783,0.043263315258082004,0.0015860768282436766,-4.893095368146897,,,0.95,0.9,both,4.554233498092873,4.392446131780375,0.7156085280734777,0.0,-60.55952,2611.643662027902,17.639366
189,1784894364.0902812,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.388653620146215,,5.162209818139672,,9.068116661161184,,0.616420563776046,,3.570264609064907,,1.5653868245426565,,4.548179477453232,,7.3125,9.313225746154785e-09,-0.0010122719686478376,0.002247822740173433,2.044639401137829,0.1439589560031891,0.8427542448043823,0.11865628510713577,-0.22161564230918884,0.07942748814821243,0.5625990629196167,0.024142030626535416,8192,0.294894278049469,4.903966426849365,0.07686644792556763,30998528,77381,15136,946,-12.647093,0.010967196236015298,0.002942277212423505,-4.834356895089149,-47.39873,0.038194845535326746,0.0027345832058927044,-4.885322374105454,,,0.95,0.9,both,3.8382679457907884,4.529184307135116,0.5579872515436262,0.0,-26.770329,2578.5576329110454,-12.647093
190,1784894425.8001766,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.481954820454121,,5.764018109766766,,9.717334180837497,,1.1151901832781732,,3.939221715554595,,1.9459541733376682,,4.884443549904972,,7.625,0.0,0.00014919985551387072,0.005841504767886363,2.0515521615743637,0.16840669512748718,0.9247148036956787,0.14433544874191284,0.08820915222167969,0.15261082351207733,0.5515475273132324,0.01999291032552719,8192,0.5044465661048889,5.309138774871826,0.06627500057220459,31162368,77642,15216,951,11.022066,0.007383958564605564,0.0030778638501942623,-4.852120676636696,-44.39115,0.020557817444205283,0.00019731550855794922,-4.887668532133103,,,0.95,0.9,both,3.941666015917292,4.103603500146243,0.3102773245660675,0.0,-78.650665,2655.0045990670155,11.022066
191,1784894488.3806431,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.196940332185477,,5.265481802169234,,9.288698233664036,,0.584413243457675,,3.8337977519258857,,1.767933277413249,,4.648155082715675,,7.375,3.725290298461914e-09,-0.005996179883368313,0.008467720777844079,2.0697075501084328,0.18391454219818115,0.8115547895431519,0.19344739615917206,-0.03389405459165573,0.1872583031654358,0.5427859425544739,0.025632396340370178,8192,0.37247905135154724,4.995051860809326,0.1120019406080246,31326208,77900,15296,956,7.762128,0.008070539456093683,0.0032886634406168016,-4.9004178792238235,-66.58522,0.050304579932708295,0.0021915088742389343,-4.907274320721626,,,0.95,0.9,both,4.339387104897159,4.280337930592372,0.40336097235560564,0.0,-52.952465,2618.068644768843,7.762128
192,1784894551.3071823,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.419766088947654,,5.655939287506044,,9.374142117798328,,0.722470416687429,,3.753980061970651,,1.634351436048746,,4.658750601112843,,7.25,-2.3283064365386963e-08,-0.0020957557135261595,0.012580766953760758,2.0735029131174088,0.15628977119922638,0.8319506645202637,0.12924835085868835,0.18021196126937866,0.16746410727500916,0.4046150743961334,0.027135279029607773,8192,0.4404676556587219,5.0586748123168945,0.047965552657842636,31490048,78207,15376,961,-20.665844,0.007873910308990161,0.004256757591792848,-4.939595803618431,-58.687714,0.03447678418597207,0.0030907677675713783,-4.913671243190765,,,0.95,0.9,both,4.194115308176471,4.554284233000834,0.45654608820680936,0.0,-46.826427,2603.67163146039,-20.665844
193,1784894613.6678169,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.499189146794379,,6.804677508072928,,9.887773289752658,,1.3484721491113305,,4.234414139762521,,2.2870394219644368,,5.0,,8.625,5.587935447692871e-09,-0.0009294321062043309,0.004162639732385287,2.0825217217206955,0.12053658813238144,0.9070359468460083,0.1028207391500473,0.08339807391166687,0.1247161328792572,0.4639062285423279,0.027131587266921997,8192,0.37539005279541016,5.83582067489624,0.07044757157564163,31653888,78506,15456,966,0.68323916,0.007584778234013356,0.0033577859023353083,-4.968951684236527,-72.76314,0.03807612982345745,0.0011639523538178765,-4.9273499101400375,,,0.95,0.9,both,4.4828674322175015,4.152537644903599,0.371503337607778,0.0,-48.81845,2627.2977026485974,0.68323916
194,1784894677.2873425,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.216060896753334,,5.770670245576184,,9.662219490273856,,1.219330426385568,,4.242491256445646,,2.168285276275128,,4.850245246198028,,8.3125,2.60770320892334e-08,-0.001008994528092444,0.024326027458300814,2.0821384117007256,0.15175841748714447,0.8166294693946838,0.1649227738380432,-0.3359983265399933,0.31556010246276855,0.39681047201156616,0.029074296355247498,8192,0.49353712797164917,5.555225372314453,0.0704255998134613,31817728,78835,15536,971,20.453304,0.00912237463053316,0.002269940247788327,-4.972927397489547,-45.842342,0.025700075988424942,0.0042410720081534235,-4.931315767765045,,,0.95,0.9,both,3.783103798208903,5.046084009517966,0.2775823637018331,0.0,-25.85818,2575.3100744163444,20.453304
195,1784894740.6164398,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.4478557377588,,6.4922076454386115,,9.774143792688847,,1.1677924576215446,,4.362862970214337,,2.288755447982112,,4.896427497267723,,8.625,-5.587935447692871e-09,-0.0005638188449665904,0.008977316247182898,2.088280789554119,0.15501144528388977,0.8745701313018799,0.14939485490322113,-0.045028455555438995,0.11228523403406143,0.5744732022285461,0.02280423417687416,8192,0.4255445599555969,5.756880760192871,0.06988879293203354,31981568,79087,15616,976,20.632156,0.006356390909058973,0.0022017580427927896,-4.949992695450783,-39.617523,0.018476738332537934,0.0028563262021634728,-4.9385980546474455,,,0.95,0.9,both,4.037312268606243,4.041229429364852,0.46797621691901214,0.0,-25.41772,2587.120471671629,20.632156
196,1784894803.1245334,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.801637544296682,,6.243640942964703,,9.71585148666054,,0.9228989849325444,,3.9975614426657557,,1.9180744998157024,,4.726315815933049,,7.8125,-1.862645149230957e-09,-0.0021516517153941095,0.01431557338219136,2.087729513645172,0.11176407337188721,0.8369991779327393,0.09517719596624374,0.0163726806640625,0.24283185601234436,0.38400644063949585,0.0344667062163353,8192,0.5145536661148071,5.39231014251709,0.08432237803936005,32145408,79404,15696,981,12.237244,0.0061931012853165155,0.003038326460227836,-4.972708767652511,-65.0037,0.04181104029994458,0.0017400665776222013,-4.941655358672142,,,0.95,0.9,both,4.382956149943072,4.217357466224993,0.21524243726691952,0.0,-41.87676,2621.1004740515145,12.237244
197,1784894866.8844233,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.731779953464866,,6.666772548109293,,9.761419456452131,,1.4310573688708246,,4.254444359336048,,2.160117936320603,,4.9407175444066525,,8.625,9.313225746154785e-09,-0.004102371109183878,0.012335695661022328,2.0964676067233086,0.201736718416214,0.8524644374847412,0.19050195813179016,0.19004599750041962,0.22355715930461884,0.5075886249542236,0.037008363753557205,8192,0.4124673902988434,5.821413516998291,0.09714575856924057,32309248,79693,15776,986,14.065532,0.006104043291998096,0.002594746122485958,-5.017153549194336,-54.195717,0.040532500483095646,0.002787873060151469,-5.001779675483704,,,0.95,0.9,both,4.17069562538915,4.162908901706947,0.4861019855698379,0.0,-51.67108,2569.6408531931243,14.065532
198,1784894930.5406294,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.04854277241975,,6.111562053440139,,9.74392834486207,,1.0131088834896218,,4.175723049324006,,2.0897735678590834,,4.854157753288746,,8.25,-3.725290298461914e-09,-0.010884235671255738,0.010685861168894917,2.099799893796444,0.12264978885650635,0.8510501384735107,0.09018532186746597,0.009511182084679604,0.14813567698001862,0.34618085622787476,0.028445586562156677,8192,0.522558331489563,5.535849094390869,0.08873844146728516,32473088,80014,15856,991,12.399238,0.00772147187817609,0.002177211212256225,-5.046150436997413,-69.17386,0.02930897424230352,0.0014379421612829902,-5.0075090557336805,,,0.95,0.9,both,4.219342156375189,4.292358251605889,0.3785730017294336,0.0,-25.863775,2573.825713293067,12.399238
199,1784894993.4096904,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.463426496833563,,5.815200045472011,,9.197783036157489,,0.706037818454206,,3.9502917444333434,,1.699182165437378,,4.622604944044724,,7.8125,3.725290298461914e-09,-0.010634696518536657,0.009346307153464295,2.100715272128582,0.27631813287734985,0.9820629358291626,0.2327565997838974,0.04699790105223656,0.19593045115470886,0.4530310332775116,0.02973528392612934,8192,0.5017839074134827,5.1583781242370605,0.0644102618098259,32636928,80281,15936,996,-7.9969687,0.008972739976888989,0.0038506370237882948,-5.08905366063118,-43.289494,0.031210416532121598,0.0008672165582538583,-5.033901795744896,,,0.95,0.9,both,4.274600789522329,3.8171441163257285,0.4742768835562936,0.0,-48.49671,2606.0511510770557,-7.9969687
200,1784895055.796285,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.435843182378449,,6.293715183855966,,9.777115277014673,,1.0710080490680411,,4.0853903668466955,,2.180042750085704,,4.859788691624999,,8.1875,-2.7939677238464355e-09,-0.005316417431458831,0.00716615014243871,2.097091890871525,0.1833701729774475,0.9314136505126953,0.16188573837280273,0.0852014422416687,0.17198088765144348,0.5530993938446045,0.03288225084543228,8192,0.5019333958625793,5.611300468444824,0.08268468081951141,32800768,80555,16016,1001,13.377953,0.007805192796513438,0.0016292069034534507,-5.086788406968116,-60.53261,0.045275742013473064,0.0032085495375213215,-5.024975192546845,,,0.95,0.9,both,3.8191921292057622,4.014595649704759,0.266861707639483,0.0,-64.845535,2626.205593767121,13.377953
201,1784895119.4543831,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.211268145591021,,5.149469986092299,,9.093452982604504,,0.555679727345705,,3.571264775469899,,1.5716102975420654,,4.598648669198155,,7.3125,0.0,-0.00020656746346503496,0.001471907226004987,2.0885023325681686,0.23055365681648254,0.9149048328399658,0.21193541586399078,0.006154890637844801,0.07578737288713455,0.40922626852989197,0.025243351235985756,8192,0.306807279586792,4.882986545562744,0.060418058186769485,32964608,80841,16096,1006,20.81482,0.005540684542938834,0.004741523426491767,-5.0790071219205855,-47.59889,0.026949613163014873,0.0014333458588225768,-5.023245796561241,,,0.95,0.9,both,4.54849253855466,4.3267038702967415,0.5138154544998748,0.0,-26.562,2573.7492139330907,20.81482
202,1784895183.4832208,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.13869749987498,,6.291497049853206,,9.608505677431822,,1.1260805283673108,,3.942987271817401,,2.044473035261035,,4.867485171125736,,8.0,-1.210719347000122e-08,0.00025032018311321735,0.005456302948005032,2.0925416350364685,0.16855210065841675,0.8556407690048218,0.1521158218383789,0.192697674036026,0.14835083484649658,0.43333208560943604,0.029551219195127487,8192,0.5610470175743103,5.502465724945068,0.06093854829668999,33128448,81111,16176,1011,14.296596,0.008105419462663122,0.0032000424587749878,-5.056683999300003,-52.36842,0.03520751561736688,0.002678903652122244,-5.023488089442253,,,0.95,0.9,both,4.001821357478131,4.282710722187639,0.27078012104747035,0.0,-25.14264,2558.847346542001,14.296596
203,1784895246.7740896,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.656319482252002,,6.742725353688002,,9.874172944575548,,1.1053883032873273,,4.244798547006212,,2.30487382580759,,4.860981522127986,,8.6875,-1.862645149230957e-09,0.00017362070502713323,0.0019959680757892784,2.0883632078766823,0.17510764300823212,0.854584813117981,0.15934765338897705,-0.03596477955579758,0.08367865532636642,0.5852317810058594,0.027705874294042587,8192,0.40658414363861084,5.809594631195068,0.08503583073616028,33292288,81351,16256,1016,19.00979,0.006710602763632778,0.005028526125533972,-5.092859497666359,-63.10804,0.03353871125727892,0.0014823767269263044,-5.066465649008751,,,0.95,0.9,both,4.628363376367291,3.908822736636697,0.267056153087901,0.0,-25.202944,2588.6826867649816,19.00979
204,1784895308.9356744,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.183199282735586,,5.230033101513982,,9.138092143461108,,0.5330068562179804,,3.5687954407185316,,1.6502225752919912,,4.551980274729431,,7.25,-5.122274160385132e-09,0.001279289834201336,0.0022407735050364863,2.0969642400741577,0.1312454640865326,0.8456151485443115,0.12162844836711884,-0.06187562271952629,0.09663557261228561,0.5290549993515015,0.026089200749993324,8192,0.3167620897293091,4.8881659507751465,0.07174112647771835,33456128,81609,16336,1021,-15.954552,0.013092223601415754,0.0025457479889155364,-5.069045901298523,-73.21165,0.027546798210823908,0.0034345792038948273,-5.059084770083428,,,0.95,0.9,both,3.6892929497857336,4.835157713196429,0.5464329970898121,0.0,-49.257088,2635.7123525313314,-15.954552
205,1784895371.6182332,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.446608174592257,,6.471357509493828,,9.700380308553576,,1.2807510420680046,,4.1908884844742715,,2.150799084454775,,4.859609439969063,,8.5,7.450580596923828e-09,0.00019326701294630766,0.003978829783591209,2.1021250933408737,0.19852012395858765,0.9486386179924011,0.18721921741962433,0.1392269730567932,0.128535196185112,0.49685028195381165,0.02448227070271969,8192,0.49186521768569946,5.700048923492432,0.11264953762292862,33619968,81903,16416,1026,-31.824463,0.01474688946036622,0.002966798520355951,-5.103793665766716,-66.91112,0.05768544799648225,0.0021929148788331077,-5.0769106417894365,,,0.95,0.9,both,3.459025363850872,4.015190102179849,0.27731844309628706,0.0,-42.91504,2613.804431708296,-31.824463
206,1784895433.677799,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.675755140604451,,5.408425093162805,,9.35584912262857,,0.7777720351004973,,3.7138093679677695,,1.7282505130860955,,4.7223789524286985,,7.6875,-1.862645149230957e-09,-0.0007589492306578904,0.026811348740011454,2.1049604043364525,0.2750130295753479,0.9854155778884888,0.23678353428840637,0.2491770088672638,0.3059088885784149,0.4396704435348511,0.025137880817055702,8192,0.4831368327140808,5.1337175369262695,0.08223826438188553,33783808,82154,16496,1031,-5.982572,0.007276993640698492,0.0029696885067096446,-5.090683034062385,-38.879738,0.027551146782934667,0.0020607648373697886,-5.086210840940476,,,0.95,0.9,both,4.158660108577031,4.490191220310805,0.45419946247366977,0.0,-48.008137,2640.0446474412056,-5.982572
207,1784895495.9408846,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.218963602557778,,5.202869951725006,,9.16082851961255,,0.625246882904321,,3.674923149170354,,1.6713915732689202,,4.600489119533449,,7.375,6.984919309616089e-09,-0.003064333461225033,0.004799136615474708,2.1121983751654625,0.14762333035469055,1.0619354248046875,0.1254412829875946,-0.10396480560302734,0.12895327806472778,0.5909925699234009,0.032789867371320724,8192,0.3625888526439667,4.941214084625244,0.05367371439933777,33947648,82423,16576,1036,-4.010211,0.013002058857819066,0.003072827182040783,-5.117729878425598,-59.261208,0.037048120226245373,0.0025127800399786793,-5.084449383616447,,,0.95,0.9,both,4.012392662567102,4.411160802012578,0.48473019604490186,0.0,-73.9124,2631.4164711205703,-4.010211
208,1784895558.5610263,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.183956561610103,,5.048365313559771,,9.078282739967108,,0.6051685132551938,,3.558854326605797,,1.5247167702764273,,4.568291613832116,,7.1875,-3.725290298461914e-09,-3.273983020335436e-05,0.005501963900314877,2.112514540553093,0.18116649985313416,0.9289959073066711,0.15228451788425446,0.16059544682502747,0.04397018253803253,0.4404258131980896,0.02708747424185276,8192,0.24707913398742676,4.844391345977783,0.08690182119607925,34111488,82680,16656,1041,10.573675,0.006098946036945563,0.0027247530262684448,-5.157560023665428,-48.512234,0.02596065918332897,0.000445828113151947,-5.127042174339294,,,0.95,0.9,both,4.147993860120094,4.175379539802686,0.7139174175455312,0.0,-55.910595,2616.408341706638,10.573675
209,1784895621.106492,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.996682666242123,,6.87795976921916,,10.0,,1.4986628498882055,,4.494943127036095,,2.494272615760565,,5.0,,9.0,-7.450580596923828e-09,0.0009906967170536518,0.00553545569164271,2.1142800226807594,0.1713695079088211,0.8074408173561096,0.16201983392238617,-0.020212970674037933,0.1433965414762497,0.6645877957344055,0.029674077406525612,8192,0.0625629872083664,6.045314788818359,0.10302039980888367,34275328,82938,16736,1046,4.929565,0.007496543416345957,0.003074978375661885,-5.18288121521473,-53.58059,0.058084133686497806,0.0035012011125218124,-5.124401554465294,,,0.95,0.9,both,4.1889342043655535,4.213534017866067,1.0680416138859197,0.0,-15.237109,2619.534615149901,4.929565
210,1784895683.110564,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.750706776976585,,6.721587635576725,,9.748476408421993,,1.4584958646446466,,4.258619168540463,,2.319549680687487,,4.96930739749223,,8.75,-1.862645149230957e-09,0.0004708818159997463,0.004957243174430914,2.118142619729042,0.1402992159128189,0.871641218662262,0.11652311682701111,0.02283407188951969,0.12467780709266663,0.538398265838623,0.030426226556301117,8192,0.3601630628108978,5.872093200683594,0.1172003522515297,34439168,83267,16816,1051,-31.481323,0.013681618089322,0.0020086389376956504,-5.183815589547157,-81.12248,0.05389340759720653,0.0017644478895817884,-5.146799686551094,,,0.95,0.9,both,3.8785593977555566,4.043118736999512,0.42856350323933035,0.0,-47.238503,2642.407036248931,-31.481323
211,1784895745.2391362,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.298445244552568,,6.220323463901877,,9.61291574779898,,1.0075916755013168,,4.199251469224691,,1.8797650747001171,,4.997171560535207,,8.5625,2.7939677238464355e-09,-0.012401106185279787,0.01678790464939084,2.1142612025141716,0.20587432384490967,0.8523183465003967,0.19153845310211182,0.0874701589345932,0.21945327520370483,0.6179434061050415,0.027243759483098984,8192,0.49821603298187256,5.597245216369629,0.11236424744129181,34603008,83564,16896,1056,-19.124712,0.009793659654678776,0.0028138794456026516,-5.207800099253655,-75.32659,0.0815928012598306,0.0023168366897152737,-5.15975658595562,,,0.95,0.9,both,3.913090308852,4.062004552291244,0.392236544074031,0.0,-54.0973,2637.112065488118,-19.124712
212,1784895807.661789,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.632146034389734,,5.722316721919924,,9.532168243080378,,0.9806719857733697,,3.6650928407907486,,1.856946831139794,,4.7676530703902245,,8.0,0.0,-0.006812932144384831,0.013105538819218054,2.1244341135025024,0.28815481066703796,1.0203840732574463,0.302594393491745,0.0023244135081768036,0.2327168881893158,0.4496256113052368,0.025038309395313263,8192,0.517600953578949,5.26962423324585,0.04393285512924194,34766848,83868,16976,1061,-9.84053,0.01536070067959372,0.0011814400233561174,-5.2310569196939465,-33.525555,0.018744152109138667,0.003377554046892328,-5.166893088817597,,,0.95,0.9,both,4.1900687153691685,4.50004270692629,0.27453079800824465,0.0,-30.641953,2624.6883826259873,-9.84053
213,1784895869.2373724,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.086649853270501,,5.2529799565672874,,9.150304332375526,,0.5927863400429487,,3.597398893907666,,1.6040033421013504,,4.5386692974716425,,7.0,-2.2351741790771484e-08,-0.00321466923924163,0.006458625139202923,2.132430039346218,0.2389553189277649,0.8922075629234314,0.21039403975009918,-0.2991082966327667,0.16179019212722778,0.4907742142677307,0.027715954929590225,8192,0.24269595742225647,4.852848529815674,0.07234811782836914,34930688,84193,17056,1066,10.70462,0.007243038952583447,0.005217878861003555,-5.274711939692497,-53.297546,0.03538286249386147,0.0032652535868692213,-5.2368676453828815,,,0.95,0.9,both,4.586699363659606,4.484253798744466,0.6670245671535215,0.0,-56.662292,2660.7953857539137,10.70462
